Dataset: MERRA2_400.tavgM_2d_aer_Nx.201507.nc4
SO2SMASS[0][0], 4.4224e-11, 4.9971e-11, 5.97768e-11, 6.64321e-11, 6.89219e-11, 7.33329e-11, 8.15979e-11, 7.97349e-11, 7.09122e-11, 5.80226e-11, 4.98597e-11, 5.02798e-11, 4.50506e-11, 4.37202e-11, 4.80191e-11, 5.13969e-11, 5.33221e-11, 5.62418e-11, 6.61259e-11, 8.11053e-11, 9.81549e-11, 1.15143e-10, 1.33023e-10, 1.5364e-10, 1.61723e-10, 1.76996e-10, 2.06695e-10, 2.25996e-10, 2.60362e-10, 3.32038e-10, 4.53872e-10, 5.94307e-10, 7.5091e-10, 8.72347e-10, 6.78059e-10, 4.59573e-10, 2.95537e-10, 2.58374e-10, 2.29391e-10, 1.88499e-10, 1.92541e-10, 2.75991e-10, 3.60817e-10, 1.89172e-10, 1.23767e-10, 1.38881e-10, 1.92496e-10, 3.797e-10, 4.62678e-10, 2.49418e-10, 3.13893e-10, 4.79419e-10, 6.9505e-10, 8.32131e-10, 1.19688e-09, 1.65761e-09, 4.88504e-10, 2.74923e-10, 2.92941e-10, 3.14931e-10, 3.37345e-10, 3.61968e-10, 3.84279e-10, 4.10307e-10, 4.3469e-10, 4.63958e-10, 5.00561e-10, 5.45166e-10, 6.05118e-10, 6.88131e-10, 8.13842e-10, 9.72477e-10, 1.09434e-09, 1.22484e-09, 1.29092e-09, 1.36701e-09, 1.55403e-09, 1.94514e-09, 2.50423e-09, 3.8061e-09, 5.30797e-09, 5.271e-09, 3.93742e-09, 8.34834e-10, 6.08481e-10, 4.71824e-10, 3.48413e-10, 2.60268e-10, 2.49937e-10, 2.62305e-10, 2.67649e-10, 3.16518e-10, 4.14459e-10, 4.30057e-10, 3.63081e-10, 4.22614e-10, 5.32195e-10, 5.05321e-10, 3.5946e-10, 2.51141e-10, 2.07322e-10, 2.16967e-10, 2.23617e-10, 2.38734e-10, 2.01457e-10, 1.64454e-10, 1.37357e-10, 1.1945e-10
SO2SMASS[0][1], 4.21841e-11, 4.50271e-11, 5.01548e-11, 5.99597e-11, 6.3179e-11, 5.90342e-11, 7.10693e-11, 8.17663e-11, 8.73234e-11, 7.54258e-11, 5.63322e-11, 5.54458e-11, 5.02292e-11, 4.71417e-11, 5.3336e-11, 5.51761e-11, 5.64971e-11, 5.50402e-11, 6.53096e-11, 8.55627e-11, 9.99837e-11, 1.187e-10, 1.34299e-10, 1.48645e-10, 1.58813e-10, 1.74704e-10, 2.10459e-10, 2.34739e-10, 2.89645e-10, 3.84278e-10, 5.43893e-10, 7.42347e-10, 9.24337e-10, 7.77431e-10, 4.58911e-10, 3.52464e-10, 2.66516e-10, 2.08269e-10, 1.81072e-10, 1.76055e-10, 4.17753e-10, 5.01861e-10, 3.13412e-10, 1.49723e-10, 2.23075e-10, 2.58314e-10, 2.27822e-10, 3.25942e-10, 2.9387e-10, 2.22649e-10, 2.50684e-10, 3.00745e-10, 3.33201e-10, 6.31263e-10, 1.03264e-09, 1.06984e-09, 3.89414e-10, 2.67193e-10, 2.85861e-10, 3.07188e-10, 3.2259e-10, 3.41583e-10, 3.60472e-10, 3.83926e-10, 4.04999e-10, 4.28758e-10, 4.55579e-10, 4.89367e-10, 5.38583e-10, 6.23869e-10, 7.20341e-10, 8.04597e-10, 8.67659e-10, 9.20804e-10, 9.12878e-10, 9.22999e-10, 9.77715e-10, 1.09038e-09, 1.25416e-09, 1.49257e-09, 1.72878e-09, 1.81742e-09, 1.42835e-09, 7.40088e-10, 4.98951e-10, 3.85863e-10, 2.81487e-10, 2.23068e-10, 2.20909e-10, 2.47769e-10, 2.86759e-10, 3.51427e-10, 4.65772e-10, 4.36334e-10, 4.11517e-10, 5.13086e-10, 4.84611e-10, 3.45434e-10, 2.41802e-10, 2.03478e-10, 1.96233e-10, 2.10539e-10, 2.29799e-10, 2.45936e-10, 1.89414e-10, 1.52868e-10, 1.31491e-10, 1.24515e-10
SO2SMASS[0][2], 3.81454e-11, 4.08837e-11, 4.34192e-11, 5.23519e-11, 6.20169e-11, 5.01298e-11, 5.74338e-11, 6.8599e-11, 8.61403e-11, 8.59644e-11, 6.64923e-11, 5.75244e-11, 5.49781e-11, 5.47155e-11, 5.9907e-11, 6.12421e-11, 6.20164e-11, 6.11137e-11, 7.15165e-11, 8.75992e-11, 1.02917e-10, 1.17279e-10, 1.30777e-10, 1.48087e-10, 1.57361e-10, 1.71542e-10, 2.09049e-10, 2.50132e-10, 3.34077e-10, 4.65685e-10, 6.23959e-10, 7.63341e-10, 7.03194e-10, 4.48318e-10, 3.34366e-10, 2.58171e-10, 2.19699e-10, 1.85394e-10, 1.70888e-10, 2.88354e-10, 1.05616e-09, 7.378e-10, 1.55965e-10, 1.30075e-10, 2.42637e-10, 2.96133e-10, 2.71661e-10, 2.95119e-10, 2.60459e-10, 2.225e-10, 2.33664e-10, 2.52722e-10, 3.35443e-10, 6.69563e-10, 7.7605e-10, 6.96389e-10, 3.39681e-10, 2.65519e-10, 2.80774e-10, 2.94512e-10, 3.04229e-10, 3.17542e-10, 3.31529e-10, 3.49416e-10, 3.61527e-10, 3.77572e-10, 3.97898e-10, 4.27977e-10, 4.70097e-10, 5.35915e-10, 5.68696e-10, 5.97345e-10, 6.40993e-10, 6.77814e-10, 6.88705e-10, 7.40426e-10, 8.4647e-10, 9.47196e-10, 1.1094e-09, 1.1979e-09, 1.20671e-09, 1.17188e-09, 9.89936e-10, 7.9526e-10, 5.65636e-10, 3.90713e-10, 2.89183e-10, 2.75355e-10, 3.21902e-10, 2.54233e-10, 2.89461e-10, 3.75288e-10, 5.1775e-10, 4.90882e-10, 5.39615e-10, 5.01216e-10, 3.33341e-10, 2.40939e-10, 1.94244e-10, 1.83121e-10, 1.90273e-10, 2.12009e-10, 2.37813e-10, 2.51317e-10, 1.71832e-10, 1.4354e-10, 1.28558e-10, 1.24509e-10
SO2SMASS[0][3], 3.19392e-11, 3.74493e-11, 3.87917e-11, 4.80331e-11, 5.47978e-11, 4.77315e-11, 5.09847e-11, 5.89167e-11, 7.1437e-11, 8.56722e-11, 7.63397e-11, 6.95592e-11, 6.08979e-11, 6.53077e-11, 6.98526e-11, 7.0391e-11, 6.31104e-11, 6.47951e-11, 7.70339e-11, 8.9979e-11, 1.04483e-10, 1.15133e-10, 1.30273e-10, 1.48112e-10, 1.59667e-10, 1.77638e-10, 2.1639e-10, 2.76167e-10, 3.83199e-10, 5.50806e-10, 7.28583e-10, 7.60311e-10, 5.1399e-10, 3.74563e-10, 2.51795e-10, 2.02097e-10, 1.94472e-10, 1.94588e-10, 2.27186e-10, 4.76899e-10, 1.26667e-09, 5.95775e-10, 1.31406e-10, 1.39378e-10, 2.53212e-10, 3.49924e-10, 4.52239e-10, 4.65523e-10, 3.36922e-10, 3.71022e-10, 4.32897e-10, 5.94926e-10, 8.31205e-10, 7.2125e-10, 6.156e-10, 5.39474e-10, 3.83989e-10, 2.79098e-10, 2.82736e-10, 2.83838e-10, 2.87828e-10, 2.9635e-10, 3.05083e-10, 3.15429e-10, 3.19778e-10, 3.31065e-10, 3.49054e-10, 3.78324e-10, 4.16515e-10, 4.57141e-10, 4.73252e-10, 5.10075e-10, 5.5734e-10, 6.08136e-10, 6.68024e-10, 8.09411e-10, 1.00506e-09, 1.01941e-09, 9.15245e-10, 7.20209e-10, 6.53842e-10, 6.26563e-10, 6.89501e-10, 8.05338e-10, 6.90062e-10, 4.8803e-10, 4.02598e-10, 6.4235e-10, 1.16954e-09, 5.44912e-10, 3.25564e-10, 4.6053e-10, 5.57957e-10, 5.84241e-10, 5.27817e-10, 3.4221e-10, 2.29203e-10, 1.86122e-10, 1.69272e-10, 1.69553e-10, 1.85023e-10, 2.17731e-10, 2.414e-10, 2.21152e-10, 1.41878e-10, 1.31109e-10, 1.31996e-10, 1.19341e-10
SO2SMASS[0][4], 2.91681e-11, 3.01086e-11, 3.43912e-11, 4.40406e-11, 4.53576e-11, 4.97904e-11, 4.90167e-11, 5.31142e-11, 6.1379e-11, 7.75137e-11, 8.59694e-11, 8.71296e-11, 7.46112e-11, 6.75967e-11, 7.20209e-11, 7.06577e-11, 6.45892e-11, 6.73123e-11, 7.86416e-11, 9.38101e-11, 1.04987e-10, 1.15992e-10, 1.31854e-10, 1.51895e-10, 1.64321e-10, 1.84851e-10, 2.42623e-10, 3.09191e-10, 4.18744e-10, 6.25787e-10, 8.03981e-10, 6.97491e-10, 4.19203e-10, 2.86328e-10, 1.84807e-10, 1.75026e-10, 1.86606e-10, 4.1996e-10, 6.23876e-10, 6.63388e-10, 8.00653e-10, 2.12744e-10, 1.14006e-10, 1.79163e-10, 3.07881e-10, 4.845e-10, 8.66628e-10, 7.01904e-10, 6.29717e-10, 8.51451e-10, 1.40871e-09, 4.02762e-09, 6.07901e-09, 2.16634e-09, 5.42211e-10, 6.18583e-10, 5.87066e-10, 3.21191e-10, 2.86949e-10, 2.77159e-10, 2.7449e-10, 2.76775e-10, 2.81073e-10, 2.88396e-10, 2.94789e-10, 3.08482e-10, 3.29632e-10, 3.68762e-10, 4.12554e-10, 4.33457e-10, 4.53092e-10, 5.30046e-10, 6.07916e-10, 7.02065e-10, 7.57145e-10, 7.90326e-10, 8.09712e-10, 7.46285e-10, 6.30754e-10, 5.47687e-10, 5.306e-10, 5.11304e-10, 6.16838e-10, 9.84508e-10, 1.10129e-09, 6.50261e-10, 5.55533e-10, 8.91748e-10, 1.23495e-09, 5.93114e-10, 4.75899e-10, 5.65252e-10, 6.45759e-10, 5.90726e-10, 4.04991e-10, 2.78775e-10, 1.95931e-10, 1.61672e-10, 1.5766e-10, 1.63156e-10, 1.73799e-10, 2.0902e-10, 2.31422e-10, 1.87837e-10, 1.34391e-10, 1.25278e-10, 1.30045e-10, 1.20976e-10
SO2SMASS[0][5], 2.95606e-11, 2.98323e-11, 3.29431e-11, 3.91104e-11, 4.02119e-11, 5.04259e-11, 5.19507e-11, 5.28904e-11, 5.86244e-11, 6.80848e-11, 8.4919e-11, 9.41159e-11, 8.34084e-11, 7.33842e-11, 7.11347e-11, 6.63321e-11, 6.47755e-11, 7.07129e-11, 8.12506e-11, 9.70559e-11, 1.12858e-10, 1.24369e-10, 1.3434e-10, 1.5438e-10, 1.69683e-10, 2.00753e-10, 2.5163e-10, 3.11728e-10, 4.56676e-10, 7.08219e-10, 7.61114e-10, 5.44847e-10, 2.87892e-10, 2.26226e-10, 1.77385e-10, 1.66751e-10, 1.8282e-10, 5.10233e-10, 7.5842e-10, 5.53176e-10, 4.35895e-10, 1.35132e-10, 1.39437e-10, 2.31586e-10, 3.80429e-10, 6.09325e-10, 1.05493e-09, 9.72852e-10, 1.05753e-09, 1.39486e-09, 2.33805e-09, 4.52429e-09, 3.9383e-09, 9.90505e-10, 8.33413e-10, 1.73232e-09, 1.22727e-09, 4.4673e-10, 2.79968e-10, 2.7075e-10, 2.64929e-10, 2.65561e-10, 2.69456e-10, 2.79711e-10, 2.90382e-10, 3.05821e-10, 3.36584e-10, 3.84454e-10, 4.12326e-10, 4.40424e-10, 5.09333e-10, 6.63656e-10, 7.6934e-10, 8.04413e-10, 7.2759e-10, 6.27346e-10, 5.59835e-10, 5.04769e-10, 4.7108e-10, 4.7715e-10, 5.37308e-10, 7.34685e-10, 1.12366e-09, 2.59708e-09, 3.65641e-09, 1.23534e-09, 7.34597e-10, 7.78632e-10, 8.96215e-10, 6.36444e-10, 6.34325e-10, 7.10837e-10, 6.94239e-10, 5.11525e-10, 3.36818e-10, 2.5514e-10, 1.92529e-10, 1.62473e-10, 1.59029e-10, 1.68216e-10, 1.8253e-10, 2.26431e-10, 2.49835e-10, 1.81168e-10, 1.4482e-10, 1.29376e-10, 1.2472e-10, 1.19596e-10
SO2SMASS[0][6], 3.32401e-11, 3.52535e-11, 3.60634e-11, 3.6848e-11, 4.1692e-11, 5.13429e-11, 5.27237e-11, 4.97996e-11, 5.86345e-11, 6.20173e-11, 6.94091e-11, 7.90612e-11, 8.53279e-11, 8.33389e-11, 7.45388e-11, 7.25304e-11, 7.07551e-11, 7.49764e-11, 8.3682e-11, 9.51768e-11, 1.07478e-10, 1.25181e-10, 1.4021e-10, 1.64223e-10, 1.79656e-10, 2.14195e-10, 2.6885e-10, 3.41333e-10, 5.95131e-10, 6.93889e-10, 5.16242e-10, 3.34674e-10, 1.86555e-10, 1.42987e-10, 1.51755e-10, 1.55801e-10, 1.89645e-10, 5.09991e-10, 6.41012e-10, 2.96576e-10, 1.25427e-10, 1.02548e-10, 1.65354e-10, 2.66447e-10, 3.99861e-10, 6.13049e-10, 9.38046e-10, 1.16057e-09, 1.52279e-09, 2.15174e-09, 2.77835e-09, 2.48463e-09, 1.5023e-09, 8.1222e-10, 1.39991e-09, 1.97406e-09, 8.80743e-10, 3.73725e-10, 2.69615e-10, 2.62612e-10, 2.61725e-10, 2.62783e-10, 2.72644e-10, 2.87269e-10, 3.09573e-10, 3.49686e-10, 4.145e-10, 4.6857e-10, 5.59369e-10, 6.6836e-10, 7.54398e-10, 7.08773e-10, 6.1963e-10, 5.52766e-10, 5.23619e-10, 4.95636e-10, 4.33421e-10, 3.81089e-10, 4.09361e-10, 5.35195e-10, 8.08346e-10, 1.58344e-09, 1.80034e-09, 2.83621e-09, 3.50763e-09, 1.64653e-09, 1.07179e-09, 7.20261e-10, 7.07078e-10, 6.54407e-10, 7.33496e-10, 7.22809e-10, 5.9945e-10, 4.61425e-10, 3.21311e-10, 2.56929e-10, 2.0228e-10, 1.75124e-10, 1.6902e-10, 1.82603e-10, 2.01393e-10, 2.44938e-10, 2.77424e-10, 1.78488e-10, 1.51988e-10, 1.36158e-10, 1.31479e-10, 1.227e-10
SO2SMASS[0][7], 3.54959e-11, 3.77246e-11, 4.19313e-11, 3.73849e-11, 3.79841e-11, 4.95479e-11, 4.89937e-11, 4.52275e-11, 4.88347e-11, 5.13456e-11, 6.18516e-11, 6.91354e-11, 9.05071e-11, 9.72782e-11, 8.70906e-11, 7.98037e-11, 8.22352e-11, 8.71096e-11, 9.1923e-11, 1.0236e-10, 1.13362e-10, 1.28579e-10, 1.51778e-10, 1.74666e-10, 1.85567e-10, 2.22013e-10, 2.81883e-10, 4.31826e-10, 6.85253e-10, 4.92049e-10, 2.96459e-10, 2.09358e-10, 1.29928e-10, 1.40408e-10, 1.72158e-10, 1.82752e-10, 2.92231e-10, 5.20231e-10, 4.40711e-10, 1.79564e-10, 9.6041e-11, 1.38058e-10, 2.92835e-10, 4.45054e-10, 4.21938e-10, 5.46261e-10, 7.74607e-10, 9.85523e-10, 1.17238e-09, 1.48133e-09, 1.73592e-09, 1.29044e-09, 8.28066e-10, 9.75492e-10, 1.41269e-09, 1.48939e-09, 5.42172e-10, 3.2989e-10, 2.68041e-10, 2.64363e-10, 2.70652e-10, 2.85822e-10, 3.05669e-10, 3.17527e-10, 3.51511e-10, 4.48233e-10, 5.89011e-10, 7.36292e-10, 8.78489e-10, 7.55087e-10, 6.17894e-10, 4.96343e-10, 4.58037e-10, 4.50802e-10, 4.54436e-10, 4.41652e-10, 3.9995e-10, 3.83562e-10, 4.57568e-10, 7.4412e-10, 1.57706e-09, 2.32971e-09, 2.4313e-09, 4.18336e-09, 3.28449e-09, 1.79536e-09, 1.08301e-09, 7.0556e-10, 6.72269e-10, 8.25307e-10, 7.94161e-10, 6.20342e-10, 5.11627e-10, 4.39496e-10, 3.16397e-10, 2.60706e-10, 2.03715e-10, 1.81329e-10, 1.73816e-10, 1.89063e-10, 2.32209e-10, 2.62186e-10, 2.6399e-10, 1.7804e-10, 1.56406e-10, 1.44031e-10, 1.38988e-10, 1.30225e-10
SO2SMASS[0][8], 3.52533e-11, 3.78114e-11, 3.85031e-11, 3.82174e-11, 4.02314e-11, 4.29695e-11, 4.80755e-11, 4.68758e-11, 4.53158e-11, 4.47068e-11, 5.43968e-11, 6.04629e-11, 7.54713e-11, 9.94435e-11, 1.00122e-10, 9.08596e-11, 9.16594e-11, 1.01079e-10, 1.1284e-10, 1.23975e-10, 1.31678e-10, 1.38635e-10, 1.68245e-10, 1.75905e-10, 1.90034e-10, 2.32213e-10, 3.21789e-10, 5.91167e-10, 5.43514e-10, 3.11805e-10, 2.59652e-10, 1.88312e-10, 1.366e-10, 1.8106e-10, 1.87978e-10, 2.69614e-10, 4.25121e-10, 4.4354e-10, 2.38642e-10, 1.07606e-10, 1.06586e-10, 2.04806e-10, 4.69668e-10, 6.7384e-10, 4.61343e-10, 4.78023e-10, 5.98335e-10, 7.5376e-10, 8.5497e-10, 9.02602e-10, 1.01531e-09, 9.50323e-10, 8.48144e-10, 1.00487e-09, 1.09273e-09, 9.33662e-10, 7.58763e-10, 3.57193e-10, 2.74187e-10, 2.74515e-10, 2.90489e-10, 3.26408e-10, 3.53769e-10, 3.70519e-10, 4.70582e-10, 6.14021e-10, 6.60964e-10, 6.51796e-10, 6.25154e-10, 5.44745e-10, 5.18541e-10, 4.91996e-10, 5.00637e-10, 4.9291e-10, 4.7817e-10, 4.70206e-10, 4.52309e-10, 4.88385e-10, 6.44498e-10, 1.36761e-09, 3.45866e-09, 3.95983e-09, 3.08403e-09, 3.59152e-09, 2.69607e-09, 1.82254e-09, 1.14532e-09, 8.5118e-10, 8.66013e-10, 8.56354e-10, 6.86826e-10, 5.36068e-10, 4.69985e-10, 4.30969e-10, 3.20742e-10, 2.68161e-10, 2.20353e-10, 1.8998e-10, 1.78574e-10, 1.93836e-10, 2.33028e-10, 2.55836e-10, 2.39959e-10, 1.74943e-10, 1.52326e-10, 1.48716e-10, 1.55372e-10, 1.44673e-10
SO2SMASS[0][9], 4.00142e-11, 3.88545e-11, 3.44772e-11, 3.92488e-11, 4.53533e-11, 4.33761e-11, 4.7681e-11, 5.1701e-11, 4.64614e-11, 4.50146e-11, 5.00797e-11, 5.62836e-11, 6.86221e-11, 9.21843e-11, 1.11021e-10, 1.1317e-10, 1.12829e-10, 1.20624e-10, 1.35819e-10, 1.48711e-10, 1.56325e-10, 1.5458e-10, 1.66576e-10, 1.71392e-10, 1.952e-10, 2.37236e-10, 4.08592e-10, 6.25698e-10, 3.80448e-10, 2.68269e-10, 2.42245e-10, 1.68848e-10, 1.38325e-10, 1.72887e-10, 3.93985e-10, 6.5079e-10, 5.58519e-10, 4.19993e-10, 1.61178e-10, 9.00898e-11, 1.27e-10, 2.72638e-10, 5.35151e-10, 6.3711e-10, 4.25817e-10, 4.00991e-10, 4.60262e-10, 5.02227e-10, 5.35312e-10, 7.38656e-10, 1.60554e-09, 1.66872e-09, 7.80364e-10, 8.82162e-10, 8.07992e-10, 1.1417e-09, 2.26836e-09, 5.61433e-10, 2.84538e-10, 2.83891e-10, 3.17312e-10, 3.77308e-10, 4.09987e-10, 4.79951e-10, 5.91233e-10, 6.16528e-10, 5.64716e-10, 5.15777e-10, 5.01318e-10, 4.93537e-10, 5.13595e-10, 5.54715e-10, 5.62592e-10, 5.39961e-10, 5.16938e-10, 4.99918e-10, 5.0601e-10, 5.92613e-10, 8.51553e-10, 2.2012e-09, 4.72564e-09, 5.07125e-09, 3.47219e-09, 2.89296e-09, 2.38451e-09, 1.81135e-09, 1.28939e-09, 1.13841e-09, 9.59373e-10, 7.11388e-10, 5.68652e-10, 4.82784e-10, 4.44135e-10, 4.19992e-10, 3.24511e-10, 2.77506e-10, 2.32974e-10, 2.06136e-10, 1.98196e-10, 2.04976e-10, 2.39142e-10, 2.55107e-10, 2.20152e-10, 1.62787e-10, 1.41362e-10, 1.34599e-10, 1.49042e-10, 1.43322e-10
