Dataset: MERRA2_400.tavgM_2d_aer_Nx.201501.nc4
SO2SMASS[0][10], 8.59422e-11, 8.72473e-11, 8.26479e-11, 8.48105e-11, 9.39654e-11, 1.13414e-10, 1.30456e-10, 1.42451e-10, 1.46691e-10, 1.6405e-10, 1.82301e-10, 2.07068e-10, 2.49515e-10, 3.03648e-10, 3.33209e-10, 3.43946e-10, 3.45108e-10, 3.65687e-10, 3.99359e-10, 4.23935e-10, 4.51494e-10, 4.80066e-10, 5.09521e-10, 5.82166e-10, 6.9268e-10, 8.4931e-10, 1.15012e-09, 1.06193e-09, 8.47415e-10, 8.18634e-10, 8.12719e-10, 7.44862e-10, 6.63374e-10, 6.2602e-10, 8.3151e-10, 7.30027e-10, 5.88375e-10, 4.47899e-10, 2.89064e-10, 2.39577e-10, 2.89992e-10, 5.15078e-10, 8.72316e-10, 9.59315e-10, 5.8474e-10, 4.5204e-10, 4.84061e-10, 6.65127e-10, 8.65117e-10, 1.81615e-09, 6.76863e-09, 9.14782e-09, 3.02551e-09, 2.90538e-09, 3.41729e-09, 3.65188e-09, 4.05098e-09, 4.0946e-09, 3.53569e-09, 3.68678e-09, 2.47593e-09, 1.5972e-09, 1.37181e-09, 1.3421e-09, 1.31465e-09, 1.32227e-09, 1.2683e-09, 1.14052e-09, 1.02163e-09, 9.52286e-10, 8.88219e-10, 8.70133e-10, 8.24381e-10, 8.21109e-10, 8.7121e-10, 1.01481e-09, 1.21179e-09, 1.52922e-09, 2.08816e-09, 3.38201e-09, 4.44194e-09, 4.48364e-09, 5.25044e-09, 2.39944e-09, 1.21912e-09, 8.31548e-10, 7.39896e-10, 6.4027e-10, 4.59502e-10, 3.59523e-10, 3.0897e-10, 2.91475e-10, 3.04811e-10, 2.72418e-10, 1.93168e-10, 1.62565e-10, 1.43683e-10, 1.35952e-10, 1.39681e-10, 1.55259e-10, 1.78267e-10, 1.88604e-10, 1.46001e-10, 1.20715e-10, 1.15898e-10, 1.11595e-10, 1.08787e-10, 1.05434e-10
SO2SMASS[0][11], 1.17466e-10, 1.1116e-10, 1.04123e-10, 1.00483e-10, 9.79619e-11, 1.18346e-10, 1.35762e-10, 1.52049e-10, 1.60848e-10, 1.68848e-10, 1.84427e-10, 2.08155e-10, 2.4696e-10, 3.10556e-10, 3.67635e-10, 4.0445e-10, 4.25531e-10, 4.52741e-10, 4.85625e-10, 5.0906e-10, 5.25158e-10, 5.33153e-10, 5.46755e-10, 6.26649e-10, 8.00884e-10, 1.01863e-09, 1.2609e-09, 1.16987e-09, 1.08139e-09, 1.08253e-09, 9.844e-10, 8.29553e-10, 6.94086e-10, 8.12698e-10, 9.41679e-10, 9.04842e-10, 6.10347e-10, 4.79632e-10, 2.96601e-10, 2.48115e-10, 3.18285e-10, 5.70152e-10, 9.50845e-10, 8.95814e-10, 5.27277e-10, 4.23787e-10, 4.37332e-10, 5.43118e-10, 6.976e-10, 1.12813e-09, 2.37035e-09, 2.89811e-09, 2.42356e-09, 2.98235e-09, 4.18041e-09, 3.87041e-09, 4.1017e-09, 4.72379e-09, 5.49888e-09, 7.21449e-09, 5.39904e-09, 2.96463e-09, 2.12647e-09, 1.75447e-09, 1.67013e-09, 1.80462e-09, 1.84085e-09, 1.74014e-09, 1.52492e-09, 1.34262e-09, 1.2437e-09, 1.19091e-09, 1.04674e-09, 1.00941e-09, 1.06196e-09, 1.22802e-09, 1.33658e-09, 1.56716e-09, 2.04577e-09, 3.2177e-09, 4.12187e-09, 4.23985e-09, 3.65074e-09, 1.55029e-09, 1.06917e-09, 8.27211e-10, 7.03759e-10, 5.52316e-10, 3.90988e-10, 3.17625e-10, 2.92566e-10, 2.94955e-10, 3.22973e-10, 2.9221e-10, 2.08761e-10, 1.73334e-10, 1.55184e-10, 1.46319e-10, 1.45253e-10, 1.66561e-10, 1.77918e-10, 1.72793e-10, 1.3303e-10, 1.228e-10, 1.24199e-10, 1.18472e-10, 1.10048e-10, 1.01913e-10
SO2SMASS[0][12], 1.5516e-10, 1.75534e-10, 1.61135e-10, 1.28692e-10, 1.23002e-10, 1.3841e-10, 1.51252e-10, 1.66567e-10, 1.77654e-10, 1.87508e-10, 1.9737e-10, 2.20005e-10, 2.52715e-10, 3.05315e-10, 3.6675e-10, 4.34518e-10, 4.92034e-10, 5.46624e-10, 6.0818e-10, 6.36576e-10, 6.58864e-10, 6.33005e-10, 6.05424e-10, 7.20108e-10, 9.42632e-10, 1.21719e-09, 1.33093e-09, 1.41779e-09, 1.62379e-09, 1.41361e-09, 1.10755e-09, 7.6443e-10, 6.41003e-10, 6.63886e-10, 6.41373e-10, 5.38638e-10, 4.39458e-10, 3.82747e-10, 2.766e-10, 2.49073e-10, 3.31732e-10, 5.24621e-10, 7.81597e-10, 6.05784e-10, 4.61553e-10, 4.16438e-10, 4.31194e-10, 5.00288e-10, 6.66328e-10, 1.05195e-09, 1.86005e-09, 2.25595e-09, 2.1352e-09, 2.59913e-09, 4.57473e-09, 4.59158e-09, 4.30911e-09, 5.09494e-09, 5.59476e-09, 1.00676e-08, 1.00841e-08, 6.57095e-09, 4.08888e-09, 2.74077e-09, 2.60211e-09, 2.95637e-09, 3.43985e-09, 3.59186e-09, 2.92557e-09, 1.95668e-09, 1.84482e-09, 1.80619e-09, 1.48659e-09, 1.35789e-09, 1.33843e-09, 1.51931e-09, 1.50132e-09, 1.71413e-09, 1.87469e-09, 2.71147e-09, 3.32405e-09, 3.80911e-09, 2.7869e-09, 1.45229e-09, 1.02802e-09, 7.64853e-10, 6.20941e-10, 4.97177e-10, 3.90228e-10, 3.27561e-10, 3.04626e-10, 3.06274e-10, 3.33341e-10, 3.07629e-10, 2.27929e-10, 1.97313e-10, 1.81704e-10, 1.70202e-10, 1.64813e-10, 1.72482e-10, 1.72852e-10, 1.57762e-10, 1.23323e-10, 1.14538e-10, 1.20598e-10, 1.19855e-10, 1.13682e-10, 1.08087e-10
SO2SMASS[0][13], 1.56091e-10, 1.58122e-10, 1.84087e-10, 1.75961e-10, 1.72996e-10, 1.83955e-10, 1.82877e-10, 1.84707e-10, 1.88567e-10, 2.11099e-10, 2.22387e-10, 2.43459e-10, 2.76005e-10, 3.08609e-10, 3.59027e-10, 4.43742e-10, 5.42701e-10, 6.13271e-10, 7.04588e-10, 7.77039e-10, 8.04375e-10, 7.73462e-10, 7.2888e-10, 8.75354e-10, 1.07743e-09, 1.30921e-09, 1.40049e-09, 2.16289e-09, 2.35318e-09, 1.908e-09, 1.14142e-09, 6.72709e-10, 6.07197e-10, 5.60438e-10, 5.32141e-10, 4.81563e-10, 4.08097e-10, 3.22395e-10, 2.60747e-10, 2.88486e-10, 4.07529e-10, 5.43771e-10, 6.69472e-10, 5.50498e-10, 4.64719e-10, 4.32749e-10, 4.33723e-10, 4.77139e-10, 6.26554e-10, 1.05914e-09, 1.63245e-09, 1.94774e-09, 1.76326e-09, 1.84834e-09, 2.71226e-09, 3.66982e-09, 4.48772e-09, 5.84615e-09, 5.24866e-09, 9.18679e-09, 1.08118e-08, 8.51155e-09, 6.80491e-09, 5.45853e-09, 3.65496e-09, 4.1077e-09, 5.44707e-09, 6.69678e-09, 5.75532e-09, 3.17978e-09, 3.09654e-09, 2.98372e-09, 2.36093e-09, 1.99912e-09, 1.80358e-09, 2.29106e-09, 2.1037e-09, 2.1699e-09, 1.92306e-09, 2.38901e-09, 2.74597e-09, 3.5859e-09, 2.20273e-09, 1.38343e-09, 9.74937e-10, 7.3489e-10, 5.93265e-10, 4.91957e-10, 4.2071e-10, 3.54469e-10, 3.19993e-10, 3.1151e-10, 3.33199e-10, 3.15219e-10, 2.4931e-10, 2.23189e-10, 2.0917e-10, 1.94647e-10, 1.91079e-10, 1.8931e-10, 1.99206e-10, 1.51184e-10, 1.18802e-10, 1.0902e-10, 1.12302e-10, 1.17188e-10, 1.2448e-10, 1.21741e-10
SO2SMASS[0][14], 2.3887e-10, 2.31763e-10, 2.14145e-10, 1.8499e-10, 1.77379e-10, 2.06342e-10, 2.21743e-10, 2.21749e-10, 2.28906e-10, 2.61616e-10, 2.75295e-10, 2.86038e-10, 3.13321e-10, 3.52738e-10, 3.81458e-10, 4.45881e-10, 5.51643e-10, 6.81106e-10, 7.74879e-10, 8.82504e-10, 9.30891e-10, 9.11965e-10, 9.0053e-10, 1.0654e-09, 1.22626e-09, 1.38016e-09, 1.42525e-09, 2.45161e-09, 3.25874e-09, 2.10391e-09, 1.08549e-09, 7.4109e-10, 7.0848e-10, 6.26293e-10, 5.79613e-10, 5.63188e-10, 5.73432e-10, 4.7746e-10, 3.79224e-10, 4.6941e-10, 6.58095e-10, 7.76966e-10, 6.59371e-10, 5.80686e-10, 5.23641e-10, 4.77544e-10, 4.6864e-10, 4.99825e-10, 5.98205e-10, 9.7637e-10, 1.4428e-09, 1.67031e-09, 1.57995e-09, 1.67803e-09, 2.16616e-09, 3.24883e-09, 4.10965e-09, 4.94589e-09, 4.71226e-09, 4.91859e-09, 5.65296e-09, 5.6814e-09, 5.89691e-09, 5.20249e-09, 3.74384e-09, 4.80838e-09, 6.66814e-09, 4.66987e-09, 3.34089e-09, 3.51102e-09, 4.52423e-09, 4.75334e-09, 3.38294e-09, 3.02236e-09, 2.41497e-09, 2.33336e-09, 2.26003e-09, 2.51495e-09, 2.33858e-09, 2.36835e-09, 2.59278e-09, 4.37615e-09, 2.82028e-09, 1.49266e-09, 9.88284e-10, 7.30017e-10, 5.83452e-10, 5.13154e-10, 4.60308e-10, 3.9577e-10, 3.54573e-10, 3.37045e-10, 3.49784e-10, 3.37884e-10, 2.7334e-10, 2.4552e-10, 2.2763e-10, 2.12157e-10, 2.14993e-10, 2.02661e-10, 2.1989e-10, 1.49749e-10, 1.25197e-10, 1.1048e-10, 1.06388e-10, 1.11836e-10, 1.27688e-10, 1.30082e-10
SO2SMASS[0][15], 2.33608e-10, 3.07149e-10, 3.19363e-10, 2.4888e-10, 2.26412e-10, 2.40986e-10, 2.31072e-10, 2.33949e-10, 2.64055e-10, 3.19415e-10, 3.39405e-10, 3.32127e-10, 3.60636e-10, 4.08288e-10, 4.20795e-10, 4.54671e-10, 5.47561e-10, 7.33794e-10, 8.57893e-10, 9.56766e-10, 1.04827e-09, 1.10002e-09, 1.12199e-09, 1.3251e-09, 1.4923e-09, 1.56074e-09, 1.46509e-09, 1.28626e-09, 2.23272e-09, 2.2557e-09, 1.10863e-09, 8.6337e-10, 8.17392e-10, 7.32655e-10, 7.57754e-10, 7.70985e-10, 8.19586e-10, 7.57759e-10, 6.90335e-10, 8.32998e-10, 1.06099e-09, 1.37097e-09, 1.19063e-09, 8.12193e-10, 6.81661e-10, 5.93384e-10, 5.82082e-10, 6.25827e-10, 6.72497e-10, 8.87677e-10, 1.21419e-09, 1.40921e-09, 1.42354e-09, 1.53877e-09, 1.91247e-09, 2.68657e-09, 3.68427e-09, 5.00757e-09, 5.2769e-09, 4.37208e-09, 4.62684e-09, 4.4135e-09, 4.04464e-09, 3.53813e-09, 3.12998e-09, 3.30364e-09, 3.92509e-09, 3.18565e-09, 2.96908e-09, 2.98384e-09, 3.22573e-09, 4.95164e-09, 3.62137e-09, 3.39326e-09, 2.71928e-09, 2.31617e-09, 2.53318e-09, 2.60225e-09, 2.6927e-09, 2.53567e-09, 2.37199e-09, 2.39603e-09, 1.91224e-09, 1.5907e-09, 1.20586e-09, 8.57916e-10, 6.84682e-10, 5.90558e-10, 5.22841e-10, 4.59059e-10, 4.13794e-10, 3.93633e-10, 4.0204e-10, 3.82733e-10, 3.15584e-10, 2.74913e-10, 2.45524e-10, 2.35178e-10, 2.33697e-10, 2.2502e-10, 2.17279e-10, 1.58385e-10, 1.34217e-10, 1.13506e-10, 1.08854e-10, 1.11263e-10, 1.1942e-10, 1.2336e-10
SO2SMASS[0][16], 1.81227e-10, 2.07676e-10, 2.18186e-10, 2.22191e-10, 2.54088e-10, 3.10942e-10, 2.74782e-10, 2.66325e-10, 3.07529e-10, 3.57314e-10, 3.92643e-10, 4.11411e-10, 4.54497e-10, 4.93732e-10, 4.89353e-10, 5.16034e-10, 6.1439e-10, 7.98376e-10, 9.47185e-10, 1.10735e-09, 1.24351e-09, 1.36248e-09, 1.43689e-09, 1.73821e-09, 1.92353e-09, 1.93248e-09, 1.5516e-09, 1.84587e-09, 2.59341e-09, 1.69033e-09, 1.2508e-09, 1.03449e-09, 9.26374e-10, 9.00818e-10, 1.04009e-09, 1.07438e-09, 1.12466e-09, 1.10319e-09, 1.02943e-09, 1.14863e-09, 1.52796e-09, 2.55415e-09, 2.86859e-09, 1.26759e-09, 8.91152e-10, 7.60461e-10, 7.5142e-10, 8.10224e-10, 9.45221e-10, 9.05912e-10, 1.02082e-09, 1.1518e-09, 1.28151e-09, 1.44743e-09, 1.79008e-09, 2.51016e-09, 3.56056e-09, 4.80625e-09, 5.75534e-09, 4.4008e-09, 4.57579e-09, 4.14902e-09, 3.87813e-09, 3.31517e-09, 3.03039e-09, 2.69694e-09, 2.90219e-09, 2.74029e-09, 2.71945e-09, 2.87175e-09, 2.81343e-09, 3.57807e-09, 3.52389e-09, 3.46397e-09, 3.05981e-09, 2.63009e-09, 2.93751e-09, 3.23617e-09, 3.29577e-09, 3.0998e-09, 2.92937e-09, 2.88169e-09, 2.6483e-09, 1.95743e-09, 1.57769e-09, 1.14061e-09, 8.95757e-10, 7.33325e-10, 6.3058e-10, 5.60087e-10, 5.10432e-10, 4.75517e-10, 4.63298e-10, 4.17604e-10, 3.49026e-10, 3.03203e-10, 2.6849e-10, 2.57463e-10, 2.53549e-10, 2.45892e-10, 2.13396e-10, 1.68769e-10, 1.41853e-10, 1.20122e-10, 1.13682e-10, 1.12327e-10, 1.12365e-10, 1.14696e-10
SO2SMASS[0][17], 1.81705e-10, 1.85796e-10, 1.93834e-10, 1.95455e-10, 2.0384e-10, 2.34154e-10, 2.64528e-10, 2.93682e-10, 3.67934e-10, 4.20176e-10, 4.20702e-10, 4.36964e-10, 5.21147e-10, 5.86062e-10, 6.01512e-10, 6.35595e-10, 7.53822e-10, 9.33665e-10, 1.08806e-09, 1.33469e-09, 1.54069e-09, 1.67346e-09, 1.83979e-09, 2.24981e-09, 2.43653e-09, 2.5172e-09, 1.65285e-09, 2.66034e-09, 2.9201e-09, 2.00305e-09, 1.49127e-09, 1.29899e-09, 1.19451e-09, 1.20877e-09, 1.37672e-09, 1.37572e-09, 1.21412e-09, 1.04658e-09, 1.01217e-09, 1.05985e-09, 1.21071e-09, 1.77705e-09, 2.14168e-09, 1.07863e-09, 7.98659e-10, 7.47175e-10, 7.5306e-10, 8.17362e-10, 1.10618e-09, 9.90854e-10, 1.00078e-09, 1.02843e-09, 1.18261e-09, 1.35844e-09, 1.66224e-09, 2.32764e-09, 3.53702e-09, 4.64646e-09, 5.07587e-09, 4.63286e-09, 5.61697e-09, 4.63046e-09, 4.16759e-09, 3.18745e-09, 2.89248e-09, 2.63547e-09, 2.73675e-09, 2.73483e-09, 2.60385e-09, 2.62541e-09, 2.72697e-09, 3.22937e-09, 3.54783e-09, 3.66139e-09, 3.36424e-09, 3.1733e-09, 3.74586e-09, 3.97995e-09, 4.08695e-09, 3.81485e-09, 3.56199e-09, 3.38138e-09, 3.76393e-09, 2.59417e-09, 2.09503e-09, 1.56227e-09, 1.21348e-09, 9.60735e-10, 7.8317e-10, 6.85081e-10, 6.20487e-10, 5.61697e-10, 5.16824e-10, 4.63372e-10, 3.89136e-10, 3.40749e-10, 3.04086e-10, 2.92939e-10, 2.79467e-10, 2.73374e-10, 2.1488e-10, 1.76943e-10, 1.55489e-10, 1.29557e-10, 1.21889e-10, 1.16968e-10, 1.09824e-10, 1.05808e-10
SO2SMASS[0][18], 2.14772e-10, 2.11887e-10, 2.15417e-10, 2.14911e-10, 2.20425e-10, 2.49132e-10, 2.71077e-10, 2.97525e-10, 3.4444e-10, 3.60622e-10, 3.85116e-10, 4.26514e-10, 5.38963e-10, 6.41782e-10, 6.86096e-10, 7.63769e-10, 9.36548e-10, 1.17138e-09, 1.30414e-09, 1.55075e-09, 1.83145e-09, 2.03787e-09, 2.37788e-09, 3.09972e-09, 4.01512e-09, 4.14929e-09, 2.36914e-09, 3.12213e-09, 2.42791e-09, 1.8054e-09, 1.77844e-09, 1.77845e-09, 1.54914e-09, 1.57375e-09, 1.62222e-09, 1.56523e-09, 1.1453e-09, 8.99682e-10, 8.41046e-10, 8.46296e-10, 8.81019e-10, 9.12719e-10, 8.89713e-10, 6.54006e-10, 6.43548e-10, 7.58729e-10, 7.66179e-10, 7.55507e-10, 8.13395e-10, 8.7647e-10, 9.72879e-10, 9.86688e-10, 1.12937e-09, 1.27927e-09, 1.54133e-09, 2.24359e-09, 3.71281e-09, 5.12652e-09, 4.56361e-09, 4.60068e-09, 5.61046e-09, 4.47109e-09, 3.85442e-09, 3.17466e-09, 2.97595e-09, 2.79776e-09, 2.85287e-09, 2.97197e-09, 2.78915e-09, 2.83864e-09, 2.85665e-09, 3.35938e-09, 4.06449e-09, 4.47907e-09, 4.34507e-09, 4.23512e-09, 5.09731e-09, 5.07352e-09, 5.44025e-09, 4.63759e-09, 4.17102e-09, 3.92043e-09, 4.18862e-09, 3.91808e-09, 3.44038e-09, 2.3065e-09, 1.67157e-09, 1.30265e-09, 1.04084e-09, 8.89937e-10, 7.74533e-10, 6.78814e-10, 6.04373e-10, 5.45884e-10, 4.62238e-10, 4.11252e-10, 3.78089e-10, 3.54625e-10, 3.34212e-10, 3.12951e-10, 2.41943e-10, 2.00807e-10, 1.77772e-10, 1.53704e-10, 1.45731e-10, 1.39288e-10, 1.20924e-10, 1.12317e-10
SO2SMASS[0][19], 2.79844e-10, 2.60568e-10, 2.63375e-10, 2.66525e-10, 2.5268e-10, 2.62736e-10, 2.88603e-10, 3.22495e-10, 3.66342e-10, 3.68403e-10, 3.57715e-10, 3.93287e-10, 4.86716e-10, 6.25046e-10, 7.35393e-10, 8.95355e-10, 1.08613e-09, 1.37436e-09, 1.58541e-09, 1.83731e-09, 2.22593e-09, 2.57675e-09, 3.56237e-09, 4.99655e-09, 5.19711e-09, 4.59005e-09, 2.67251e-09, 2.36498e-09, 1.84067e-09, 1.80115e-09, 2.03493e-09, 2.53232e-09, 2.26293e-09, 2.11681e-09, 1.50131e-09, 1.1935e-09, 9.04476e-10, 7.85613e-10, 6.58625e-10, 6.14364e-10, 7.60056e-10, 7.43927e-10, 6.71724e-10, 5.94367e-10, 6.33537e-10, 7.68293e-10, 7.76113e-10, 8.08051e-10, 8.28082e-10, 8.76418e-10, 8.55146e-10, 9.44289e-10, 1.07852e-09, 1.239e-09, 1.43582e-09, 2.04915e-09, 3.40974e-09, 4.84169e-09, 4.26068e-09, 4.80728e-09, 5.56611e-09, 4.1382e-09, 3.34077e-09, 3.11594e-09, 3.26955e-09, 2.80425e-09, 2.87822e-09, 2.92099e-09, 2.76768e-09, 3.11468e-09, 3.10721e-09, 3.53895e-09, 4.55509e-09, 5.29681e-09, 4.84079e-09, 5.05061e-09, 6.57187e-09, 6.98105e-09, 8.57205e-09, 5.91705e-09, 4.47552e-09, 4.1887e-09, 4.41347e-09, 5.25875e-09, 5.66538e-09, 3.58502e-09, 2.25147e-09, 1.73565e-09, 1.36425e-09, 1.15358e-09, 9.57822e-10, 8.09482e-10, 6.97088e-10, 6.26123e-10, 5.55134e-10, 5.031e-10, 4.59649e-10, 4.34722e-10, 4.08901e-10, 3.55224e-10, 2.74119e-10, 2.38431e-10, 2.09451e-10, 1.85122e-10, 1.77319e-10, 1.65903e-10, 1.43565e-10, 1.35126e-10
SO2SMASS[0][20], 3.82722e-10, 3.59647e-10, 3.44335e-10, 3.54536e-10, 3.12578e-10, 3.05943e-10, 3.43077e-10, 3.66868e-10, 3.99676e-10, 4.09212e-10, 4.1031e-10, 4.60477e-10, 5.4547e-10, 6.54334e-10, 8.11472e-10, 1.0634e-09, 1.31188e-09, 1.69307e-09, 2.08722e-09, 2.40914e-09, 2.82833e-09, 3.64144e-09, 8.55482e-09, 1.30645e-08, 6.62542e-09, 3.74621e-09, 2.1798e-09, 1.73342e-09, 1.65843e-09, 1.63419e-09, 1.96479e-09, 2.79859e-09, 3.60408e-09, 3.53044e-09, 1.7056e-09, 1.34262e-09, 1.18781e-09, 1.12814e-09, 8.14425e-10, 6.68175e-10, 7.34347e-10, 8.11214e-10, 7.24501e-10, 6.68897e-10, 6.65719e-10, 7.07606e-10, 7.34e-10, 8.10323e-10, 9.6456e-10, 1.04081e-09, 8.88551e-10, 9.48637e-10, 1.09171e-09, 1.27489e-09, 1.3919e-09, 1.82058e-09, 2.59278e-09, 3.39317e-09, 3.50657e-09, 4.01777e-09, 4.1198e-09, 3.38687e-09, 2.95904e-09, 3.0374e-09, 3.3804e-09, 3.04758e-09, 3.04149e-09, 3.1537e-09, 2.99316e-09, 3.2523e-09, 3.40767e-09, 3.8243e-09, 5.72437e-09, 7.03189e-09, 5.45036e-09, 5.75345e-09, 7.42341e-09, 7.69733e-09, 6.44358e-09, 4.32062e-09, 3.92729e-09, 4.01346e-09, 4.28346e-09, 4.55485e-09, 4.73366e-09, 4.01807e-09, 2.97136e-09, 2.38097e-09, 1.9011e-09, 1.48454e-09, 1.17913e-09, 9.39479e-10, 7.77528e-10, 7.0124e-10, 6.23359e-10, 5.64757e-10, 5.13334e-10, 4.80481e-10, 4.45652e-10, 3.72171e-10, 3.01553e-10, 2.6556e-10, 2.29466e-10, 2.04303e-10, 1.86742e-10, 1.70818e-10, 1.53121e-10, 1.54059e-10
SO2SMASS[0][21], 4.49969e-10, 5.06398e-10, 5.23626e-10, 4.93818e-10, 4.21918e-10, 3.67213e-10, 3.93473e-10, 4.08128e-10, 4.51027e-10, 5.03792e-10, 5.2977e-10, 5.65503e-10, 6.63954e-10, 7.62434e-10, 1.02047e-09, 1.37109e-09, 1.73574e-09, 2.23307e-09, 2.82674e-09, 3.37692e-09, 4.12616e-09, 5.48817e-09, 1.22539e-08, 1.68835e-08, 8.70476e-09, 4.18399e-09, 2.04842e-09, 1.75783e-09, 1.75463e-09, 1.41376e-09, 1.40688e-09, 1.50968e-09, 1.85334e-09, 2.07379e-09, 1.54502e-09, 1.56836e-09, 1.8364e-09, 2.05178e-09, 1.36481e-09, 9.38533e-10, 8.79456e-10, 9.15841e-10, 8.52301e-10, 7.66301e-10, 7.10629e-10, 7.03918e-10, 7.61764e-10, 9.06086e-10, 1.63389e-09, 1.21619e-09, 9.61812e-10, 9.56569e-10, 1.10795e-09, 1.44655e-09, 1.47203e-09, 1.75661e-09, 2.36634e-09, 2.95163e-09, 3.12309e-09, 3.51979e-09, 3.4591e-09, 2.98196e-09, 2.87759e-09, 2.9637e-09, 3.41491e-09, 3.46171e-09, 3.09563e-09, 3.27365e-09, 3.36749e-09, 3.26914e-09, 3.59002e-09, 3.88261e-09, 4.88956e-09, 5.1508e-09, 4.82563e-09, 5.46255e-09, 7.54878e-09, 7.22769e-09, 5.2841e-09, 4.09309e-09, 3.70949e-09, 3.61379e-09, 4.1135e-09, 4.65292e-09, 4.27095e-09, 4.32629e-09, 3.68911e-09, 3.4898e-09, 2.69627e-09, 1.98952e-09, 1.52581e-09, 1.17131e-09, 9.11152e-10, 8.12479e-10, 7.05515e-10, 6.34851e-10, 5.61702e-10, 5.18698e-10, 4.72113e-10, 3.98253e-10, 3.26177e-10, 2.86398e-10, 2.51489e-10, 2.11504e-10, 1.89459e-10, 1.7231e-10, 1.6081e-10, 1.51572e-10
SO2SMASS[0][22], 5.90172e-10, 5.69679e-10, 5.98228e-10, 5.96203e-10, 5.45408e-10, 4.73241e-10, 4.62e-10, 4.71865e-10, 5.28333e-10, 5.9669e-10, 6.72573e-10, 7.36702e-10, 8.63768e-10, 1.06035e-09, 1.42082e-09, 1.91652e-09, 2.44149e-09, 3.17682e-09, 3.73534e-09, 4.19021e-09, 4.82116e-09, 4.85502e-09, 6.36828e-09, 7.60105e-09, 5.0441e-09, 3.03346e-09, 1.90723e-09, 2.07841e-09, 2.06409e-09, 1.3877e-09, 1.21706e-09, 1.15948e-09, 1.12793e-09, 1.15037e-09, 1.10813e-09, 1.43814e-09, 1.95015e-09, 2.34019e-09, 1.64169e-09, 1.14299e-09, 1.05794e-09, 1.05128e-09, 1.01242e-09, 8.79882e-10, 7.70451e-10, 7.17289e-10, 7.34724e-10, 8.48164e-10, 1.44557e-09, 1.32095e-09, 9.99108e-10, 9.45281e-10, 1.00964e-09, 1.24638e-09, 1.39555e-09, 1.73971e-09, 2.29083e-09, 2.7821e-09, 3.08498e-09, 3.78249e-09, 3.69349e-09, 2.92577e-09, 2.66968e-09, 2.91684e-09, 3.68135e-09, 4.02634e-09, 3.28977e-09, 3.54e-09, 3.93446e-09, 3.62361e-09, 3.84879e-09, 4.16829e-09, 4.82828e-09, 4.65621e-09, 5.13593e-09, 5.35658e-09, 5.91252e-09, 4.92554e-09, 3.93108e-09, 3.67676e-09, 3.74382e-09, 3.68249e-09, 3.85398e-09, 4.16099e-09, 4.19887e-09, 4.23316e-09, 3.99023e-09, 4.04985e-09, 3.79665e-09, 3.0159e-09, 2.04104e-09, 1.53965e-09, 1.13948e-09, 9.49026e-10, 8.04827e-10, 7.02488e-10, 6.10527e-10, 5.63867e-10, 5.05574e-10, 4.27096e-10, 3.58633e-10, 3.08845e-10, 2.74531e-10, 2.35654e-10, 2.11183e-10, 1.96985e-10, 1.69241e-10, 1.49448e-10
SO2SMASS[0][23], 5.51512e-10, 6.31389e-10, 6.52659e-10, 6.45291e-10, 6.28592e-10, 6.29987e-10, 5.96825e-10, 5.66906e-10, 5.91043e-10, 6.76898e-10, 8.14798e-10, 9.35599e-10, 1.16091e-09, 1.43671e-09, 1.87224e-09, 2.45613e-09, 3.03438e-09, 3.57442e-09, 3.85143e-09, 4.87844e-09, 5.76744e-09, 5.54254e-09, 4.0634e-09, 3.14407e-09, 2.75451e-09, 2.29972e-09, 2.10804e-09, 2.48901e-09, 2.63821e-09, 1.62735e-09, 1.19306e-09, 1.0625e-09, 1.09357e-09, 1.07895e-09, 1.19759e-09, 1.37325e-09, 1.64708e-09, 1.3321e-09, 1.19957e-09, 1.31804e-09, 1.29801e-09, 1.28003e-09, 1.23988e-09, 9.9541e-10, 8.16072e-10, 7.29572e-10, 7.24925e-10, 8.16696e-10, 1.21972e-09, 2.1614e-09, 1.23524e-09, 1.01341e-09, 9.73028e-10, 1.04519e-09, 1.20778e-09, 1.71218e-09, 2.36698e-09, 2.8107e-09, 3.21372e-09, 3.74046e-09, 3.49514e-09, 2.84022e-09, 2.53658e-09, 2.51868e-09, 2.83929e-09, 3.2028e-09, 3.32801e-09, 3.70007e-09, 4.70416e-09, 4.27166e-09, 4.27588e-09, 4.57021e-09, 5.05391e-09, 4.89635e-09, 5.46597e-09, 5.13268e-09, 4.63659e-09, 4.48743e-09, 3.81653e-09, 3.52027e-09, 3.78928e-09, 4.29851e-09, 4.73939e-09, 5.23841e-09, 4.55535e-09, 4.66716e-09, 4.59797e-09, 4.5831e-09, 4.59277e-09, 4.82186e-09, 3.0836e-09, 2.03682e-09, 1.47951e-09, 1.12528e-09, 9.18548e-10, 7.92904e-10, 7.05597e-10, 6.46345e-10, 5.58977e-10, 4.64384e-10, 3.9022e-10, 3.38267e-10, 3.06167e-10, 2.61228e-10, 2.36265e-10, 2.16339e-10, 1.84066e-10, 1.60631e-10
