Dataset: MERRA2_400.tavgM_2d_aer_Nx.201510.nc4
SO2SMASS[0][10], 6.89314e-11, 6.56465e-11, 5.77416e-11, 5.50725e-11, 5.39012e-11, 6.20188e-11, 6.26468e-11, 6.68144e-11, 5.8586e-11, 5.95014e-11, 6.48377e-11, 7.39442e-11, 8.71604e-11, 1.08407e-10, 1.37441e-10, 1.71696e-10, 1.96537e-10, 2.1896e-10, 2.40237e-10, 2.60255e-10, 2.80847e-10, 2.90396e-10, 3.13978e-10, 3.58545e-10, 4.29393e-10, 5.31428e-10, 7.78633e-10, 7.29841e-10, 5.53592e-10, 4.68719e-10, 3.87072e-10, 2.98531e-10, 2.76573e-10, 3.41343e-10, 5.91377e-10, 6.10278e-10, 5.10126e-10, 3.56321e-10, 1.9038e-10, 1.54716e-10, 1.93869e-10, 3.28329e-10, 6.75865e-10, 8.23306e-10, 5.56189e-10, 5.26615e-10, 6.46132e-10, 9.10227e-10, 1.33133e-09, 2.64416e-09, 5.60029e-09, 5.58598e-09, 1.73296e-09, 1.83902e-09, 2.33703e-09, 2.78243e-09, 2.78215e-09, 2.72487e-09, 2.95759e-09, 3.01209e-09, 2.24456e-09, 1.77486e-09, 1.54529e-09, 1.36039e-09, 1.23048e-09, 1.17903e-09, 1.14387e-09, 1.07411e-09, 9.90949e-10, 9.46596e-10, 9.27658e-10, 9.69935e-10, 9.39524e-10, 9.13025e-10, 8.70975e-10, 8.8931e-10, 1.00898e-09, 1.3216e-09, 1.88628e-09, 2.83315e-09, 3.62897e-09, 3.48252e-09, 4.45253e-09, 2.335e-09, 1.31123e-09, 9.41911e-10, 8.32543e-10, 6.88997e-10, 5.07596e-10, 4.18471e-10, 3.63485e-10, 3.38269e-10, 3.31003e-10, 3.122e-10, 2.5197e-10, 2.26958e-10, 2.13314e-10, 2.13682e-10, 2.26159e-10, 2.51205e-10, 2.77246e-10, 2.91573e-10, 2.51521e-10, 2.17892e-10, 2.06025e-10, 1.92739e-10, 1.81433e-10, 1.6953e-10
SO2SMASS[0][11], 1.07248e-10, 9.58544e-11, 8.70596e-11, 7.78918e-11, 6.46576e-11, 7.22894e-11, 7.53409e-11, 7.75502e-11, 7.20647e-11, 6.42269e-11, 6.94755e-11, 8.62223e-11, 9.97599e-11, 1.14484e-10, 1.42512e-10, 1.81697e-10, 2.16691e-10, 2.40935e-10, 2.60732e-10, 2.75451e-10, 2.92814e-10, 3.09278e-10, 3.2947e-10, 3.79215e-10, 4.8355e-10, 6.5087e-10, 8.59902e-10, 7.29296e-10, 6.33585e-10, 5.10988e-10, 3.92251e-10, 3.20596e-10, 3.19997e-10, 5.43032e-10, 8.17881e-10, 8.75319e-10, 5.69484e-10, 4.12406e-10, 2.14085e-10, 1.70438e-10, 2.33463e-10, 4.0644e-10, 7.82688e-10, 8.44377e-10, 5.33697e-10, 5.27501e-10, 6.68612e-10, 1.00321e-09, 1.51076e-09, 2.58193e-09, 3.47795e-09, 2.64838e-09, 1.88167e-09, 2.35533e-09, 3.13666e-09, 2.80815e-09, 3.1957e-09, 3.8109e-09, 4.9724e-09, 5.78807e-09, 4.19977e-09, 2.59306e-09, 1.99888e-09, 1.63508e-09, 1.47273e-09, 1.49303e-09, 1.48802e-09, 1.4373e-09, 1.27467e-09, 1.16398e-09, 1.13024e-09, 1.13609e-09, 1.06536e-09, 1.03878e-09, 9.95059e-10, 1.02879e-09, 1.15122e-09, 1.4742e-09, 1.8298e-09, 2.5352e-09, 3.06055e-09, 2.67845e-09, 2.46002e-09, 1.17073e-09, 9.61828e-10, 8.24278e-10, 7.17802e-10, 5.76711e-10, 4.38528e-10, 3.69357e-10, 3.39419e-10, 3.36061e-10, 3.47995e-10, 3.15425e-10, 2.46753e-10, 2.18424e-10, 1.9856e-10, 1.95242e-10, 2.0694e-10, 2.45046e-10, 2.66494e-10, 2.70109e-10, 2.33985e-10, 2.178e-10, 2.08254e-10, 1.98337e-10, 1.87806e-10, 1.71442e-10
SO2SMASS[0][12], 1.44066e-10, 1.61229e-10, 1.57113e-10, 1.20668e-10, 1.02174e-10, 1.01665e-10, 9.95674e-11, 9.38433e-11, 9.13292e-11, 8.89393e-11, 8.83414e-11, 1.05264e-10, 1.16122e-10, 1.31004e-10, 1.52695e-10, 1.86528e-10, 2.24916e-10, 2.66926e-10, 2.91722e-10, 2.89396e-10, 3.08382e-10, 3.4841e-10, 3.65423e-10, 4.40256e-10, 5.64653e-10, 7.87418e-10, 8.32694e-10, 8.15383e-10, 8.76662e-10, 6.09707e-10, 4.22991e-10, 3.3964e-10, 3.3981e-10, 4.72654e-10, 5.50095e-10, 5.29116e-10, 4.53142e-10, 3.85121e-10, 2.34366e-10, 1.96472e-10, 2.64108e-10, 4.2114e-10, 6.53395e-10, 5.66553e-10, 4.82706e-10, 5.63036e-10, 7.70087e-10, 1.14893e-09, 1.70684e-09, 2.42089e-09, 2.44191e-09, 1.96204e-09, 2.14931e-09, 2.9048e-09, 4.17462e-09, 3.25662e-09, 3.34306e-09, 4.31676e-09, 5.71698e-09, 9.01897e-09, 7.84395e-09, 5.08165e-09, 3.13801e-09, 2.10508e-09, 1.92147e-09, 2.26598e-09, 2.69805e-09, 2.83803e-09, 2.23318e-09, 1.55872e-09, 1.49347e-09, 1.46673e-09, 1.27137e-09, 1.22016e-09, 1.16702e-09, 1.30158e-09, 1.30779e-09, 1.49932e-09, 1.5189e-09, 1.97048e-09, 2.36074e-09, 2.60927e-09, 1.86984e-09, 1.0634e-09, 8.41663e-10, 6.64234e-10, 5.58733e-10, 4.71535e-10, 4.10541e-10, 3.53318e-10, 3.24988e-10, 3.21129e-10, 3.32316e-10, 3.05905e-10, 2.4153e-10, 2.19149e-10, 2.05811e-10, 1.92695e-10, 1.9913e-10, 2.24296e-10, 2.36351e-10, 2.36557e-10, 2.1274e-10, 2.05346e-10, 2.01668e-10, 1.9895e-10, 1.97315e-10, 1.84234e-10
SO2SMASS[0][13], 1.49167e-10, 1.456e-10, 1.80216e-10, 1.84783e-10, 1.69201e-10, 1.61241e-10, 1.45799e-10, 1.23558e-10, 1.13666e-10, 1.21142e-10, 1.19027e-10, 1.3097e-10, 1.42781e-10, 1.54892e-10, 1.71471e-10, 2.00044e-10, 2.3516e-10, 2.71687e-10, 3.06703e-10, 3.20014e-10, 3.32168e-10, 3.77665e-10, 4.38532e-10, 5.13825e-10, 6.61987e-10, 8.96552e-10, 8.65759e-10, 1.20103e-09, 1.34252e-09, 9.55544e-10, 5.73018e-10, 3.73232e-10, 3.50233e-10, 3.90812e-10, 4.20625e-10, 3.97002e-10, 3.69915e-10, 3.26153e-10, 2.41838e-10, 2.34351e-10, 3.17121e-10, 4.38466e-10, 5.47705e-10, 4.71535e-10, 4.8174e-10, 6.12245e-10, 8.65636e-10, 1.3032e-09, 1.70764e-09, 1.9088e-09, 1.73817e-09, 1.62404e-09, 1.85073e-09, 2.21587e-09, 2.73863e-09, 3.00707e-09, 4.0574e-09, 5.14622e-09, 5.76896e-09, 9.37571e-09, 8.89776e-09, 6.57152e-09, 5.19006e-09, 4.03043e-09, 2.54183e-09, 3.23664e-09, 4.714e-09, 6.14906e-09, 4.97319e-09, 2.49173e-09, 2.35598e-09, 2.29785e-09, 1.77572e-09, 1.61992e-09, 1.48666e-09, 1.94305e-09, 1.72543e-09, 1.71592e-09, 1.48395e-09, 1.76003e-09, 1.88812e-09, 2.46643e-09, 1.44849e-09, 9.68752e-10, 7.76617e-10, 6.18581e-10, 5.13852e-10, 4.39436e-10, 3.93976e-10, 3.45478e-10, 3.17993e-10, 3.0676e-10, 3.15006e-10, 2.91487e-10, 2.4018e-10, 2.24222e-10, 2.17306e-10, 1.97205e-10, 2.01409e-10, 2.16118e-10, 2.37565e-10, 2.10823e-10, 1.93491e-10, 1.92594e-10, 1.94285e-10, 1.97299e-10, 2.03677e-10, 1.9512e-10
SO2SMASS[0][14], 2.07481e-10, 2.1085e-10, 2.04718e-10, 1.85871e-10, 1.78671e-10, 1.92621e-10, 1.98184e-10, 1.8189e-10, 1.68796e-10, 1.86509e-10, 1.84428e-10, 1.76412e-10, 1.73071e-10, 1.95695e-10, 2.01813e-10, 2.16666e-10, 2.35418e-10, 2.74028e-10, 3.10871e-10, 3.52813e-10, 3.75585e-10, 4.35202e-10, 5.01086e-10, 6.05256e-10, 7.87799e-10, 1.02692e-09, 9.98522e-10, 1.61452e-09, 2.39342e-09, 1.30327e-09, 6.91447e-10, 4.45302e-10, 4.14442e-10, 4.225e-10, 4.46033e-10, 4.26065e-10, 4.19327e-10, 3.8765e-10, 3.07059e-10, 3.16033e-10, 4.09625e-10, 5.73218e-10, 5.13498e-10, 4.60018e-10, 5.10916e-10, 6.16259e-10, 8.56281e-10, 1.23813e-09, 1.49387e-09, 1.49178e-09, 1.44695e-09, 1.51126e-09, 1.68767e-09, 1.91237e-09, 2.35548e-09, 3.08729e-09, 3.93371e-09, 4.47971e-09, 4.94968e-09, 5.38112e-09, 5.03572e-09, 4.59425e-09, 4.6625e-09, 3.9714e-09, 2.95899e-09, 4.24454e-09, 5.69117e-09, 4.3078e-09, 3.374e-09, 3.10507e-09, 3.6601e-09, 3.89547e-09, 2.53178e-09, 2.4249e-09, 1.96636e-09, 2.02859e-09, 2.00799e-09, 2.06657e-09, 1.7922e-09, 1.79808e-09, 1.96837e-09, 3.36245e-09, 2.00428e-09, 1.04585e-09, 7.86478e-10, 6.11852e-10, 4.84722e-10, 4.27252e-10, 3.95392e-10, 3.56255e-10, 3.29638e-10, 3.15773e-10, 3.13476e-10, 2.89815e-10, 2.34894e-10, 2.17922e-10, 2.16086e-10, 2.0263e-10, 2.13458e-10, 2.20671e-10, 2.42956e-10, 1.96246e-10, 1.85553e-10, 1.82297e-10, 1.86315e-10, 1.92155e-10, 2.02995e-10, 1.99996e-10
SO2SMASS[0][15], 1.80114e-10, 2.56279e-10, 2.93098e-10, 2.54591e-10, 2.30458e-10, 2.42179e-10, 2.227e-10, 2.07928e-10, 2.11821e-10, 2.57645e-10, 2.69884e-10, 2.30664e-10, 2.24988e-10, 2.55363e-10, 2.51125e-10, 2.47286e-10, 2.57216e-10, 3.07104e-10, 3.47351e-10, 3.84986e-10, 4.32274e-10, 5.15487e-10, 5.86869e-10, 7.06353e-10, 9.30818e-10, 1.13949e-09, 1.01501e-09, 8.57786e-10, 1.60983e-09, 2.06603e-09, 7.68585e-10, 5.12416e-10, 4.90778e-10, 4.95638e-10, 5.66652e-10, 5.65745e-10, 5.82058e-10, 5.52054e-10, 4.32403e-10, 4.0349e-10, 4.94716e-10, 8.10416e-10, 7.72835e-10, 5.45868e-10, 5.39443e-10, 6.08445e-10, 8.66464e-10, 1.22231e-09, 1.36557e-09, 1.28254e-09, 1.2874e-09, 1.39059e-09, 1.54471e-09, 1.7245e-09, 2.09996e-09, 2.72453e-09, 3.71631e-09, 4.59433e-09, 4.89985e-09, 4.20799e-09, 3.95454e-09, 3.36036e-09, 2.96193e-09, 2.85039e-09, 2.88033e-09, 3.00266e-09, 3.25036e-09, 2.9949e-09, 2.8751e-09, 2.64878e-09, 2.95197e-09, 4.22631e-09, 2.7243e-09, 2.71943e-09, 2.42089e-09, 2.12305e-09, 2.18577e-09, 1.99954e-09, 2.05019e-09, 1.83156e-09, 1.63262e-09, 1.4774e-09, 1.18324e-09, 1.00475e-09, 8.36357e-10, 6.28256e-10, 4.94931e-10, 4.33142e-10, 4.03555e-10, 3.75529e-10, 3.4737e-10, 3.34428e-10, 3.30956e-10, 2.97452e-10, 2.35936e-10, 2.11847e-10, 2.10177e-10, 2.10831e-10, 2.23595e-10, 2.3666e-10, 2.36806e-10, 1.97269e-10, 1.8541e-10, 1.8034e-10, 1.86458e-10, 1.92023e-10, 1.99369e-10, 1.98968e-10
SO2SMASS[0][16], 1.32608e-10, 1.51346e-10, 1.68e-10, 2.09662e-10, 2.60267e-10, 3.27192e-10, 2.9055e-10, 2.52969e-10, 2.6004e-10, 3.00701e-10, 3.33837e-10, 3.29656e-10, 3.32752e-10, 3.47781e-10, 3.31325e-10, 3.09063e-10, 3.14762e-10, 3.65311e-10, 4.02328e-10, 4.4156e-10, 5.00123e-10, 6.15535e-10, 6.90417e-10, 8.18085e-10, 1.09393e-09, 1.35251e-09, 9.61648e-10, 9.92623e-10, 1.42816e-09, 1.18218e-09, 7.62703e-10, 5.88656e-10, 5.40079e-10, 5.64873e-10, 7.17786e-10, 7.89636e-10, 8.16157e-10, 7.84338e-10, 5.86355e-10, 5.54667e-10, 7.34583e-10, 1.63017e-09, 2.00076e-09, 7.24245e-10, 5.91372e-10, 6.61185e-10, 9.40381e-10, 1.26206e-09, 1.36354e-09, 1.21084e-09, 1.20307e-09, 1.29872e-09, 1.45159e-09, 1.64699e-09, 2.01662e-09, 2.6537e-09, 3.61436e-09, 4.37761e-09, 4.66768e-09, 3.46153e-09, 3.51962e-09, 2.86911e-09, 2.72172e-09, 2.69922e-09, 2.77049e-09, 2.28087e-09, 2.22426e-09, 2.32461e-09, 2.37249e-09, 2.58231e-09, 2.58138e-09, 3.0839e-09, 2.93125e-09, 3.16017e-09, 2.92696e-09, 2.58355e-09, 2.3944e-09, 2.21138e-09, 2.37529e-09, 2.11822e-09, 1.92422e-09, 1.91751e-09, 1.78217e-09, 1.23958e-09, 1.00674e-09, 7.16865e-10, 5.71607e-10, 4.98403e-10, 4.53934e-10, 4.25222e-10, 3.98132e-10, 3.78735e-10, 3.59505e-10, 3.12241e-10, 2.47474e-10, 2.19035e-10, 2.1377e-10, 2.14339e-10, 2.30032e-10, 2.51799e-10, 2.318e-10, 2.02109e-10, 1.87725e-10, 1.86922e-10, 1.93028e-10, 1.96573e-10, 1.98891e-10, 2.01608e-10
SO2SMASS[0][17], 1.37764e-10, 1.38543e-10, 1.46528e-10, 1.66398e-10, 1.86274e-10, 2.18798e-10, 2.5604e-10, 2.62634e-10, 2.92596e-10, 3.5133e-10, 3.63852e-10, 3.57155e-10, 3.91172e-10, 4.21256e-10, 4.11311e-10, 3.70748e-10, 3.6951e-10, 4.35399e-10, 4.70958e-10, 5.23309e-10, 6.12694e-10, 7.488e-10, 8.20451e-10, 9.96611e-10, 1.49939e-09, 1.96425e-09, 1.08604e-09, 1.47406e-09, 1.85068e-09, 1.29673e-09, 8.34282e-10, 7.12565e-10, 6.54148e-10, 6.93866e-10, 9.21587e-10, 1.08222e-09, 9.74428e-10, 7.77438e-10, 6.49186e-10, 6.43569e-10, 7.98517e-10, 1.45275e-09, 1.79569e-09, 7.10104e-10, 6.05497e-10, 7.34249e-10, 1.0158e-09, 1.28455e-09, 1.48622e-09, 1.25109e-09, 1.19656e-09, 1.20823e-09, 1.36176e-09, 1.59295e-09, 1.96641e-09, 2.60048e-09, 3.56309e-09, 4.1384e-09, 3.92486e-09, 3.53943e-09, 4.512e-09, 3.29528e-09, 2.9961e-09, 2.54826e-09, 2.40473e-09, 1.99342e-09, 1.99551e-09, 2.19227e-09, 2.12701e-09, 2.31391e-09, 2.43489e-09, 2.67338e-09, 2.97009e-09, 3.10088e-09, 3.02958e-09, 3.01752e-09, 2.85171e-09, 2.67654e-09, 2.94641e-09, 2.54972e-09, 2.34701e-09, 2.46221e-09, 2.82745e-09, 1.88569e-09, 1.4529e-09, 9.96593e-10, 7.76896e-10, 6.48201e-10, 5.52267e-10, 5.05159e-10, 4.74785e-10, 4.41648e-10, 4.08812e-10, 3.5041e-10, 2.81451e-10, 2.44203e-10, 2.25101e-10, 2.27655e-10, 2.44024e-10, 2.6627e-10, 2.27517e-10, 2.074e-10, 1.96715e-10, 1.9209e-10, 1.95253e-10, 2.00613e-10, 2.00463e-10, 2.04063e-10
SO2SMASS[0][18], 1.66691e-10, 1.69402e-10, 1.76359e-10, 1.84379e-10, 2.01073e-10, 2.29633e-10, 2.39777e-10, 2.332e-10, 2.41337e-10, 2.68643e-10, 3.13848e-10, 3.31241e-10, 3.77703e-10, 4.37424e-10, 4.35284e-10, 4.12558e-10, 4.39369e-10, 5.34407e-10, 5.72396e-10, 6.55636e-10, 8.18201e-10, 9.23245e-10, 1.0235e-09, 1.44526e-09, 3.07076e-09, 3.78142e-09, 1.83176e-09, 2.09586e-09, 1.84934e-09, 1.08011e-09, 8.2907e-10, 8.90033e-10, 8.95536e-10, 9.56859e-10, 1.09825e-09, 1.31444e-09, 1.034e-09, 7.61802e-10, 6.32717e-10, 6.20088e-10, 6.84905e-10, 8.95276e-10, 9.1278e-10, 5.82064e-10, 6.43899e-10, 8.92734e-10, 1.08525e-09, 1.20398e-09, 1.28837e-09, 1.2266e-09, 1.21402e-09, 1.16781e-09, 1.29733e-09, 1.50419e-09, 1.88748e-09, 2.56064e-09, 3.69159e-09, 4.50566e-09, 3.50747e-09, 3.59932e-09, 4.63461e-09, 3.24286e-09, 2.66938e-09, 2.39416e-09, 2.39941e-09, 2.12279e-09, 2.10458e-09, 2.30754e-09, 2.16965e-09, 2.28273e-09, 2.37049e-09, 2.64832e-09, 3.35246e-09, 3.69478e-09, 3.41074e-09, 3.49726e-09, 3.80677e-09, 3.70807e-09, 4.08587e-09, 2.92568e-09, 2.77092e-09, 2.91895e-09, 3.34569e-09, 3.18494e-09, 2.35249e-09, 1.47942e-09, 1.15943e-09, 9.73266e-10, 7.73807e-10, 6.74711e-10, 6.02581e-10, 5.42151e-10, 4.93653e-10, 4.33116e-10, 3.43133e-10, 2.88067e-10, 2.71119e-10, 2.67492e-10, 2.80299e-10, 2.86707e-10, 2.3777e-10, 2.1979e-10, 2.1055e-10, 2.07145e-10, 2.10593e-10, 2.19868e-10, 2.17294e-10, 2.2125e-10
SO2SMASS[0][19], 2.21425e-10, 2.16031e-10, 2.23138e-10, 2.32511e-10, 2.36253e-10, 2.50558e-10, 2.62748e-10, 2.55581e-10, 2.57921e-10, 2.57792e-10, 2.70654e-10, 2.95374e-10, 3.42574e-10, 4.33252e-10, 4.67479e-10, 4.82531e-10, 5.02857e-10, 5.96175e-10, 7.09726e-10, 8.6607e-10, 1.06412e-09, 1.18341e-09, 1.58651e-09, 2.64334e-09, 4.28681e-09, 4.34104e-09, 2.21825e-09, 1.83419e-09, 1.40801e-09, 1.07518e-09, 9.69119e-10, 1.32451e-09, 1.30373e-09, 1.3319e-09, 1.03197e-09, 9.40993e-10, 7.80814e-10, 6.83076e-10, 5.82833e-10, 5.46158e-10, 6.39669e-10, 6.25719e-10, 5.91514e-10, 5.11747e-10, 6.62847e-10, 9.57141e-10, 1.09582e-09, 1.18e-09, 1.19711e-09, 1.18109e-09, 1.13782e-09, 1.15254e-09, 1.25165e-09, 1.45036e-09, 1.80077e-09, 2.40076e-09, 3.49528e-09, 4.40071e-09, 3.36322e-09, 3.85358e-09, 4.61052e-09, 2.97323e-09, 2.23714e-09, 2.3511e-09, 2.63819e-09, 2.17585e-09, 2.19841e-09, 2.29345e-09, 2.19735e-09, 2.52737e-09, 2.38976e-09, 2.84977e-09, 4.32042e-09, 4.87599e-09, 3.80548e-09, 4.25943e-09, 5.36826e-09, 6.09857e-09, 7.29901e-09, 3.60385e-09, 3.00133e-09, 3.24073e-09, 3.70107e-09, 4.66812e-09, 4.26399e-09, 2.33524e-09, 1.66155e-09, 1.39673e-09, 1.12091e-09, 9.28881e-10, 7.7277e-10, 6.62175e-10, 5.79878e-10, 5.14214e-10, 4.36372e-10, 3.74481e-10, 3.43311e-10, 3.44265e-10, 3.42627e-10, 3.06551e-10, 2.5456e-10, 2.44953e-10, 2.33169e-10, 2.28775e-10, 2.37494e-10, 2.45495e-10, 2.3796e-10, 2.36544e-10
SO2SMASS[0][20], 2.81202e-10, 2.78468e-10, 2.74582e-10, 2.88578e-10, 2.92318e-10, 3.04422e-10, 3.41852e-10, 3.31037e-10, 3.14917e-10, 2.98146e-10, 3.1049e-10, 3.59039e-10, 4.32263e-10, 5.0782e-10, 5.62063e-10, 6.27492e-10, 6.82839e-10, 7.78989e-10, 9.52439e-10, 1.12693e-09, 1.35576e-09, 1.76491e-09, 4.77027e-09, 9.41289e-09, 5.66905e-09, 3.34873e-09, 1.8712e-09, 1.32299e-09, 1.11598e-09, 1.02061e-09, 1.12205e-09, 1.697e-09, 2.48239e-09, 2.86095e-09, 1.32428e-09, 9.65583e-10, 8.82171e-10, 8.49896e-10, 6.50252e-10, 5.41569e-10, 5.89997e-10, 5.6176e-10, 4.98398e-10, 4.78442e-10, 6.30629e-10, 8.61901e-10, 9.82176e-10, 1.10392e-09, 1.19915e-09, 1.26158e-09, 1.14637e-09, 1.18513e-09, 1.2935e-09, 1.50581e-09, 1.72863e-09, 2.12063e-09, 2.64945e-09, 3.195e-09, 2.92444e-09, 3.2514e-09, 3.23689e-09, 2.39964e-09, 2.06582e-09, 2.37329e-09, 2.70448e-09, 2.51926e-09, 2.45059e-09, 2.61868e-09, 2.51073e-09, 2.68357e-09, 2.56522e-09, 3.27211e-09, 5.01363e-09, 5.85897e-09, 4.27719e-09, 4.92391e-09, 6.43845e-09, 6.58783e-09, 4.95232e-09, 3.23321e-09, 3.21784e-09, 3.37049e-09, 3.67987e-09, 4.05649e-09, 3.98415e-09, 3.15064e-09, 2.25782e-09, 1.79453e-09, 1.46902e-09, 1.19263e-09, 9.71389e-10, 7.9274e-10, 6.68753e-10, 5.9604e-10, 5.11368e-10, 4.52142e-10, 4.12328e-10, 4.02259e-10, 3.77723e-10, 3.14268e-10, 2.71262e-10, 2.61089e-10, 2.4521e-10, 2.43068e-10, 2.40243e-10, 2.41816e-10, 2.3535e-10, 2.40849e-10
SO2SMASS[0][21], 3.13312e-10, 3.38589e-10, 3.65551e-10, 3.67913e-10, 3.65022e-10, 3.71605e-10, 4.25111e-10, 4.21163e-10, 4.03566e-10, 3.99603e-10, 4.16678e-10, 4.58263e-10, 5.54522e-10, 6.10018e-10, 7.2263e-10, 8.75687e-10, 9.95586e-10, 1.13037e-09, 1.39e-09, 1.644e-09, 2.17669e-09, 3.37716e-09, 8.88373e-09, 1.57792e-08, 9.18278e-09, 4.56288e-09, 2.06917e-09, 1.3405e-09, 1.10745e-09, 9.68149e-10, 9.47366e-10, 1.13469e-09, 1.63759e-09, 2.11954e-09, 1.31975e-09, 9.90826e-10, 1.12596e-09, 1.29587e-09, 9.18981e-10, 6.39832e-10, 6.01564e-10, 5.49929e-10, 4.84874e-10, 4.74203e-10, 5.85031e-10, 7.66289e-10, 9.19226e-10, 1.17932e-09, 1.77457e-09, 1.29645e-09, 1.17502e-09, 1.24603e-09, 1.47482e-09, 1.81205e-09, 1.79594e-09, 2.02361e-09, 2.38599e-09, 2.73921e-09, 2.59467e-09, 2.70125e-09, 2.55865e-09, 2.10632e-09, 2.01497e-09, 2.34082e-09, 2.89731e-09, 3.02228e-09, 2.61827e-09, 2.88849e-09, 2.89459e-09, 2.66667e-09, 2.89759e-09, 3.36943e-09, 4.28581e-09, 4.35388e-09, 3.99537e-09, 4.83528e-09, 7.01151e-09, 6.27261e-09, 4.21149e-09, 3.39328e-09, 3.27008e-09, 3.23667e-09, 3.7685e-09, 4.09731e-09, 3.55403e-09, 3.5386e-09, 2.87463e-09, 2.6051e-09, 1.97649e-09, 1.58308e-09, 1.28283e-09, 1.01897e-09, 8.02841e-10, 6.98397e-10, 5.78941e-10, 5.23604e-10, 4.67707e-10, 4.42868e-10, 4.08677e-10, 3.4383e-10, 2.94433e-10, 2.81149e-10, 2.64764e-10, 2.44118e-10, 2.38615e-10, 2.36679e-10, 2.3703e-10, 2.30239e-10
SO2SMASS[0][22], 4.02937e-10, 3.92581e-10, 4.11337e-10, 4.2992e-10, 4.51196e-10, 4.85412e-10, 5.31327e-10, 5.29699e-10, 5.18026e-10, 4.99423e-10, 5.18687e-10, 5.81674e-10, 7.13542e-10, 8.37116e-10, 9.82535e-10, 1.21743e-09, 1.47563e-09, 1.76047e-09, 1.93093e-09, 2.11333e-09, 2.97122e-09, 3.66208e-09, 5.22052e-09, 8.56852e-09, 6.08348e-09, 3.78816e-09, 2.11045e-09, 1.41642e-09, 1.14472e-09, 9.01784e-10, 8.04717e-10, 8.92897e-10, 1.10418e-09, 1.43762e-09, 1.3087e-09, 9.57541e-10, 1.20133e-09, 1.4996e-09, 1.09873e-09, 7.40023e-10, 6.62607e-10, 5.79225e-10, 5.11738e-10, 4.95312e-10, 5.51428e-10, 6.8487e-10, 8.29283e-10, 1.072e-09, 1.68614e-09, 1.26618e-09, 1.17708e-09, 1.2479e-09, 1.47174e-09, 1.78052e-09, 1.85703e-09, 2.06681e-09, 2.33836e-09, 2.62789e-09, 2.59801e-09, 2.5142e-09, 2.22477e-09, 1.9582e-09, 1.90541e-09, 2.50892e-09, 3.33192e-09, 3.63523e-09, 2.9342e-09, 3.27888e-09, 3.42578e-09, 2.96067e-09, 3.14787e-09, 3.5624e-09, 4.10056e-09, 3.73523e-09, 4.1285e-09, 4.4971e-09, 5.7699e-09, 4.56236e-09, 3.49995e-09, 3.12436e-09, 3.47713e-09, 3.5016e-09, 3.46701e-09, 3.52213e-09, 3.44869e-09, 3.48246e-09, 3.0494e-09, 3.02258e-09, 2.78321e-09, 2.36142e-09, 1.60518e-09, 1.28547e-09, 9.85715e-10, 8.13979e-10, 6.54082e-10, 5.56815e-10, 4.98818e-10, 4.70617e-10, 4.2937e-10, 3.69204e-10, 3.24277e-10, 2.97967e-10, 2.81699e-10, 2.62206e-10, 2.56353e-10, 2.62081e-10, 2.45747e-10, 2.2857e-10
SO2SMASS[0][23], 3.63567e-10, 4.42015e-10, 4.91761e-10, 4.97427e-10, 5.33967e-10, 6.14842e-10, 6.60906e-10, 6.49255e-10, 6.18796e-10, 5.89322e-10, 6.13269e-10, 7.10833e-10, 9.16128e-10, 1.08863e-09, 1.26058e-09, 1.46253e-09, 1.68492e-09, 1.92171e-09, 1.91775e-09, 1.97838e-09, 3.07439e-09, 4.36206e-09, 3.58422e-09, 2.91514e-09, 2.61735e-09, 2.23857e-09, 1.67807e-09, 1.35728e-09, 1.37112e-09, 1.01956e-09, 7.97056e-10, 7.36291e-10, 8.8967e-10, 9.72318e-10, 9.5646e-10, 9.55983e-10, 1.16645e-09, 9.85719e-10, 9.1752e-10, 9.01407e-10, 7.81883e-10, 7.34662e-10, 6.8104e-10, 5.57873e-10, 5.63921e-10, 6.44494e-10, 7.58834e-10, 9.29962e-10, 1.41557e-09, 2.01011e-09, 1.25342e-09, 1.23955e-09, 1.40527e-09, 1.64737e-09, 1.87238e-09, 2.2413e-09, 2.50155e-09, 2.70471e-09, 2.7567e-09, 2.74381e-09, 2.38895e-09, 1.97559e-09, 1.82089e-09, 2.17794e-09, 2.69243e-09, 3.07771e-09, 3.19946e-09, 3.57103e-09, 4.11679e-09, 3.41296e-09, 3.39354e-09, 3.64085e-09, 4.02939e-09, 3.73123e-09, 4.26612e-09, 3.94029e-09, 4.15555e-09, 3.7483e-09, 2.80238e-09, 2.68945e-09, 3.28831e-09, 3.9697e-09, 4.3819e-09, 4.43174e-09, 3.8063e-09, 4.04497e-09, 3.64161e-09, 3.3908e-09, 3.53975e-09, 3.77216e-09, 2.17813e-09, 1.48854e-09, 1.20358e-09, 9.1816e-10, 7.30454e-10, 6.06684e-10, 5.52012e-10, 5.13146e-10, 4.45291e-10, 3.8353e-10, 3.35803e-10, 3.0435e-10, 2.90202e-10, 2.74742e-10, 2.72924e-10, 2.72692e-10, 2.55677e-10, 2.40134e-10
