Dataset: MERRA2_400.tavgM_2d_aer_Nx.201506.nc4
SO2SMASS[0][10], 7.98245e-11, 7.84869e-11, 6.89778e-11, 6.33016e-11, 6.44374e-11, 7.48337e-11, 8.58822e-11, 9.88039e-11, 9.6721e-11, 1.09588e-10, 1.31835e-10, 1.4418e-10, 1.58075e-10, 1.75918e-10, 2.03838e-10, 2.33198e-10, 2.43639e-10, 2.4496e-10, 2.60195e-10, 2.71624e-10, 2.73677e-10, 2.65447e-10, 2.66897e-10, 2.74484e-10, 3.03983e-10, 3.68124e-10, 6.93106e-10, 7.58398e-10, 4.86099e-10, 3.36231e-10, 2.692e-10, 2.03848e-10, 1.81016e-10, 2.24658e-10, 4.06229e-10, 4.54797e-10, 4.36261e-10, 3.77886e-10, 2.5203e-10, 2.07067e-10, 2.58304e-10, 3.95743e-10, 6.77848e-10, 6.8116e-10, 3.20836e-10, 2.50122e-10, 2.78494e-10, 3.69202e-10, 5.79478e-10, 1.85404e-09, 5.14703e-09, 4.98358e-09, 6.46601e-10, 7.47632e-10, 1.05963e-09, 1.70704e-09, 1.7863e-09, 7.75687e-10, 6.1374e-10, 7.98457e-10, 6.59724e-10, 5.57059e-10, 6.15212e-10, 7.04882e-10, 6.97476e-10, 6.43334e-10, 5.76382e-10, 5.22155e-10, 4.96612e-10, 4.66008e-10, 4.55697e-10, 5.09294e-10, 4.85436e-10, 4.12019e-10, 3.62773e-10, 3.82425e-10, 4.65029e-10, 6.84001e-10, 1.11353e-09, 2.73644e-09, 4.43815e-09, 4.12166e-09, 5.46791e-09, 2.80834e-09, 1.55085e-09, 1.09507e-09, 1.01425e-09, 8.75347e-10, 6.11539e-10, 4.15573e-10, 2.98258e-10, 2.65698e-10, 3.42205e-10, 3.55192e-10, 2.53944e-10, 2.30715e-10, 2.27653e-10, 2.33131e-10, 2.58709e-10, 3.0696e-10, 3.62608e-10, 3.53061e-10, 2.49074e-10, 1.7791e-10, 1.62036e-10, 1.6129e-10, 1.59083e-10, 1.45301e-10
SO2SMASS[0][11], 1.12422e-10, 1.10501e-10, 1.01976e-10, 9.05996e-11, 7.9905e-11, 9.12283e-11, 1.00389e-10, 1.13876e-10, 1.15579e-10, 1.23463e-10, 1.43984e-10, 1.60065e-10, 1.71545e-10, 1.88451e-10, 2.17684e-10, 2.52488e-10, 2.73387e-10, 2.7872e-10, 2.92266e-10, 2.92967e-10, 2.80243e-10, 2.64715e-10, 2.66755e-10, 2.74204e-10, 3.18356e-10, 4.31992e-10, 7.47211e-10, 6.95574e-10, 4.2322e-10, 3.09674e-10, 2.35396e-10, 2.03201e-10, 2.02115e-10, 3.65887e-10, 6.34489e-10, 7.9272e-10, 5.50773e-10, 4.513e-10, 2.83074e-10, 2.13165e-10, 2.679e-10, 4.18639e-10, 6.95449e-10, 6.43116e-10, 2.9222e-10, 2.49404e-10, 3.15859e-10, 4.9628e-10, 8.32838e-10, 1.87685e-09, 3.36033e-09, 2.43422e-09, 5.64708e-10, 8.50063e-10, 1.65951e-09, 1.60635e-09, 1.55773e-09, 1.19308e-09, 1.41541e-09, 2.457e-09, 1.88017e-09, 9.94331e-10, 8.45577e-10, 7.58802e-10, 6.53686e-10, 6.53539e-10, 5.82102e-10, 4.89503e-10, 4.71939e-10, 4.59978e-10, 5.12289e-10, 5.82828e-10, 5.41006e-10, 4.87422e-10, 4.37935e-10, 4.50878e-10, 5.0042e-10, 6.72455e-10, 9.86826e-10, 2.24802e-09, 3.67653e-09, 3.45041e-09, 4.13381e-09, 2.07489e-09, 1.5577e-09, 1.23445e-09, 1.07303e-09, 7.83427e-10, 4.97483e-10, 3.52186e-10, 2.8092e-10, 2.64573e-10, 3.64364e-10, 3.83799e-10, 2.72763e-10, 2.41452e-10, 2.39001e-10, 2.49021e-10, 2.72823e-10, 3.42595e-10, 3.99263e-10, 3.97105e-10, 2.86525e-10, 2.14667e-10, 1.94347e-10, 1.84134e-10, 1.74332e-10, 1.56631e-10
SO2SMASS[0][12], 1.29659e-10, 1.54182e-10, 1.55466e-10, 1.29511e-10, 1.19018e-10, 1.2486e-10, 1.27078e-10, 1.34919e-10, 1.41572e-10, 1.58663e-10, 1.68385e-10, 1.82197e-10, 1.91544e-10, 2.13532e-10, 2.42023e-10, 2.73543e-10, 2.92254e-10, 3.11555e-10, 3.33004e-10, 3.13129e-10, 2.91308e-10, 2.7671e-10, 2.74903e-10, 3.04905e-10, 3.42755e-10, 5.03831e-10, 6.65756e-10, 5.4349e-10, 4.55715e-10, 3.59005e-10, 2.68417e-10, 2.30499e-10, 2.36709e-10, 3.41429e-10, 4.43288e-10, 4.7527e-10, 4.30462e-10, 4.02419e-10, 2.6803e-10, 2.0285e-10, 2.38709e-10, 3.62702e-10, 4.75727e-10, 3.33872e-10, 2.60617e-10, 2.93856e-10, 4.32804e-10, 7.36782e-10, 1.14355e-09, 1.81161e-09, 2.10793e-09, 1.19299e-09, 5.03472e-10, 1.18382e-09, 3.2075e-09, 2.27321e-09, 1.49848e-09, 1.74302e-09, 2.40962e-09, 6.00525e-09, 6.05971e-09, 3.84377e-09, 2.03761e-09, 1.07126e-09, 9.02008e-10, 1.09082e-09, 1.26026e-09, 1.18222e-09, 1.07143e-09, 8.40683e-10, 8.48409e-10, 8.85391e-10, 7.19748e-10, 6.19832e-10, 5.3755e-10, 5.46825e-10, 5.66719e-10, 7.01881e-10, 8.58612e-10, 1.50886e-09, 2.50906e-09, 3.09129e-09, 3.12747e-09, 2.11998e-09, 1.57132e-09, 1.14935e-09, 9.41516e-10, 7.09495e-10, 4.85532e-10, 3.4298e-10, 2.81069e-10, 2.64908e-10, 3.56717e-10, 3.9993e-10, 3.00284e-10, 2.7658e-10, 2.7401e-10, 2.81912e-10, 3.03266e-10, 3.54148e-10, 3.90399e-10, 3.9727e-10, 3.20466e-10, 2.45683e-10, 2.20876e-10, 2.10486e-10, 2.02437e-10, 1.92157e-10
SO2SMASS[0][13], 1.35357e-10, 1.30644e-10, 1.62781e-10, 1.66208e-10, 1.59653e-10, 1.68949e-10, 1.67411e-10, 1.6647e-10, 1.69533e-10, 1.93891e-10, 2.0615e-10, 2.14427e-10, 2.25184e-10, 2.44993e-10, 2.70688e-10, 3.05095e-10, 3.20837e-10, 3.25439e-10, 3.40871e-10, 3.30409e-10, 3.06666e-10, 2.85818e-10, 2.91252e-10, 3.35079e-10, 3.79192e-10, 5.23556e-10, 5.57794e-10, 7.98175e-10, 9.99418e-10, 8.0237e-10, 4.64981e-10, 2.99118e-10, 2.63497e-10, 2.77536e-10, 3.07533e-10, 3.0772e-10, 3.16052e-10, 3.12495e-10, 2.30009e-10, 1.98622e-10, 2.2804e-10, 2.99847e-10, 3.46945e-10, 2.56582e-10, 2.70045e-10, 3.46458e-10, 5.19714e-10, 8.5175e-10, 1.18049e-09, 1.349e-09, 1.17137e-09, 6.45485e-10, 4.37827e-10, 9.17723e-10, 2.04128e-09, 1.82869e-09, 2.04603e-09, 3.20096e-09, 3.20394e-09, 8.79545e-09, 1.02467e-08, 7.15245e-09, 5.32384e-09, 4.00022e-09, 1.90245e-09, 1.99992e-09, 3.27045e-09, 5.43055e-09, 5.36161e-09, 2.53335e-09, 2.0158e-09, 1.87827e-09, 1.32414e-09, 1.14825e-09, 8.14333e-10, 1.24236e-09, 1.04298e-09, 9.36868e-10, 8.73107e-10, 1.16136e-09, 1.59456e-09, 2.39139e-09, 2.05271e-09, 1.91896e-09, 1.47433e-09, 1.08024e-09, 8.36195e-10, 6.47954e-10, 4.8984e-10, 3.54952e-10, 2.87975e-10, 2.67914e-10, 3.58585e-10, 4.21455e-10, 3.39955e-10, 3.12206e-10, 3.21516e-10, 3.29494e-10, 3.54033e-10, 3.87701e-10, 4.36713e-10, 3.8784e-10, 3.24394e-10, 2.91908e-10, 2.57111e-10, 2.46045e-10, 2.46385e-10, 2.31933e-10
SO2SMASS[0][14], 1.82941e-10, 1.93834e-10, 1.89996e-10, 1.69788e-10, 1.60818e-10, 1.86449e-10, 2.04062e-10, 2.15353e-10, 2.23185e-10, 2.55881e-10, 2.72235e-10, 2.67611e-10, 2.62656e-10, 2.89207e-10, 3.11762e-10, 3.39017e-10, 3.38124e-10, 3.35357e-10, 3.40917e-10, 3.40365e-10, 3.23674e-10, 3.11202e-10, 3.26666e-10, 3.70582e-10, 4.18137e-10, 5.3176e-10, 5.92441e-10, 1.35828e-09, 2.2983e-09, 1.24714e-09, 5.9692e-10, 3.94602e-10, 3.38594e-10, 3.09587e-10, 3.18303e-10, 3.32981e-10, 3.39582e-10, 3.36313e-10, 2.60888e-10, 2.32343e-10, 2.58871e-10, 3.14822e-10, 2.76146e-10, 2.50511e-10, 2.79386e-10, 3.3073e-10, 4.78804e-10, 7.15745e-10, 9.09369e-10, 9.0661e-10, 7.30234e-10, 4.64934e-10, 4.09836e-10, 6.91204e-10, 1.2314e-09, 1.78944e-09, 2.54851e-09, 3.20586e-09, 3.37695e-09, 5.91212e-09, 6.56585e-09, 5.98379e-09, 5.89753e-09, 4.95481e-09, 2.88892e-09, 3.95349e-09, 6.35319e-09, 4.60574e-09, 2.8629e-09, 2.38505e-09, 3.44287e-09, 3.77822e-09, 2.25197e-09, 2.10278e-09, 1.32673e-09, 1.42882e-09, 1.19866e-09, 1.32929e-09, 1.04272e-09, 1.10993e-09, 1.44213e-09, 3.70556e-09, 3.18925e-09, 1.96143e-09, 1.46633e-09, 1.10073e-09, 8.24963e-10, 6.40873e-10, 5.16368e-10, 3.92829e-10, 3.24176e-10, 3.06332e-10, 3.83138e-10, 4.62341e-10, 3.89435e-10, 3.51368e-10, 3.64067e-10, 3.74719e-10, 4.24866e-10, 4.39986e-10, 5.11065e-10, 4.04698e-10, 3.49945e-10, 3.14988e-10, 2.84827e-10, 2.68659e-10, 2.73041e-10, 2.56746e-10
SO2SMASS[0][15], 1.50452e-10, 2.04081e-10, 2.27658e-10, 2.06794e-10, 2.04523e-10, 2.30997e-10, 2.22375e-10, 2.41038e-10, 2.68752e-10, 3.22302e-10, 3.47637e-10, 3.21427e-10, 3.18398e-10, 3.55228e-10, 3.77087e-10, 3.90145e-10, 3.7983e-10, 3.77803e-10, 3.69478e-10, 3.48851e-10, 3.44693e-10, 3.58757e-10, 3.71882e-10, 3.90174e-10, 4.49908e-10, 5.52916e-10, 7.14423e-10, 8.56062e-10, 1.36148e-09, 1.4566e-09, 5.36675e-10, 4.29738e-10, 4.06041e-10, 3.51158e-10, 3.94408e-10, 4.4904e-10, 4.8756e-10, 4.744e-10, 3.68222e-10, 3.02875e-10, 3.31283e-10, 4.41747e-10, 4.02679e-10, 2.89343e-10, 2.85138e-10, 3.18303e-10, 4.76628e-10, 7.17003e-10, 7.97841e-10, 6.76255e-10, 5.32423e-10, 3.94359e-10, 3.86595e-10, 5.88639e-10, 9.64915e-10, 1.48008e-09, 2.46161e-09, 3.59657e-09, 4.04613e-09, 4.5079e-09, 4.45944e-09, 4.19321e-09, 4.07982e-09, 3.6538e-09, 3.00654e-09, 3.15039e-09, 3.92545e-09, 2.73259e-09, 2.0058e-09, 1.81189e-09, 2.1171e-09, 4.10232e-09, 2.44822e-09, 2.1139e-09, 1.47502e-09, 1.31772e-09, 1.278e-09, 1.1818e-09, 1.09724e-09, 1.09094e-09, 1.3218e-09, 2.34505e-09, 2.25821e-09, 1.83508e-09, 1.51453e-09, 1.15221e-09, 8.82859e-10, 6.82849e-10, 5.54441e-10, 4.51464e-10, 3.83106e-10, 3.63213e-10, 4.28169e-10, 5.16906e-10, 4.57108e-10, 4.03705e-10, 4.01121e-10, 4.29333e-10, 4.91388e-10, 5.03883e-10, 5.30377e-10, 4.37592e-10, 3.85961e-10, 3.38468e-10, 3.17211e-10, 3.05412e-10, 2.97823e-10, 2.85137e-10
SO2SMASS[0][16], 1.35492e-10, 1.35875e-10, 1.39293e-10, 1.64652e-10, 2.00866e-10, 2.67005e-10, 2.66824e-10, 2.85897e-10, 3.32921e-10, 3.77618e-10, 4.04881e-10, 4.04655e-10, 4.15618e-10, 4.54169e-10, 4.72535e-10, 4.73501e-10, 4.62133e-10, 4.55514e-10, 4.21591e-10, 3.85333e-10, 3.86188e-10, 4.30647e-10, 4.16152e-10, 4.10941e-10, 5.22552e-10, 7.09363e-10, 1.19556e-09, 1.57357e-09, 1.85352e-09, 1.29374e-09, 6.21326e-10, 4.70203e-10, 4.23586e-10, 3.70442e-10, 4.78615e-10, 6.017e-10, 6.82653e-10, 6.81461e-10, 5.14815e-10, 4.45095e-10, 5.4672e-10, 1.1028e-09, 1.27807e-09, 3.90163e-10, 3.01212e-10, 3.37567e-10, 5.11246e-10, 7.54435e-10, 8.27762e-10, 5.87039e-10, 4.62998e-10, 3.92939e-10, 3.93469e-10, 5.23107e-10, 7.98893e-10, 1.27324e-09, 2.23331e-09, 3.66832e-09, 5.22001e-09, 3.84748e-09, 3.28851e-09, 2.96195e-09, 2.92557e-09, 2.96213e-09, 2.80655e-09, 2.46662e-09, 2.34868e-09, 1.9033e-09, 1.70886e-09, 1.72263e-09, 1.71789e-09, 2.83595e-09, 2.21594e-09, 1.82395e-09, 1.54232e-09, 1.28257e-09, 1.24548e-09, 1.20348e-09, 1.22129e-09, 1.18213e-09, 1.27896e-09, 1.67495e-09, 1.66976e-09, 1.66856e-09, 1.55134e-09, 1.20286e-09, 9.52893e-10, 7.79009e-10, 6.57829e-10, 5.74568e-10, 5.03492e-10, 4.61082e-10, 4.97908e-10, 5.76095e-10, 5.24096e-10, 4.74113e-10, 4.57312e-10, 4.86863e-10, 5.47111e-10, 5.86872e-10, 5.47832e-10, 4.7238e-10, 4.20239e-10, 3.7098e-10, 3.4756e-10, 3.36225e-10, 3.29611e-10, 3.21764e-10
SO2SMASS[0][17], 1.73174e-10, 1.70744e-10, 1.7397e-10, 1.71991e-10, 1.69504e-10, 1.97626e-10, 2.4192e-10, 2.91993e-10, 3.50654e-10, 4.08204e-10, 4.16519e-10, 4.13848e-10, 4.48832e-10, 5.11645e-10, 5.46871e-10, 5.43337e-10, 5.24721e-10, 5.38908e-10, 4.91473e-10, 4.63102e-10, 4.76647e-10, 5.11395e-10, 4.44715e-10, 4.69086e-10, 7.90651e-10, 1.20813e-09, 1.69101e-09, 2.2457e-09, 2.26409e-09, 1.45077e-09, 7.63818e-10, 5.44028e-10, 4.7762e-10, 4.38773e-10, 6.11511e-10, 8.33441e-10, 8.37458e-10, 6.7969e-10, 5.59058e-10, 5.57799e-10, 6.16787e-10, 1.06641e-09, 1.19907e-09, 3.7401e-10, 2.91062e-10, 3.52609e-10, 5.54497e-10, 8.19575e-10, 1.02501e-09, 6.21822e-10, 4.55347e-10, 3.74802e-10, 3.85543e-10, 4.78046e-10, 6.92975e-10, 1.12778e-09, 2.12024e-09, 3.37662e-09, 4.9025e-09, 3.82856e-09, 4.21561e-09, 3.41385e-09, 3.15225e-09, 2.56557e-09, 2.42092e-09, 2.0749e-09, 1.90716e-09, 1.64167e-09, 1.49591e-09, 1.42186e-09, 1.47635e-09, 2.01498e-09, 2.00913e-09, 1.76532e-09, 1.56227e-09, 1.30941e-09, 1.27078e-09, 1.27452e-09, 1.36831e-09, 1.29302e-09, 1.30268e-09, 1.35236e-09, 1.97587e-09, 1.7055e-09, 1.71617e-09, 1.49343e-09, 1.18093e-09, 9.51942e-10, 7.82495e-10, 7.04472e-10, 6.49678e-10, 5.97378e-10, 6.16154e-10, 6.88845e-10, 6.1435e-10, 5.47179e-10, 5.34732e-10, 5.70015e-10, 6.12671e-10, 6.66324e-10, 5.76429e-10, 5.02478e-10, 4.55143e-10, 4.04067e-10, 3.78887e-10, 3.6321e-10, 3.50149e-10, 3.39551e-10
SO2SMASS[0][18], 2.26897e-10, 2.29307e-10, 2.28661e-10, 2.22729e-10, 2.17341e-10, 2.45032e-10, 2.63515e-10, 2.8707e-10, 3.19394e-10, 3.2915e-10, 3.61725e-10, 3.83505e-10, 4.24502e-10, 4.95579e-10, 5.29602e-10, 5.39466e-10, 5.58821e-10, 6.14855e-10, 5.76166e-10, 5.81795e-10, 6.34799e-10, 5.8039e-10, 4.97025e-10, 7.19502e-10, 2.41605e-09, 3.40468e-09, 2.03035e-09, 2.57921e-09, 2.24778e-09, 1.17741e-09, 7.43033e-10, 5.93386e-10, 5.46116e-10, 6.10416e-10, 8.02379e-10, 1.07205e-09, 9.96578e-10, 7.71728e-10, 6.12229e-10, 5.70074e-10, 5.44918e-10, 6.7175e-10, 5.78357e-10, 2.80636e-10, 3.08193e-10, 4.43348e-10, 6.2172e-10, 7.86613e-10, 9.04895e-10, 6.40398e-10, 5.29915e-10, 3.82888e-10, 4.00534e-10, 4.59057e-10, 6.73986e-10, 1.23273e-09, 2.47413e-09, 3.85056e-09, 4.06559e-09, 3.80329e-09, 4.91849e-09, 4.00114e-09, 3.3145e-09, 2.39851e-09, 2.17342e-09, 2.03464e-09, 1.86348e-09, 1.84801e-09, 1.69565e-09, 1.51146e-09, 1.41471e-09, 1.76492e-09, 2.15682e-09, 2.3098e-09, 2.24914e-09, 1.64696e-09, 1.72443e-09, 1.63062e-09, 1.95778e-09, 1.63142e-09, 1.51934e-09, 1.43973e-09, 2.03737e-09, 1.81122e-09, 1.7541e-09, 1.65809e-09, 1.51077e-09, 1.31454e-09, 1.08373e-09, 9.53094e-10, 8.68375e-10, 8.14814e-10, 8.26054e-10, 8.74609e-10, 7.62824e-10, 6.85437e-10, 6.81846e-10, 7.03813e-10, 7.45802e-10, 7.79498e-10, 6.53847e-10, 5.68771e-10, 5.16674e-10, 4.65287e-10, 4.42755e-10, 4.29893e-10, 3.99514e-10, 3.85417e-10
SO2SMASS[0][19], 2.84517e-10, 2.78839e-10, 2.7462e-10, 2.74455e-10, 2.67105e-10, 2.85623e-10, 3.0756e-10, 3.23949e-10, 3.54359e-10, 3.41914e-10, 3.47227e-10, 3.65296e-10, 3.95997e-10, 4.66752e-10, 5.22542e-10, 5.63558e-10, 5.82518e-10, 6.13379e-10, 6.61485e-10, 7.75831e-10, 8.32185e-10, 6.60515e-10, 7.84961e-10, 1.70443e-09, 3.83309e-09, 4.49627e-09, 2.56071e-09, 2.58348e-09, 2.35817e-09, 1.5062e-09, 8.88919e-10, 8.87247e-10, 8.27174e-10, 9.33613e-10, 9.81209e-10, 1.05161e-09, 1.13206e-09, 8.35421e-10, 6.16025e-10, 5.0823e-10, 4.57756e-10, 4.5297e-10, 3.77069e-10, 2.63859e-10, 3.22153e-10, 4.92877e-10, 6.40831e-10, 7.71753e-10, 8.06429e-10, 6.16828e-10, 4.8793e-10, 3.90017e-10, 4.06255e-10, 4.81863e-10, 7.34935e-10, 1.39578e-09, 2.91447e-09, 4.65069e-09, 4.07338e-09, 4.39379e-09, 5.99359e-09, 4.4608e-09, 3.06242e-09, 2.36771e-09, 2.39099e-09, 1.93781e-09, 1.76677e-09, 1.66558e-09, 1.51902e-09, 1.76596e-09, 1.51479e-09, 1.66555e-09, 2.2529e-09, 2.88942e-09, 2.81336e-09, 2.03998e-09, 2.75759e-09, 3.10607e-09, 5.74762e-09, 3.9327e-09, 2.43039e-09, 1.81416e-09, 1.9127e-09, 2.56876e-09, 3.28289e-09, 2.29865e-09, 1.86397e-09, 1.74999e-09, 1.51142e-09, 1.29451e-09, 1.12448e-09, 1.04786e-09, 1.06032e-09, 1.06525e-09, 9.69618e-10, 9.22572e-10, 8.79594e-10, 8.97434e-10, 9.36179e-10, 8.67345e-10, 7.11167e-10, 6.53087e-10, 6.15823e-10, 5.76656e-10, 5.47524e-10, 5.2757e-10, 4.85512e-10, 4.77166e-10
SO2SMASS[0][20], 3.35225e-10, 3.33703e-10, 3.25363e-10, 3.30588e-10, 3.25717e-10, 3.43479e-10, 3.74234e-10, 3.82334e-10, 4.06626e-10, 4.01059e-10, 4.05059e-10, 4.35424e-10, 4.93421e-10, 5.56744e-10, 6.01205e-10, 6.57812e-10, 6.74466e-10, 7.3168e-10, 9.01158e-10, 1.0335e-09, 9.39871e-10, 7.74421e-10, 3.7027e-09, 1.04756e-08, 5.72014e-09, 3.82018e-09, 3.30407e-09, 3.70422e-09, 3.06461e-09, 1.97686e-09, 1.16147e-09, 1.17016e-09, 1.78673e-09, 2.61031e-09, 1.71187e-09, 1.42131e-09, 1.5262e-09, 1.12998e-09, 7.54316e-10, 5.23318e-10, 4.76035e-10, 3.85366e-10, 3.47178e-10, 2.79485e-10, 3.11145e-10, 4.32058e-10, 5.45983e-10, 6.76582e-10, 7.21519e-10, 6.95654e-10, 4.75684e-10, 3.85695e-10, 3.97327e-10, 4.92546e-10, 7.45779e-10, 1.32774e-09, 2.47537e-09, 3.88158e-09, 3.74779e-09, 4.24787e-09, 4.94064e-09, 3.90094e-09, 2.86041e-09, 2.29651e-09, 2.25602e-09, 1.83428e-09, 1.79282e-09, 1.74949e-09, 1.43491e-09, 1.82219e-09, 1.61702e-09, 1.70111e-09, 3.19331e-09, 5.47061e-09, 3.79848e-09, 2.71175e-09, 3.90564e-09, 4.55753e-09, 4.82194e-09, 3.13443e-09, 2.37896e-09, 2.08025e-09, 2.05302e-09, 2.56256e-09, 3.63563e-09, 2.78951e-09, 2.19157e-09, 1.85953e-09, 1.77061e-09, 1.54119e-09, 1.33503e-09, 1.19607e-09, 1.17319e-09, 1.20558e-09, 1.13447e-09, 1.05355e-09, 1.01724e-09, 1.02021e-09, 9.7576e-10, 8.52535e-10, 7.51873e-10, 7.10103e-10, 6.63216e-10, 6.21107e-10, 5.72422e-10, 5.51973e-10, 5.25595e-10, 5.48103e-10
SO2SMASS[0][21], 3.77129e-10, 3.83249e-10, 4.01867e-10, 4.01166e-10, 4.00317e-10, 4.02384e-10, 4.28213e-10, 4.36077e-10, 4.71232e-10, 4.86177e-10, 4.9508e-10, 5.21069e-10, 6.21251e-10, 7.04306e-10, 7.67142e-10, 8.57221e-10, 9.30401e-10, 1.0949e-09, 1.48517e-09, 1.58014e-09, 1.31556e-09, 1.58549e-09, 9.39817e-09, 1.99959e-08, 1.22587e-08, 1.00799e-08, 7.13839e-09, 5.68493e-09, 3.69614e-09, 2.15659e-09, 1.35024e-09, 1.14826e-09, 1.43635e-09, 2.06907e-09, 1.64715e-09, 1.30449e-09, 1.42297e-09, 1.55429e-09, 1.04258e-09, 6.37563e-10, 5.62524e-10, 4.16496e-10, 3.47063e-10, 3.00658e-10, 3.04032e-10, 3.68539e-10, 4.67302e-10, 6.2323e-10, 1.24511e-09, 7.66828e-10, 4.89162e-10, 3.88912e-10, 4.45152e-10, 7.00636e-10, 8.21774e-10, 1.2523e-09, 2.12113e-09, 3.05984e-09, 3.18822e-09, 3.58279e-09, 3.67128e-09, 3.01214e-09, 2.57705e-09, 2.19556e-09, 2.14695e-09, 2.07905e-09, 1.73656e-09, 1.69459e-09, 1.53326e-09, 1.49641e-09, 1.54694e-09, 1.69356e-09, 2.99183e-09, 4.30749e-09, 3.06616e-09, 2.61936e-09, 4.73607e-09, 5.60153e-09, 4.06322e-09, 2.80615e-09, 2.23248e-09, 1.94319e-09, 2.12816e-09, 2.70848e-09, 2.90691e-09, 2.99389e-09, 2.42225e-09, 2.105e-09, 1.9321e-09, 1.78498e-09, 1.62684e-09, 1.44007e-09, 1.26716e-09, 1.31027e-09, 1.2439e-09, 1.16846e-09, 1.10456e-09, 1.05598e-09, 9.68499e-10, 8.58329e-10, 7.6351e-10, 7.21444e-10, 6.69203e-10, 5.91492e-10, 5.564e-10, 5.43745e-10, 5.43842e-10, 5.47018e-10
SO2SMASS[0][22], 4.53883e-10, 4.29471e-10, 4.37064e-10, 4.47987e-10, 4.74405e-10, 4.93367e-10, 5.05508e-10, 5.10689e-10, 5.43631e-10, 5.56597e-10, 5.73013e-10, 6.20235e-10, 7.69586e-10, 9.36712e-10, 1.03904e-09, 1.22318e-09, 1.4857e-09, 1.94695e-09, 2.37754e-09, 1.94291e-09, 1.66873e-09, 2.05763e-09, 4.69949e-09, 1.03951e-08, 8.22461e-09, 8.46956e-09, 8.34738e-09, 5.74058e-09, 3.03852e-09, 1.73616e-09, 1.30585e-09, 1.11371e-09, 1.08701e-09, 1.36563e-09, 1.54128e-09, 1.2234e-09, 1.3883e-09, 1.70412e-09, 1.21953e-09, 7.37786e-10, 5.85118e-10, 4.79701e-10, 3.88968e-10, 3.22717e-10, 2.93227e-10, 3.1385e-10, 3.95978e-10, 5.59739e-10, 1.29765e-09, 7.65426e-10, 4.8803e-10, 3.88499e-10, 4.46083e-10, 7.23425e-10, 7.93691e-10, 1.16107e-09, 1.85539e-09, 2.4758e-09, 2.85094e-09, 3.18509e-09, 2.81648e-09, 2.19987e-09, 2.12105e-09, 2.2942e-09, 2.8365e-09, 3.07298e-09, 1.88265e-09, 1.82664e-09, 1.91261e-09, 1.53781e-09, 1.51755e-09, 1.76479e-09, 2.82172e-09, 3.07629e-09, 2.78882e-09, 2.44856e-09, 3.75132e-09, 3.5511e-09, 2.46695e-09, 2.01547e-09, 2.02728e-09, 1.90114e-09, 1.82965e-09, 2.05873e-09, 2.39192e-09, 2.53411e-09, 2.27399e-09, 2.44916e-09, 2.3695e-09, 2.11738e-09, 1.82688e-09, 1.73711e-09, 1.47642e-09, 1.43542e-09, 1.34842e-09, 1.23886e-09, 1.115e-09, 1.05551e-09, 9.53721e-10, 8.45743e-10, 7.87588e-10, 7.26562e-10, 6.67602e-10, 6.01859e-10, 5.72351e-10, 5.7733e-10, 5.72932e-10, 5.48425e-10
SO2SMASS[0][23], 4.08956e-10, 4.46841e-10, 4.8388e-10, 5.06211e-10, 5.51416e-10, 6.03369e-10, 6.16828e-10, 6.15951e-10, 6.16982e-10, 6.3164e-10, 6.66275e-10, 7.33214e-10, 9.35021e-10, 1.16636e-09, 1.32011e-09, 1.56273e-09, 2.01908e-09, 2.43828e-09, 2.29228e-09, 1.4661e-09, 1.43092e-09, 2.42011e-09, 2.8103e-09, 2.89899e-09, 3.19417e-09, 3.64932e-09, 3.9421e-09, 2.84205e-09, 1.93723e-09, 1.49375e-09, 1.17734e-09, 9.46857e-10, 8.79614e-10, 8.89601e-10, 1.13494e-09, 1.1923e-09, 1.35848e-09, 1.10184e-09, 9.14628e-10, 8.06469e-10, 6.34642e-10, 6.00552e-10, 5.03598e-10, 3.42777e-10, 2.92855e-10, 2.93504e-10, 3.69154e-10, 5.33036e-10, 1.04795e-09, 1.43079e-09, 5.609e-10, 3.86838e-10, 4.11347e-10, 5.78217e-10, 6.54509e-10, 1.03312e-09, 1.56022e-09, 2.2273e-09, 2.63566e-09, 2.81925e-09, 2.35963e-09, 1.8877e-09, 1.78662e-09, 1.87726e-09, 2.29646e-09, 2.42534e-09, 1.89468e-09, 1.93504e-09, 2.75301e-09, 2.0764e-09, 1.61626e-09, 1.80546e-09, 2.75093e-09, 2.74351e-09, 2.93352e-09, 2.3297e-09, 2.31046e-09, 2.26861e-09, 1.67058e-09, 1.46781e-09, 1.74851e-09, 2.24486e-09, 2.48163e-09, 2.76736e-09, 2.31627e-09, 2.39988e-09, 2.23043e-09, 2.40059e-09, 2.69057e-09, 3.1853e-09, 2.17469e-09, 1.87611e-09, 1.79025e-09, 1.54888e-09, 1.35838e-09, 1.25699e-09, 1.17892e-09, 1.1195e-09, 9.80055e-10, 8.47445e-10, 7.75369e-10, 7.01094e-10, 6.48341e-10, 6.0567e-10, 5.89506e-10, 5.93062e-10, 5.96482e-10, 5.72292e-10
