Dataset: AIRS.2014.12.01.L3.RetStd_IR031.v7.0.3.0.G20219123127.hdf
SurfPres_Forecast_A[10], 1013.19, 1013.5, 1013.44, 1013.75, 1013.75, 1014.31, 1014.69, 1007.06, 972.188, 902.5, 849.938, 854.875, 855.188, 861.5, 883.188, 896.438, 846.25, 807.875, 819.438, 840.062, 807.188, 752.375, 743.75, 814.812, 818, 831.25, 846.5, 864.312, 878.688, 908.562, 921.188, 936.25, 950.812, 961.812, 966.312, 965.5, 966.688, 975.125, 976.062, 976.875, 982.812, 984.438, 986.562, 988.938, 996.938, 996.125, 987.625, 992.25, 994.5, 995.75, 987.188, 980.438, 998.375, 1004.12, 1006.69, 1003.56, 979.062, 960.688, 979.562, 974.312, 987.625, 1009.94, 1017.31, 1018.44, 1017.44, 1017.56, 1016
SurfPres_Forecast_A[11], 1013.06, 1013.94, 1013.88, 1013.69, 1014.19, 1014.75, 1015.69, 989.625, 938.625, 885.875, 848.812, 837.75, 839.938, 845.688, 849.438, 845.188, 863, 858.312, 847.812, 832.062, 799.438, 766.125, 769.375, 788, 797, 799.375, 815.062, 851.438, 868.875, 883.625, 897.312, 915, 934.812, 951, 962, 971.875, 971.75, 976.375, 979.812, 983.812, 985.75, 988.625, 988.938, 991.562, 997.75, 998.062, 990.562, 987.812, 990.875, 997.312, 996.188, 995.312, 986.062, 971, 969.5, 976.875, 968.438, 968.125, 982.312, 985.062, 1004.75, 1016.56, 1017.69, 1018.38, 1017.75, 1017.25, 1017.88
SurfPres_Forecast_A[12], 1013.56, 1014.38, 1014.5, 1014.38, 1014.62, 1014.94, 1016.25, 1004.5, 915.562, 871.938, 861.625, 838.062, 827.875, 845.938, 838.875, 820.125, 804.875, 817.125, 845.938, 856.812, 799.75, 780.875, 788.75, 786.688, 781.375, 762.938, 786.812, 828.875, 862.375, 882.375, 895.062, 912.75, 931, 946.188, 960.562, 972.75, 975.688, 977.312, 985.5, 989.625, 994.375, 995.25, 995.75, 997.312, 998.5, 994.188, 989.188, 990.562, 995.562, 995.125, 990.25, 980.75, 965.625, 955.875, 961.5, 970.75, 970, 985.312, 999.25, 1007.94, 1014, 1017.69, 1017.56, 1018.31, 1018.06, 1017.12, 1017.5
SurfPres_Forecast_A[13], 1014.25, 1014.44, 1014.94, 1014.94, 1015.06, 1015.44, 1016.38, 1003.38, 926.938, 935.812, 874.312, 839.125, 851.938, 854.562, 841.312, 826.625, 806.938, 821.25, 853.938, 844.812, 786.562, 757.125, 796.188, 797, 771.438, 735.688, 761.938, 839.188, 862.188, 880, 903.125, 921.812, 936.312, 949.75, 963.188, 973, 981.25, 981.812, 985.375, 990.312, 997.438, 998.75, 998.5, 996.812, 997.375, 992.938, 989.25, 988.125, 985.688, 982.812, 982.312, 979.375, 970.5, 963.25, 982.438, 992.5, 998.188, 1010.81, 1018.25, 1018.25, 1018.38, 1018.56, 1017.56, 1017.81, 1018, 1016.94, 1016.62
SurfPres_Forecast_A[14], 1015.38, 1015.19, 1015.62, 1015.56, 1015.81, 1016, 1016.69, 1012.81, 965.188, 962.375, 954.125, 843.938, 841.375, 855.938, 816.5, 795.875, 794.188, 793.875, 833.688, 833.812, 786.688, 799.375, 809.875, 792.75, 747.688, 706.625, 739.625, 811.75, 842.812, 871.438, 898.688, 921.062, 941.562, 958.688, 968.812, 974.375, 982.062, 987.188, 992.375, 993.438, 996.875, 1000.38, 999.5, 999.938, 1000.19, 994.938, 989.312, 988.75, 987.125, 989.5, 987.938, 976.562, 951.375, 974.312, 996.938, 1007.88, 1016.25, 1019.56, 1020.25, 1019.19, 1018.38, 1018.44, 1017.62, 1017.69, 1017.94, 1017.19, 1016.62
SurfPres_Forecast_A[15], 1016, 1015.81, 1015.81, 1016.19, 1016.38, 1016.25, 1017, 1016.25, 1006.25, 993.875, 1006.19, 891.625, 800.625, 814.938, 808.312, 798.75, 814.375, 803.562, 818.562, 797.188, 781.375, 831.812, 822.438, 786.75, 738.188, 707.938, 748.25, 817.562, 856.938, 876.125, 898.5, 922.125, 940.438, 955.875, 968.625, 973.375, 981.938, 988, 990.875, 991.938, 994.438, 1000, 1004.62, 1005.25, 1006.19, 999.812, 996, 991.938, 989.562, 991.438, 981.938, 943.812, 934.812, 977.375, 1009.88, 1018.56, 1020, 1020.88, 1020.44, 1019.69, 1018.44, 1017.94, 1017.44, 1017.31, 1017.44, 1017.12, 1016.62
SurfPres_Forecast_A[16], 1016.56, 1016.88, 1016.38, 1016.75, 1016.81, 1016.69, 1017, 1017.38, 1017.31, 1009.5, 991.375, 972.75, 851.438, 775.688, 831.5, 832.688, 842.312, 845, 835.312, 789.438, 818.438, 840.375, 819.75, 775.625, 723.25, 724.688, 748.875, 803.688, 849, 873.312, 904.5, 924.375, 940.188, 959.5, 971.812, 977.125, 986.5, 986.938, 981.812, 979.312, 983.25, 993.5, 1005.56, 1006.44, 1006.44, 1000.75, 994.938, 985.188, 979.375, 971, 946.562, 942.375, 970.875, 1000.19, 1013.69, 1019.31, 1020.56, 1020.44, 1020.5, 1019.69, 1018.81, 1017.75, 1017.25, 1017.12, 1017.38, 1017.25, 1017.25
SurfPres_Forecast_A[17], 1017.56, 1017.38, 1016.88, 1017, 1017.19, 1017.12, 1017.19, 1017.56, 1017.5, 1015.75, 980.375, 977, 983.5, 811.125, 869.125, 905.688, 880.5, 914.312, 861, 826.312, 828.938, 815.125, 814, 815.5, 792.562, 757.938, 747.562, 795.938, 836, 874.375, 905.688, 924.562, 945.562, 969.062, 980, 987.562, 992.438, 982.5, 975.312, 986.062, 995.125, 1008.69, 1010.88, 1006.94, 1001.75, 998, 987.375, 973.562, 968.25, 947.875, 934.062, 964.438, 993.562, 1006.69, 1014.75, 1019.88, 1020.56, 1020.25, 1020.25, 1019.44, 1018.94, 1017.69, 1016.88, 1017.12, 1017.5, 1017.31, 1017.38
SurfPres_Forecast_A[18], 1018.06, 1017.69, 1017.56, 1017.44, 1017.5, 1017.38, 1017.56, 1017.94, 1017.75, 1017.94, 1006.12, 979.5, 975.5, 898.312, 907.125, 928.75, 905.125, 915.25, 856.75, 820.188, 819.062, 825.188, 802.875, 787.312, 790.938, 798, 788.312, 835, 865.625, 885.875, 904.562, 924.812, 949.875, 966.375, 978.438, 989.25, 995.562, 990.25, 984.375, 993.688, 1007.69, 1013.69, 1009.69, 1004.62, 996.062, 990.438, 975.625, 971.875, 937.625, 941.062, 979.062, 995, 1003.75, 1012.5, 1017.56, 1020.25, 1020.44, 1020, 1020.06, 1019.62, 1018.88, 1017.62, 1017.5, 1017.31, 1017.62, 1017.69, 1017.62
SurfPres_Forecast_A[19], 1018.31, 1018.19, 1017.75, 1017.69, 1017.75, 1017.94, 1018.06, 1018.12, 1018.12, 1018, 1018.06, 1004.25, 951.25, 935.938, 912.25, 911.625, 946, 955.562, 910.625, 869.312, 838.312, 817.75, 802.5, 780.75, 796.938, 816.75, 816.438, 856.438, 868.25, 885.375, 907.938, 943.938, 965.812, 976.75, 983.5, 991.125, 993.562, 989.562, 995.688, 1008.06, 1014.5, 1014.88, 1008.88, 1004.62, 997.75, 991.125, 984.938, 974.75, 971.25, 991.875, 1002.25, 1007.94, 1014.69, 1017.62, 1019.44, 1019.94, 1020.12, 1019.81, 1020.06, 1019.44, 1018.81, 1018.38, 1017.69, 1017.62, 1017.88, 1018.06, 1018.06
