Dataset: AIRS.2014.03.01.L3.RetStd_IR031.v7.0.3.0.G20216155437.hdf
SurfPres_Forecast_A[10], 1016.44, 1017.06, 1016.94, 1017.19, 1017.06, 1017.88, 1017.94, 1009.5, 974.688, 905.188, 850.75, 855.875, 855.375, 862, 883.25, 895.5, 847.562, 804.438, 818, 837.625, 805.312, 751.375, 743.75, 810.875, 816.25, 829.562, 844.438, 862.625, 877.75, 906.375, 918.188, 934.25, 947, 957.25, 962.188, 961.812, 962.625, 970.625, 971.562, 972.562, 978.438, 979.75, 982.438, 984.5, 993.875, 992.75, 983.812, 988.688, 991.438, 992.688, 984.375, 977.062, 995.812, 1001.19, 1003.56, 999.438, 974, 956.5, 976.062, 970.188, 982.938, 1006.88, 1013.62, 1014.06, 1014, 1013, 1010.81
SurfPres_Forecast_A[11], 1017.75, 1017.81, 1017.62, 1017.88, 1017.75, 1018.06, 1018.5, 990.625, 941.125, 886.312, 850.875, 838.5, 840.438, 846.625, 849.812, 845.625, 861.25, 858.312, 846.375, 831.75, 799.188, 765.688, 769.312, 786.625, 795.062, 797.688, 812.688, 847.625, 867.5, 882.188, 893.438, 912.312, 931.688, 946.75, 957.562, 968.188, 967.375, 972, 974.938, 979.562, 981.562, 983.938, 984.562, 986.938, 994.062, 994.562, 986.812, 984.25, 986.938, 993.938, 992.875, 991.5, 982.938, 967.562, 967.125, 971.938, 964.188, 965, 977.938, 981.812, 1001.06, 1013.38, 1014.62, 1014, 1013.94, 1013.88, 1012.88
SurfPres_Forecast_A[12], 1018.44, 1018.56, 1018.81, 1018.69, 1018.69, 1018.44, 1018.81, 1005.62, 916.438, 873.312, 862.25, 838.438, 828.312, 847.062, 839.312, 821.938, 806.625, 817.125, 844.188, 855.562, 799.5, 779.75, 788.625, 785.562, 780.562, 761.75, 785.75, 826.188, 861.625, 880.5, 892.312, 909.938, 927.688, 941.625, 955.688, 968.562, 971.625, 973, 980.625, 984.938, 989.688, 991.188, 990.875, 992.438, 993.688, 990.125, 985, 986.562, 991.625, 991.125, 986.062, 977.062, 961.812, 951.312, 958.438, 966.188, 964.875, 981.812, 996.188, 1004.5, 1011, 1014.75, 1014.56, 1014.12, 1013.94, 1013.94, 1012.88
SurfPres_Forecast_A[13], 1019.12, 1019.25, 1019.38, 1019.31, 1019.38, 1018.75, 1018.62, 1004.81, 927.062, 937.125, 876, 839.438, 852.625, 855.125, 841.812, 826.688, 806.812, 820.312, 855.562, 843.25, 789.688, 756.188, 794.938, 796.062, 771, 735.125, 761.375, 836.375, 860.75, 879.5, 900.062, 918.5, 931.875, 945.375, 957.938, 968.188, 976.938, 977.188, 980.812, 985.312, 992, 993.5, 993.312, 991.5, 992.188, 988.5, 984.625, 983.562, 980.688, 977.875, 977.5, 975, 967.312, 958.562, 979.062, 988.375, 993.938, 1007.31, 1015, 1015.06, 1015.62, 1015.5, 1014.62, 1014.06, 1013.75, 1013.81, 1013.06
SurfPres_Forecast_A[14], 1019.75, 1019.94, 1020, 1020.19, 1020, 1019.06, 1018.81, 1014.44, 965.312, 963, 954.75, 844.375, 842.562, 855.438, 816.5, 796.688, 795.062, 794.5, 834.188, 833.438, 786, 798.625, 806.812, 791.875, 749.062, 706.75, 738.875, 810.375, 841.938, 869.312, 896.25, 918.25, 938.188, 954.25, 963.562, 969.312, 977.75, 982.75, 987.875, 988.25, 991.25, 994.938, 994.438, 994.562, 994.875, 989.75, 985, 983.938, 982.062, 984.312, 982.688, 971.5, 946.75, 969.5, 993, 1003.75, 1011.69, 1015.31, 1016.62, 1016.19, 1015.38, 1015.25, 1014.75, 1014.19, 1013.62, 1013.5, 1013.44
SurfPres_Forecast_A[15], 1020.38, 1020.44, 1020.69, 1020.56, 1020.31, 1019.69, 1018.88, 1018.31, 1006.81, 994.625, 1005.56, 892.375, 798.5, 815.625, 808.188, 798.812, 813.688, 804.125, 818.062, 797, 781, 830.5, 821.688, 784.812, 735.875, 709, 747.812, 815.5, 855, 875.062, 896.5, 918.938, 936.75, 950.812, 963.5, 968.312, 977.688, 983.812, 986.375, 987.5, 989, 994.25, 998.688, 999.875, 1000.81, 994.375, 991.125, 986.812, 984.812, 986.188, 976.188, 939.188, 930.438, 973.562, 1005.5, 1014.38, 1015.31, 1015.44, 1016.12, 1015.81, 1014.62, 1014.56, 1014.44, 1014, 1013.44, 1013.31, 1013.38
SurfPres_Forecast_A[16], 1020.81, 1020.94, 1021, 1020.62, 1020.75, 1020, 1019.25, 1018.81, 1018.12, 1009.75, 991.312, 974.438, 846.375, 777.125, 831.625, 832.25, 841.438, 844.688, 833.75, 790.188, 817.875, 839.062, 818.875, 772.812, 722.938, 725.812, 747.125, 801.25, 847.75, 871.812, 902.688, 921.5, 936.875, 954.312, 967.25, 972.125, 982.438, 982.438, 977.312, 975.125, 978.75, 988.5, 999.812, 1001, 1001.31, 995.375, 989.875, 980.125, 975.125, 966.438, 940.812, 937.062, 966, 995.875, 1008.56, 1014.69, 1015.81, 1015.19, 1015.81, 1015.19, 1014.81, 1013.94, 1014.06, 1013.69, 1013.31, 1013.31, 1013.19
SurfPres_Forecast_A[17], 1021.12, 1021.12, 1021.25, 1020.94, 1020.94, 1020.38, 1020.06, 1018.88, 1018.38, 1016.12, 979.875, 979.812, 981.5, 812.375, 868, 904.25, 877.312, 912.875, 860.188, 825.375, 827.938, 814.625, 813, 814.125, 790.375, 757.062, 747.188, 794.188, 834.125, 872.375, 903.562, 921, 942.188, 963.5, 974.375, 983, 988.625, 978.25, 971.625, 982.062, 991.312, 1003.62, 1005.38, 1001.38, 996.875, 992.812, 982.25, 968.875, 963.375, 943.25, 929.688, 959.75, 989.188, 1002.12, 1010.31, 1015, 1015.5, 1015.06, 1015.19, 1014.75, 1014.25, 1013.44, 1013.62, 1013.5, 1013.38, 1013.31, 1013.38
SurfPres_Forecast_A[18], 1021.38, 1021.5, 1021.44, 1021.31, 1021.25, 1020.62, 1020.25, 1018.88, 1018.44, 1018.12, 1003.56, 978.812, 976.5, 899.25, 905.188, 927.688, 903.5, 912.625, 855.688, 820.562, 817.875, 824.125, 802.75, 786.062, 789.938, 797.25, 786.812, 833.562, 862.312, 883.875, 901.312, 921.188, 946.312, 961.188, 973, 985.062, 991.312, 986.312, 980.312, 989.625, 1003.94, 1008.94, 1005.5, 999.25, 991.5, 985.625, 970.5, 968, 932.688, 936.312, 973.938, 990.062, 999, 1007.81, 1012.94, 1015.06, 1014.88, 1014.81, 1015, 1014.69, 1014.06, 1013.31, 1013.06, 1013.81, 1013.69, 1013.75, 1013.81
SurfPres_Forecast_A[19], 1021.62, 1021.62, 1021.5, 1021.44, 1021.44, 1021.12, 1020.5, 1020, 1018.69, 1018.44, 1017.69, 1001.81, 952, 933.188, 912.125, 911.5, 943.25, 953.562, 910.062, 867.688, 839.188, 817.125, 801.812, 779.562, 795.5, 814.312, 816.312, 853.938, 866.062, 883.312, 905, 939.375, 961.562, 971.438, 978.312, 986.188, 989.625, 985.812, 991.375, 1003.75, 1010.88, 1010.56, 1004.5, 999.875, 992.75, 987.188, 980.125, 970.25, 967.188, 987.562, 997.375, 1003, 1009.56, 1012.75, 1014.56, 1015, 1014.81, 1014.62, 1015, 1014.75, 1014.31, 1014, 1013.44, 1014.19, 1013.94, 1014.19, 1014.31
