Dataset: AIRS.2015.02.01.L3.RetStd_IR028.v7.0.3.0.G20216142207.hdf
SurfPres_Forecast_A[10], 1017, 1017.56, 1017.62, 1017.81, 1017.44, 1018, 1017.81, 1010.12, 974.75, 901.375, 851.562, 857.25, 857.5, 863.375, 884.312, 897.375, 846.938, 810.688, 820.312, 843.688, 809.688, 754.75, 745.125, 817.312, 820.5, 832.812, 848.875, 866.25, 880.312, 911.312, 923.875, 939.25, 952.375, 964.25, 968.938, 967.875, 968.562, 977.312, 977.75, 978.25, 983.875, 985.625, 987.312, 988.75, 997.688, 996.062, 986.312, 991.688, 994.25, 995.625, 986.938, 978.812, 997.625, 1003.62, 1005.56, 1002.19, 975.875, 957.625, 976.375, 970.312, 983.438, 1006.94, 1014.75, 1015.75, 1013.5, 1012.88, 1010.81
SurfPres_Forecast_A[11], 1016.62, 1017.69, 1017.69, 1017.94, 1017.44, 1017.44, 1017.62, 990.875, 939.75, 887, 850.688, 840.312, 842.062, 847.812, 851.562, 847.438, 863.938, 859.812, 849.188, 833.125, 801.25, 768, 769.438, 789.938, 798.812, 802, 816.625, 853.875, 870.688, 886.25, 899.125, 917.438, 936.562, 953.25, 964.438, 974.5, 973.75, 978.062, 981.438, 985.562, 987.938, 989.938, 989.688, 990.875, 998.375, 998.312, 989.125, 987.062, 990.125, 997.438, 995.875, 994.375, 984.312, 968.75, 967, 975.125, 964.938, 963.125, 979.625, 982.688, 1001, 1014.25, 1014.94, 1015.38, 1013.56, 1012.62, 1012.56
SurfPres_Forecast_A[12], 1017.06, 1017.81, 1018.06, 1017.94, 1018.06, 1017.5, 1017.44, 1003.38, 916.625, 873.688, 862.25, 839.688, 829.688, 848.5, 840.812, 823.25, 807.625, 819, 847.875, 858.25, 800.875, 781.75, 791, 788.312, 782.5, 764.25, 787.438, 832.062, 864.375, 884.562, 897.125, 915.062, 932.812, 947.125, 962.812, 975.25, 977.938, 978.938, 987.375, 991.438, 996.75, 997.875, 997.062, 996.75, 997.625, 994.188, 987.75, 989.125, 995.312, 995.125, 989.812, 979.062, 962.812, 953, 958.812, 968.188, 967.875, 981.75, 996.312, 1005.94, 1011.12, 1014.81, 1014.62, 1015.12, 1014.69, 1012.19, 1012.12
SurfPres_Forecast_A[13], 1017.38, 1018.06, 1018.12, 1018.12, 1018.12, 1017.44, 1016.81, 1003.69, 929.5, 935.375, 874, 839.938, 853.562, 856.75, 842.75, 828.25, 809, 823.562, 857.25, 847.062, 785.875, 759.312, 796.688, 798.5, 771.812, 737, 761.5, 842.5, 864.25, 882.812, 904.688, 924.375, 937.688, 951.25, 965.5, 975.625, 983.5, 983.5, 987, 991.875, 999.625, 1000.62, 999.812, 996.812, 996.375, 992.75, 987.875, 986.5, 984.625, 982.25, 981.375, 977.5, 967.938, 960, 980.625, 991, 996.875, 1008.69, 1015.62, 1016.56, 1016, 1015.56, 1014.38, 1014.69, 1014.44, 1011.81, 1011.12
SurfPres_Forecast_A[14], 1018.31, 1017.75, 1018.31, 1018.44, 1018.31, 1017.56, 1017, 1012.56, 967.312, 962.938, 949.812, 844.875, 843.062, 858.375, 818.062, 797.875, 796.375, 796, 834.375, 834.75, 788.75, 801.312, 809.25, 796.375, 749.125, 710.125, 739.875, 813.875, 844.875, 873.312, 900.062, 923.812, 943.625, 959.875, 970.125, 976.875, 984.188, 988.938, 994.125, 994.812, 998.625, 1002.06, 1001.31, 1000.06, 999.188, 993.75, 988.812, 987.25, 985.625, 988.625, 986.875, 975.188, 947.438, 971.938, 995.312, 1006.56, 1016.06, 1018.25, 1017.44, 1015.94, 1015.56, 1015.12, 1013.94, 1014.12, 1014, 1013.19, 1011.38
SurfPres_Forecast_A[15], 1018.69, 1018, 1018.25, 1018.62, 1018.5, 1017.75, 1017.06, 1016, 1005.38, 994.688, 1004.69, 892.25, 801.688, 816.438, 810.25, 799.625, 815.188, 804.562, 819.25, 798.75, 783.125, 831.375, 823.562, 785.75, 737.75, 709.562, 749.938, 819.812, 858.188, 878.062, 900.5, 924.562, 942.625, 956.812, 969.875, 975.75, 984.375, 989.688, 992.125, 992.938, 996, 1001.56, 1006.62, 1006.19, 1005.44, 998.75, 995.438, 990.5, 988.375, 990.375, 981, 941.188, 930.25, 974.625, 1008.81, 1017.69, 1020.44, 1020.06, 1017.44, 1015.94, 1015.38, 1014.56, 1013.44, 1012.94, 1013.25, 1013.12, 1011.75
SurfPres_Forecast_A[16], 1018.94, 1019.06, 1018.56, 1018.75, 1018.88, 1017.94, 1017.62, 1017.06, 1017.12, 1009.31, 990.688, 970.75, 851.188, 777.562, 831.625, 834.062, 842.75, 846.125, 835.062, 791.5, 818.938, 841.125, 819.5, 777.562, 725.062, 727, 749.938, 805.312, 849.625, 875.188, 906.5, 926.125, 942.438, 960.312, 973.312, 978.375, 988.938, 988.75, 982.438, 979.562, 983.625, 994.062, 1007.38, 1007.69, 1006.75, 999.875, 993.75, 983.75, 978.125, 969.188, 944.25, 940.312, 969.062, 998, 1012.75, 1018.62, 1021, 1019.81, 1018.56, 1015.56, 1014.62, 1014.19, 1013.19, 1012.94, 1013.19, 1013.25, 1013.06
SurfPres_Forecast_A[17], 1019.25, 1019.44, 1019, 1018.94, 1019.06, 1018.25, 1018, 1017.38, 1017.31, 1015.56, 979.688, 979.438, 979.938, 815.25, 870.438, 905.938, 879.688, 914.438, 861.875, 826.5, 830, 815.688, 814.75, 816.188, 791.938, 758.625, 748.5, 797.125, 836.25, 875, 907.938, 926.562, 947.125, 970.188, 980.688, 989.25, 994.688, 984.25, 975.625, 986.188, 995.375, 1009.56, 1012.62, 1008.31, 1002.06, 996.625, 986.25, 971.75, 965.75, 945.25, 931.562, 961.125, 992.438, 1004.75, 1013.38, 1019.31, 1021, 1020.12, 1018.12, 1015.31, 1014.81, 1014.25, 1013.44, 1013.31, 1013.56, 1013.19, 1013.69
SurfPres_Forecast_A[18], 1019.62, 1019.81, 1020.12, 1019.31, 1019.38, 1018.62, 1018.38, 1017.62, 1017.31, 1017.5, 1003.69, 978.375, 974.812, 898.75, 906.562, 928.812, 905.938, 914.312, 857.438, 820.75, 820.125, 825.938, 803.75, 788.125, 791.812, 798.375, 789.125, 837.25, 867.125, 886.625, 906.688, 925.625, 951.312, 967.062, 978.812, 990.812, 996.812, 991.688, 985.062, 993.812, 1008, 1014.44, 1011.31, 1005.81, 996.125, 990.312, 974, 969.875, 934.25, 937.188, 976.812, 993.5, 1002.81, 1011.5, 1016.5, 1019.69, 1020.5, 1019.56, 1018.12, 1017.12, 1015.25, 1014.62, 1014.5, 1013.94, 1014.19, 1014.12, 1014.56
SurfPres_Forecast_A[19], 1020, 1020.06, 1020.56, 1019.75, 1019.62, 1019.44, 1018.56, 1017.94, 1017.69, 1017.88, 1017.5, 1002.56, 950.438, 933.875, 912.25, 911.688, 945, 954.312, 913.312, 868.625, 839, 818.625, 803.75, 781.875, 796.375, 817.25, 817.562, 856.625, 868.812, 885.25, 908.938, 944.188, 967.062, 977.438, 983.812, 992.938, 994.812, 991.125, 996.688, 1008.62, 1015.12, 1015.44, 1009.38, 1005.81, 998.188, 991.375, 983.812, 973, 969.312, 990.312, 1000.81, 1007.06, 1013.75, 1016.88, 1018.44, 1019.38, 1018.88, 1019.12, 1018.69, 1017.75, 1016, 1015.81, 1015.25, 1014.75, 1015.12, 1015.06, 1015.44
SurfPres_Forecast_A[20], 1020.31, 1020.38, 1020.38, 1020.06, 1019.88, 1019.75, 1018.94, 1018.19, 1017.94, 1017.69, 1017.81, 1017.25, 1016.5, 1011.62, 977.875, 934, 974.062, 977.688, 960.875, 957.562, 921.688, 864.562, 811.188, 786.312, 808.125, 837.25, 818, 875.125, 879, 894.812, 915.688, 948.312, 969.75, 980.875, 989.188, 998.5, 1004.81, 1008.88, 1011.81, 1014.94, 1016.62, 1016.75, 1010, 1011.5, 1006.88, 997.938, 989.188, 989.25, 996.625, 1003.31, 1008.5, 1015.25, 1018.5, 1019.38, 1019, 1018.88, 1018.44, 1018.94, 1018.94, 1018.25, 1017.19, 1016.5, 1015.94, 1015.25, 1015.88, 1015.88, 1015.75
SurfPres_Forecast_A[21], 1020.25, 1020.44, 1020.56, 1020.75, 1020.12, 1019.81, 1019, 1018.5, 1018.25, 1017.94, 1018.06, 1017.69, 1017.38, 1016.5, 1010.88, 944.562, 985.188, 999.625, 982.375, 955.25, 934.438, 880.938, 863.5, 846.188, 851.375, 862.75, 838.562, 879.438, 896, 908.312, 926.75, 943.375, 960.188, 975.062, 991.688, 1004.06, 1006.56, 1009.94, 1013.94, 1015.62, 1018.56, 1014.06, 1008, 1011.88, 1013.56, 1008.75, 1002.69, 1002.06, 1006.31, 1009.81, 1015.5, 1019.12, 1019.62, 1019.25, 1018.62, 1018.5, 1018.38, 1018.81, 1019.12, 1018.75, 1017.75, 1017.38, 1017.44, 1015.88, 1016.31, 1016.69, 1016.56
SurfPres_Forecast_A[22], 1020.25, 1020.56, 1020.56, 1020.69, 1020, 1019.88, 1019.19, 1018.94, 1018.5, 1018.19, 1018.06, 1017.94, 1017.62, 1017.19, 1015.94, 973.438, 942.938, 1007.19, 996.688, 959.812, 905.062, 864.438, 857.188, 854.875, 869.938, 874.25, 866.438, 879.188, 913.562, 922.188, 927.062, 943, 959.438, 971.562, 993.188, 1005.75, 1009.19, 1011.12, 1013.5, 1016.81, 1016.38, 1010, 1010.62, 1014.62, 1013.5, 1010.12, 1009.81, 1011.12, 1009.75, 1013.31, 1017.75, 1019.62, 1019.06, 1018.38, 1018.25, 1018.25, 1018.06, 1018.94, 1019, 1019.19, 1018.06, 1017.81, 1017.88, 1016.5, 1016.62, 1017.38, 1017.25
SurfPres_Forecast_A[23], 1020.31, 1020.25, 1020.62, 1020.62, 1020.5, 1019.88, 1019.19, 1019, 1018.56, 1018.31, 1018, 1018.06, 1017.88, 1017.5, 1016.81, 1004.44, 949.938, 994.875, 1012.12, 983.688, 931.438, 892.375, 875.125, 837.938, 850.5, 863.625, 866.375, 865.062, 875.375, 912.625, 937.25, 940.812, 952.875, 972.5, 997.688, 1008.25, 1013, 1016.62, 1018.12, 1019.44, 1019.19, 1017.75, 1018.06, 1019.31, 1018.88, 1018.44, 1017.38, 1016.75, 1015.62, 1015.56, 1018.19, 1019.19, 1018.75, 1018.25, 1018, 1017.94, 1018.12, 1018.94, 1018.88, 1019.31, 1018.31, 1018.44, 1018.25, 1016.94, 1017.25, 1017.88, 1017.62
SurfPres_Forecast_A[24], 1020.19, 1020.19, 1020.44, 1020.75, 1020.44, 1019.94, 1019.25, 1018.94, 1018.62, 1018.31, 1018.19, 1018.12, 1017.81, 1017.31, 1016.81, 1016.12, 1000.94, 979.375, 998.375, 997.562, 965.188, 944.125, 911.875, 831.188, 799.938, 829.562, 863.438, 883.562, 896.938, 909.688, 951.062, 966.688, 972.125, 988.625, 1006.19, 1013.25, 1018.56, 1020.88, 1021.06, 1021.12, 1020.88, 1020.62, 1020.94, 1021.12, 1021.31, 1021.81, 1021.56, 1020.81, 1019.44, 1017.56, 1017.31, 1018.88, 1018.62, 1018.38, 1018.06, 1017.94, 1018.19, 1018.56, 1018.75, 1019.25, 1018.75, 1018.5, 1018.56, 1018.62, 1017.62, 1018.25, 1018.44
SurfPres_Forecast_A[25], 1019.62, 1020.06, 1020.38, 1020.56, 1020.31, 1019.75, 1019.62, 1018.94, 1018.56, 1018.38, 1018.19, 1017.88, 1017.81, 1017.44, 1017.31, 1016.44, 1014.81, 1006.5, 976.875, 1007.94, 1005.94, 979.062, 927, 844.812, 785.188, 817.125, 863.688, 861.438, 877.312, 878.312, 937, 983.312, 997.875, 1006.81, 1014.12, 1019.5, 1020.44, 1020.19, 1020.88, 1020.69, 1020.44, 1020.06, 1020.38, 1020.25, 1020.81, 1021.31, 1021.31, 1020.62, 1020.38, 1018.06, 1016.06, 1017.88, 1018.56, 1018.38, 1018, 1017.94, 1018.25, 1018.19, 1018.81, 1019.19, 1019.19, 1018.56, 1018.81, 1018.75, 1017.94, 1018.44, 1018.75
SurfPres_Forecast_A[26], 1018.94, 1019.88, 1020.06, 1020.19, 1020, 1019.94, 1019.5, 1018.81, 1018.38, 1018.25, 1018.19, 1017.81, 1017.75, 1017.62, 1017.12, 1016.44, 1015.25, 1009, 995.125, 988.688, 1010.44, 1007.81, 978.062, 890.5, 796.375, 813.75, 853, 857.562, 872.938, 871.938, 940.188, 979.188, 998.375, 1004.81, 1017.5, 1020.06, 1020.62, 1020.06, 1020.25, 1019.88, 1019.88, 1019.5, 1019.5, 1019.81, 1020.44, 1020.88, 1020.88, 1020.25, 1020.25, 1018.31, 1016.12, 1017.44, 1018.44, 1018.06, 1018.19, 1018.12, 1018.44, 1018.19, 1018.69, 1018.94, 1019.06, 1018.56, 1018.69, 1018.81, 1018, 1018.56, 1018.94
SurfPres_Forecast_A[27], 1018.69, 1019.56, 1019.75, 1019.94, 1019.94, 1019.69, 1019.19, 1018.75, 1018.19, 1018.19, 1018.06, 1017.81, 1017.5, 1017.38, 1017.12, 1016.31, 1015.94, 1014.88, 1009.75, 984.75, 996.5, 1013.75, 1007.56, 960.562, 852.188, 773.75, 814.562, 855.188, 877.188, 880.125, 895.688, 943.375, 994.375, 1009.12, 1018.25, 1019.56, 1020, 1019.5, 1019.44, 1019.38, 1019.25, 1019, 1019.06, 1019.19, 1019.62, 1020.12, 1020.44, 1020.06, 1019.88, 1019.12, 1018.38, 1017.5, 1018.25, 1018, 1018.12, 1017.69, 1018.31, 1018.19, 1018.31, 1018.88, 1019.06, 1018.81, 1018.62, 1018.75, 1018.81, 1018.56, 1018.88
SurfPres_Forecast_A[28], 1018.5, 1019, 1019.44, 1019.56, 1019.62, 1019.31, 1018.88, 1018.5, 1018.19, 1017.94, 1017.94, 1017.69, 1017.25, 1017.25, 1016.88, 1016.38, 1015.81, 1015.44, 1014.81, 1012.06, 995.625, 1009.94, 1012.81, 998.062, 935.562, 812.812, 795.188, 827.688, 863.688, 867.062, 846.562, 873.25, 975.875, 1005.75, 1017.88, 1019.69, 1019.56, 1019.12, 1018.88, 1018.81, 1018.81, 1018.56, 1018.56, 1018.81, 1019.19, 1019.38, 1019.88, 1019.56, 1019.44, 1019.19, 1018.94, 1017.94, 1017.81, 1017.88, 1018, 1017.88, 1018.12, 1018.12, 1018.19, 1018.5, 1019, 1018.69, 1018.56, 1018.62, 1018.75, 1018.5, 1018.75
SurfPres_Forecast_A[29], 1018.06, 1018.69, 1018.94, 1019.06, 1019.19, 1018.88, 1018.75, 1018.19, 1017.88, 1017.62, 1017.69, 1017.44, 1017.06, 1017, 1016.62, 1016.31, 1015.69, 1015.38, 1014.88, 1014.06, 1007.19, 1002.62, 1011.88, 1013.56, 1000.88, 901.875, 783.062, 799.438, 813.562, 824.25, 807.438, 825.5, 921.562, 991.062, 1017, 1019.31, 1018.81, 1019.19, 1018.44, 1018.69, 1018.5, 1018.25, 1018.12, 1018.25, 1018.69, 1018.81, 1019.38, 1019.12, 1019, 1018.75, 1018.75, 1018.62, 1017.75, 1017.88, 1017.62, 1017.75, 1017.75, 1018, 1018.06, 1018.25, 1018.5, 1018.5, 1018.31, 1018.31, 1018.56, 1018.12, 1018.56
