Dataset: AIRS.2015.04.01.L3.RetStd_IR030.v7.0.3.0.G20149223835.hdf
SurfPres_Forecast_A[10], 1021.69, 1021.56, 1021.56, 1021.25, 1020.38, 1020.5, 1019.81, 1010.62, 975.312, 904.062, 849.75, 855.438, 854.75, 861.625, 881.938, 894.438, 844.438, 806.562, 816.938, 837.125, 804.875, 752.312, 744.938, 813.438, 816.875, 829.812, 845, 862.938, 877.25, 906.125, 918.5, 933.625, 946.188, 957.312, 961.312, 960.875, 961.875, 969.625, 971.062, 971.312, 976.812, 978.375, 980.5, 981.75, 991.438, 990.312, 981.75, 986.562, 988.75, 990.562, 982.062, 975.875, 993.688, 999.438, 1001.06, 997.875, 974.125, 956.938, 975.438, 970.375, 982.438, 1006.69, 1013.38, 1014.56, 1014, 1013.31, 1011.38
SurfPres_Forecast_A[11], 1022.12, 1022, 1021.94, 1022.06, 1020.56, 1020.5, 1020.25, 991.75, 940.375, 886.625, 849.625, 837.25, 839.562, 845, 849.125, 844.312, 860.75, 857.375, 845.188, 830.812, 798.438, 765.062, 768.125, 786.75, 795.188, 797.75, 814, 848.438, 867.25, 882.062, 894.438, 912.75, 931.25, 946.062, 957.438, 966.688, 966.375, 970.312, 974.188, 977.688, 979.188, 982, 982.688, 983.938, 991.625, 992, 984.188, 982, 985.312, 992, 991.188, 989.938, 981.938, 967.125, 966, 972.625, 964.188, 963.875, 978.75, 981.938, 999.938, 1014, 1015.62, 1015.19, 1014.81, 1014.44, 1013.94
SurfPres_Forecast_A[12], 1022.81, 1022.44, 1022.06, 1022.06, 1020.5, 1019.94, 1019.81, 1006.31, 917.438, 872.125, 860.438, 836.875, 827.75, 844.938, 838.562, 820.875, 804.562, 816.062, 843.125, 853.375, 798.562, 779.688, 787.375, 785.062, 779.562, 761.562, 786.375, 826.938, 860.375, 879.562, 892, 910.062, 927.188, 941.375, 955.812, 967.5, 970.25, 971.062, 979.312, 983.25, 987.188, 988.562, 988.562, 989.25, 990.438, 988.125, 982.812, 984.188, 989.938, 989.875, 985.438, 975.812, 961.688, 952.875, 958.438, 966.938, 966.062, 980.812, 995.25, 1004.31, 1010.38, 1014.44, 1016.12, 1015.69, 1015.5, 1014.88, 1014.31
SurfPres_Forecast_A[13], 1023.19, 1022.69, 1022.31, 1022.12, 1021.56, 1019.88, 1019.19, 1004.19, 927.125, 934.375, 874, 837, 849.625, 852.875, 840.125, 825.188, 805.312, 820.062, 853.25, 841.5, 786.375, 756.062, 792.938, 794.562, 769.75, 735.375, 759.688, 836.312, 859.562, 877.75, 899.062, 918.312, 931.812, 944.938, 957.938, 967.375, 975.25, 975.188, 978.438, 983.562, 989.438, 991.188, 990.938, 988.5, 989.125, 986.688, 982.812, 981.688, 980.125, 978.375, 977.5, 974.625, 967.188, 959.438, 978.75, 988.438, 994.312, 1005.69, 1013.25, 1015.5, 1015.69, 1015.81, 1016.56, 1016.81, 1015.69, 1015.12, 1014.38
SurfPres_Forecast_A[14], 1023.75, 1023.06, 1022.44, 1022.12, 1021.62, 1020.06, 1019.31, 1013.25, 966.062, 960.375, 951.062, 843.062, 840.312, 853.938, 814.625, 795.188, 792.938, 792.875, 832.5, 830.75, 786.25, 797, 806.062, 791.312, 748.062, 706.812, 738.5, 810.062, 840.062, 869.438, 894.375, 916.875, 937.625, 952.875, 963.062, 968.875, 975.812, 980.312, 984.938, 986.375, 989.125, 992.688, 992.125, 991.5, 991.812, 987.375, 983.438, 982.5, 981.438, 984.188, 982.875, 972.062, 947.938, 970.5, 993.125, 1003.56, 1012.12, 1014.62, 1015.88, 1015.88, 1016.12, 1016.12, 1016.56, 1016.69, 1015.94, 1015.5, 1015.06
SurfPres_Forecast_A[15], 1024, 1023.31, 1022.62, 1022.25, 1021.56, 1020.31, 1019.12, 1017.12, 1005.56, 992.75, 1001.81, 891.375, 798.375, 812.938, 806.5, 797.25, 811.688, 802.125, 816.812, 795.5, 779.562, 828, 820.812, 782.625, 736.25, 708.5, 747.562, 814.062, 853.438, 872.938, 894.375, 917.562, 936, 950, 962.438, 967.312, 976.625, 981.312, 983.875, 984.562, 987, 991.75, 996.625, 997.438, 997.75, 992.188, 989.625, 985.688, 984.188, 986.188, 978, 940.75, 932.938, 973.25, 1005.69, 1014.25, 1016.44, 1016.44, 1016.19, 1016.12, 1016.62, 1016.06, 1016.69, 1016.81, 1016.88, 1015.88, 1015.69
SurfPres_Forecast_A[16], 1024.12, 1023.5, 1022.56, 1021.94, 1021.62, 1020.56, 1019.38, 1018.75, 1017.5, 1008.12, 989.125, 972.375, 847.375, 772.938, 828.875, 830.312, 839.438, 841.625, 831.625, 788.688, 816.562, 837.75, 817, 774.375, 724.438, 725.062, 747.625, 801.25, 845.688, 869.625, 900.188, 919.312, 935.312, 953.438, 965.5, 971, 981, 980.562, 975.625, 972.562, 976.938, 986.25, 997.75, 998.812, 998.375, 993.438, 987.812, 979.625, 974.625, 966.688, 943.312, 940.188, 967.25, 995.875, 1009.75, 1015.62, 1017.5, 1017.25, 1016.69, 1016.44, 1016.88, 1016.5, 1016.88, 1016.75, 1017.25, 1016.31, 1016.19
SurfPres_Forecast_A[17], 1023.69, 1023.5, 1022.56, 1022.06, 1021.69, 1020.69, 1020.06, 1019.06, 1018.06, 1015.44, 977.562, 976.062, 979.25, 809, 864.812, 901.5, 876.188, 910.938, 857.875, 823.25, 825.812, 812.5, 811.812, 812.875, 789.938, 757.75, 747, 793.875, 831.812, 870.312, 901.25, 919.688, 940.125, 962.562, 973.188, 981.062, 986.75, 977.25, 969.562, 979.438, 988.125, 1000.81, 1002.94, 999.375, 994.438, 990.688, 981.125, 968.438, 963.062, 944.688, 931.375, 961.312, 989.625, 1002.31, 1010.44, 1016.5, 1017.75, 1017.75, 1016.81, 1016.75, 1016.56, 1016.81, 1017.12, 1017.25, 1017.62, 1018.06, 1016.75
SurfPres_Forecast_A[18], 1023.62, 1023.25, 1022.69, 1022.06, 1021.75, 1020.88, 1020.25, 1019.31, 1018.56, 1017.5, 1002.69, 976, 973.438, 895.438, 902.125, 924.438, 899.875, 911.312, 852.562, 818.75, 817.125, 823, 801.125, 786.062, 789.5, 796.812, 786.188, 832.5, 860.688, 881.625, 900.375, 918.812, 944.25, 959.562, 971.75, 982.75, 989.25, 984.875, 978.5, 986.625, 1000.06, 1005.81, 1002.56, 997.625, 989.562, 984.312, 970.5, 968.125, 934.25, 938.25, 976.375, 991.438, 999.938, 1008.19, 1013.62, 1017.12, 1017.69, 1017.69, 1016.94, 1016.94, 1017, 1017.19, 1017.31, 1017.62, 1017.62, 1017.88, 1017.31
SurfPres_Forecast_A[19], 1023.5, 1022.88, 1022.62, 1021.94, 1021.62, 1021.12, 1020.25, 1019.75, 1018.62, 1017.75, 1016.56, 1000.75, 951.375, 930.25, 909.062, 907.812, 941.188, 950.688, 910.375, 862.875, 835.938, 815.625, 801.688, 779.625, 795, 813.75, 814, 852.25, 864.062, 881, 902.75, 936.625, 958.938, 969.375, 976.625, 984.75, 987.5, 984.062, 990, 1000.88, 1006.69, 1007, 1001.75, 998, 991.438, 985.625, 979.562, 969.75, 968, 987.938, 998.5, 1004.31, 1010.56, 1013.94, 1015.88, 1017.31, 1017.75, 1017.62, 1017.31, 1017.12, 1017.25, 1016.94, 1017.5, 1018.06, 1018.12, 1018.38, 1017.75
