Dataset: AIRS.2015.01.01.L3.RetStd_IR031.v7.0.3.0.G20216142144.hdf
SurfPres_Forecast_A[10], 1018.81, 1019.69, 1020.19, 1020.75, 1021.31, 1021.56, 1021.56, 1013.94, 978.688, 908, 855.438, 861.312, 861.062, 868.438, 890.188, 903.062, 850.688, 814.75, 824.062, 847.375, 813.062, 757.312, 747.375, 817.688, 821.875, 835.125, 850.125, 867.875, 882.438, 911.938, 924.938, 939.312, 953.25, 963.812, 967.688, 966.062, 966.938, 975.188, 975.688, 976.375, 982.188, 983.625, 985.812, 987.375, 996.75, 995.062, 985.938, 991.312, 993.125, 993.938, 985.562, 978.875, 997.125, 1003.06, 1005.56, 1002.12, 976.938, 958.688, 977.438, 971.625, 984.125, 1008, 1015.19, 1015.38, 1015.44, 1014.69, 1013.25
SurfPres_Forecast_A[11], 1019.12, 1020.12, 1020.69, 1021.56, 1021.69, 1021.75, 1022.12, 995.125, 944, 891.562, 853.938, 844.062, 845.188, 851.062, 855.5, 851.562, 868.25, 864.188, 853.062, 837.25, 804.438, 770.75, 773, 791.75, 800.75, 805.688, 818.25, 855.312, 872.875, 887.438, 900, 918.188, 937.25, 952.75, 963.938, 973.062, 972.562, 976.5, 979.625, 983.75, 984.875, 988, 988.625, 990.062, 997.812, 997.812, 989.188, 986.625, 990.062, 996.188, 995.312, 993.75, 984.75, 969.625, 968.188, 975.625, 966.312, 965.562, 980.625, 983.688, 1002.25, 1015.56, 1016.25, 1015.69, 1015.31, 1015.31, 1015.56
SurfPres_Forecast_A[12], 1019.69, 1020.62, 1021, 1021.88, 1022, 1022.12, 1022.19, 1007.5, 921.125, 877.5, 866.438, 843.25, 833.438, 851.25, 844.625, 826.188, 811, 822.625, 851.125, 861.375, 804.438, 784.25, 793.875, 791.062, 784.875, 766.188, 789.688, 831.625, 866.125, 886, 898.312, 915.875, 933.75, 948.125, 962.438, 974.25, 976.75, 977.875, 985.812, 989.938, 993.875, 995.062, 995.5, 996.375, 997.438, 994.188, 988.25, 989.625, 995.562, 994.312, 989.312, 979.688, 963.875, 954.375, 960.375, 968.938, 967.938, 983.438, 998, 1007.19, 1013, 1016.25, 1016.38, 1015.88, 1015.62, 1015.75, 1015.81
SurfPres_Forecast_A[13], 1020.25, 1020.5, 1021.31, 1022.06, 1022.19, 1022.19, 1022.25, 1007.94, 932.5, 937.688, 879.938, 843.438, 856.875, 859.625, 846.25, 831.875, 811.438, 826.688, 861.438, 850, 792.312, 762.188, 799.75, 801.75, 775.5, 739.562, 764.5, 842.438, 865.875, 884.688, 906.375, 925.25, 939.375, 952.25, 965.562, 975.938, 982.812, 982.938, 986.25, 990.812, 997.188, 998.375, 998.562, 996.062, 996.625, 993.125, 989.188, 987.438, 985.625, 982.625, 981.312, 978.5, 969.375, 961.688, 982.062, 992.188, 997.5, 1010.06, 1017.12, 1018.38, 1017.75, 1017.44, 1016.75, 1016.44, 1016.25, 1016.12, 1016.25
SurfPres_Forecast_A[14], 1020.31, 1021, 1021.56, 1022.12, 1022.38, 1022.25, 1022.12, 1017.25, 970, 966.562, 954.25, 849.562, 846.875, 861.125, 821.062, 800.938, 799, 798.438, 838.438, 839.562, 790.75, 805.062, 812.25, 798, 753.438, 711.938, 742, 815.375, 846.812, 875.188, 902, 925, 944.812, 961.188, 971.875, 977.062, 984, 988.75, 993.625, 994.5, 996.438, 1000.56, 999.688, 999.688, 1000.06, 994.938, 989.562, 988.438, 987.438, 989.938, 987.312, 975.562, 950.25, 973.25, 997.062, 1007.94, 1015.81, 1018.31, 1019.25, 1018.31, 1017.94, 1017.69, 1017.06, 1017.19, 1016.94, 1016.75, 1016.62
SurfPres_Forecast_A[15], 1020.69, 1021.44, 1021.75, 1022.19, 1022.38, 1022.44, 1022.06, 1020.62, 1010.19, 998.75, 1008.44, 894.25, 804.438, 818.938, 812.938, 802.75, 818.438, 807.25, 822.375, 801.25, 784.188, 837.062, 826.875, 788.5, 740.562, 712.188, 751.438, 820.312, 859.5, 880.125, 902.375, 926.25, 943.938, 959.25, 971.875, 976.5, 985.312, 990.062, 992.625, 993.125, 994.875, 1000.38, 1004.38, 1005.75, 1006.06, 1000.31, 996.688, 992.5, 990.312, 992.062, 981.938, 942.438, 933.75, 976.438, 1010.19, 1018.94, 1020.06, 1019.62, 1019.69, 1018.88, 1018.25, 1017.56, 1017.44, 1017.31, 1017.56, 1017.44, 1017.19
SurfPres_Forecast_A[16], 1021, 1021.31, 1021.88, 1022.06, 1022.19, 1022.44, 1022, 1021.75, 1021.25, 1013.06, 994.562, 974.5, 854.75, 778.062, 835.688, 836.625, 846.125, 849.312, 838.312, 794.125, 822, 845.062, 823.25, 780.875, 727.25, 729.125, 752.562, 806, 852.5, 876.562, 908.688, 928.375, 944.188, 963, 975.625, 980.625, 990.25, 989.5, 983.688, 980.125, 984.25, 993.688, 1005.88, 1006.81, 1007.06, 1001.81, 995.5, 985.875, 980.688, 972.188, 946.25, 941.5, 970.062, 1000.12, 1014.44, 1019.75, 1020.56, 1019.56, 1019.12, 1018.81, 1017.81, 1017.69, 1017.62, 1017.38, 1018, 1017.88, 1017.69
SurfPres_Forecast_A[17], 1021.31, 1021.5, 1022, 1021.94, 1022.12, 1022.25, 1022.06, 1021.56, 1021.12, 1018.88, 982.5, 981.438, 983, 816.25, 874, 908.562, 883.25, 919.812, 865.188, 828.75, 832.5, 818.75, 817.5, 819.562, 795.25, 760.938, 750.375, 798.188, 838.938, 876.938, 910, 928.562, 949.375, 972.875, 983.562, 991.562, 996.5, 986.188, 977.562, 988, 996.5, 1009.12, 1011.56, 1007.5, 1002.69, 998.812, 988.438, 974.438, 968.938, 948.562, 933.75, 963.875, 993.188, 1006.88, 1015.06, 1020.38, 1020.5, 1019.94, 1018.88, 1018.75, 1018.44, 1017.81, 1017.94, 1017.94, 1018.44, 1018.12, 1018.19
SurfPres_Forecast_A[18], 1021.5, 1021.69, 1021.69, 1022, 1022.06, 1022.19, 1022, 1021.44, 1021.31, 1020.75, 1007, 981.812, 978.25, 900.5, 908.875, 931.375, 907.625, 918.375, 859, 823.625, 822.312, 829.438, 806.125, 790.812, 793.75, 801.188, 790.75, 838.75, 868, 888.938, 908.812, 928, 954, 970.562, 982.188, 993.5, 999.688, 994.125, 986.875, 995.25, 1009.31, 1014.5, 1010.75, 1005.56, 997.25, 991.5, 976.312, 973.125, 937.062, 939.875, 978.938, 995.25, 1003.88, 1012.5, 1018.06, 1020.69, 1020.25, 1019.75, 1019, 1018.75, 1018.62, 1018.25, 1018.06, 1018.25, 1018.81, 1018.75, 1018.88
SurfPres_Forecast_A[19], 1021.5, 1021.69, 1021.38, 1021.94, 1021.88, 1021.69, 1021.81, 1021.38, 1020.81, 1020.62, 1019.69, 1004.88, 954, 936.75, 914.812, 915.25, 948.312, 958.062, 912.875, 867.812, 840.688, 820.438, 805.438, 783.562, 799.688, 819.625, 819, 859.062, 871.188, 888.625, 911.375, 947.375, 970.312, 981.188, 987.375, 995.875, 997.938, 993.5, 999.25, 1010.69, 1016.44, 1015.75, 1009.88, 1006.12, 999, 992.812, 986.75, 975.875, 972, 993.125, 1002.88, 1008.62, 1015.25, 1017.75, 1019.94, 1020.69, 1020.5, 1019.69, 1019.75, 1019.06, 1019.06, 1018.81, 1018.56, 1018.88, 1019.12, 1019.25, 1019.31
SurfPres_Forecast_A[20], 1021.56, 1021.69, 1021.62, 1021.69, 1021.62, 1021.56, 1021.5, 1021.19, 1020.69, 1020.62, 1019.75, 1018.94, 1018.19, 1013.88, 980.25, 935.188, 979.688, 981.188, 963.938, 959.188, 926.062, 867, 814.625, 787.562, 810.688, 840.062, 820, 877.375, 881.938, 897.625, 920.188, 951.25, 973.25, 984.75, 992.938, 1002.06, 1007.38, 1011.88, 1014.38, 1016.94, 1018.31, 1017.38, 1010.88, 1012.12, 1007.88, 999.188, 990.938, 991.312, 999.688, 1006.69, 1010.81, 1016.94, 1020.12, 1020.62, 1020.62, 1020.44, 1020.44, 1019.75, 1020, 1019.5, 1019, 1019.31, 1019.06, 1018.88, 1019.5, 1019.69, 1019.75
SurfPres_Forecast_A[21], 1021.25, 1021.56, 1021.5, 1021.38, 1021.5, 1021.31, 1021.31, 1021, 1020.69, 1020.62, 1019.81, 1019.25, 1018.88, 1018.19, 1013, 946, 990.375, 1003.44, 986.625, 958.188, 937, 883, 867.125, 848.688, 854.625, 866.062, 841.812, 881.875, 899.188, 911.375, 930.688, 946.75, 963.438, 978.625, 994.75, 1007.5, 1009.19, 1012.94, 1016.5, 1017.56, 1020.25, 1014.88, 1008.75, 1012.69, 1015.19, 1009.88, 1004.62, 1004, 1009.12, 1013.06, 1017.81, 1021.06, 1021.19, 1020.69, 1020.06, 1020.25, 1020.31, 1019.75, 1020.19, 1019.56, 1019.44, 1020.06, 1019.75, 1019.38, 1019.62, 1019.94, 1020.12
SurfPres_Forecast_A[22], 1021, 1021.44, 1021.44, 1021.19, 1021.38, 1020.94, 1021.12, 1020.88, 1020.38, 1020.38, 1019.81, 1019.12, 1018.75, 1018.56, 1017.44, 975.125, 944.562, 1011.38, 1000.38, 962, 905.312, 865.938, 859.375, 856.812, 873.688, 877.875, 869.188, 882, 916.062, 925.938, 930.25, 946.125, 962.75, 974.875, 996.25, 1009.25, 1012.44, 1013.88, 1016.56, 1019.25, 1018.31, 1011.56, 1012, 1015.69, 1014.62, 1011.56, 1011.56, 1012.75, 1012.25, 1016.62, 1020.75, 1021.75, 1020.88, 1020.56, 1019.88, 1020.5, 1020.19, 1020, 1020, 1020.38, 1019.94, 1020.12, 1020.12, 1019.75, 1019.69, 1020.19, 1020.31
SurfPres_Forecast_A[23], 1020.81, 1020.88, 1021.12, 1021, 1020.81, 1020.75, 1020.75, 1020.5, 1020.19, 1020.19, 1019.81, 1019, 1018.81, 1018.44, 1017.94, 1005.75, 951.625, 998.625, 1015.94, 986.625, 932, 893.125, 876.312, 838.312, 853.375, 866.375, 869.25, 867.812, 877.938, 915.625, 940.375, 943.875, 954.875, 975.375, 1000.69, 1010.81, 1016.19, 1019.38, 1020.69, 1022, 1020.94, 1019.56, 1019.44, 1020.44, 1020.06, 1019.56, 1019, 1018.25, 1018, 1018.56, 1021.12, 1021.56, 1021.06, 1020.31, 1019.94, 1019.94, 1020.25, 1020.25, 1020.31, 1020.69, 1020.19, 1020.12, 1020.31, 1020.06, 1020, 1020.25, 1020.25
SurfPres_Forecast_A[24], 1020.56, 1020.62, 1020.81, 1020.69, 1020.62, 1020.44, 1020.5, 1020.25, 1019.94, 1019.88, 1019.75, 1019, 1018.69, 1018.12, 1017.88, 1017.38, 1003.19, 981.625, 1002.75, 1000.25, 966.062, 945.188, 914.125, 831.688, 800.375, 831.312, 866.375, 886.688, 899.375, 911.75, 954.812, 969.562, 974.625, 991.75, 1008.94, 1015.81, 1021.75, 1023.31, 1023.5, 1023.31, 1022.88, 1022.44, 1022.38, 1022.19, 1022.5, 1022.62, 1022.56, 1022.19, 1021.56, 1019.62, 1020.31, 1021.19, 1020.94, 1020.25, 1020.06, 1020, 1020.38, 1020.12, 1020.44, 1020.81, 1020.56, 1020.25, 1020.38, 1020.38, 1020, 1020.25, 1020.31
SurfPres_Forecast_A[25], 1020.44, 1020.25, 1020.44, 1020.19, 1020.25, 1020.12, 1019.88, 1019.94, 1019.56, 1019.38, 1019.5, 1019.06, 1018.56, 1018.25, 1018.06, 1017.56, 1016.31, 1009.19, 978.875, 1010.19, 1008.06, 979.875, 929.188, 844.875, 785.562, 818.062, 865.25, 863.438, 880.375, 880.812, 940.25, 986.625, 1000.81, 1009.88, 1016.81, 1022.06, 1023.56, 1023.44, 1023, 1022.88, 1022.56, 1021.94, 1021.94, 1021.81, 1021.94, 1022.06, 1022.19, 1021.94, 1021.88, 1019.94, 1018.75, 1020.62, 1020.75, 1020.19, 1019.81, 1020, 1020.44, 1020.38, 1020.5, 1020.75, 1020.75, 1020.25, 1020.31, 1020.31, 1020, 1020.12, 1020.25
SurfPres_Forecast_A[26], 1020.06, 1020, 1019.88, 1020.06, 1019.88, 1019.5, 1019.5, 1019.62, 1019.19, 1019.12, 1019.31, 1018.88, 1018.44, 1018.12, 1017.88, 1017.38, 1016.69, 1010.5, 996.688, 990.688, 1013.12, 1009.38, 980.688, 890.062, 797.125, 815.062, 853.75, 859.375, 875.312, 873.5, 943.062, 984.812, 1001.44, 1008.31, 1020.19, 1022.5, 1022.5, 1022.75, 1022.31, 1022.06, 1022, 1021.31, 1021.19, 1021.19, 1021.38, 1021.5, 1021.56, 1021.44, 1021.31, 1019.94, 1018.12, 1019.69, 1020.44, 1020.06, 1019.88, 1019.94, 1020.12, 1020.31, 1020.38, 1020.69, 1020.5, 1020.06, 1020.12, 1020.19, 1019.81, 1020.06, 1020.25
SurfPres_Forecast_A[27], 1019.69, 1019.5, 1019.44, 1019.62, 1019.44, 1019.12, 1019.19, 1019.12, 1018.94, 1018.75, 1019, 1018.69, 1018.19, 1017.88, 1017.62, 1017.19, 1017, 1016.56, 1009.75, 986.75, 999.125, 1015.88, 1009.5, 961.75, 852.062, 775.062, 814.25, 857.062, 881.562, 882.125, 897.75, 946.438, 997.562, 1012.94, 1020.88, 1021.75, 1021.94, 1022.12, 1022.06, 1021.44, 1021.31, 1021, 1020.69, 1020.62, 1020.62, 1021.06, 1021, 1021.19, 1020.94, 1020.5, 1019.62, 1019.69, 1020.12, 1019.75, 1019.62, 1019.56, 1019.94, 1020, 1019.88, 1020.38, 1020.19, 1020.06, 1020, 1019.94, 1019.75, 1019.75, 1020.19
SurfPres_Forecast_A[28], 1019.19, 1019.25, 1019, 1019.12, 1019.06, 1018.81, 1018.75, 1018.69, 1018.62, 1018.44, 1018.62, 1018.44, 1018.06, 1017.56, 1017.38, 1017.12, 1016.88, 1016.81, 1016.5, 1013.88, 997.812, 1011.81, 1014.94, 999.875, 936.562, 813.875, 795.188, 829.125, 865.312, 869.812, 848.312, 874.25, 979.312, 1009.31, 1020.31, 1021.31, 1021.38, 1021.5, 1021.44, 1021.19, 1020.81, 1020.5, 1020.12, 1020.19, 1020.19, 1020.38, 1020.38, 1020.56, 1020.44, 1020.25, 1020, 1019.75, 1019.81, 1019.56, 1019.44, 1019.38, 1019.75, 1019.75, 1019.5, 1019.81, 1019.88, 1019.81, 1019.62, 1019.62, 1019.62, 1019.62, 1019.81
SurfPres_Forecast_A[29], 1018.5, 1018.75, 1018.5, 1018.44, 1018.5, 1018.38, 1018, 1018.19, 1018.19, 1018, 1018.19, 1018.06, 1017.69, 1017.19, 1017.12, 1016.81, 1016.62, 1016.44, 1016.31, 1015.56, 1009.25, 1004.25, 1013.25, 1014.69, 1001.25, 907, 783.688, 800.375, 814.688, 825.812, 809.875, 821.25, 924.188, 994, 1019.25, 1020.88, 1020.44, 1020.62, 1020.81, 1020.44, 1020.19, 1020.06, 1019.75, 1019.62, 1019.75, 1019.81, 1019.81, 1019.94, 1019.88, 1019.81, 1019.75, 1019.56, 1019.44, 1019.25, 1019, 1019.06, 1019.12, 1019.25, 1019.19, 1019.5, 1019.62, 1019.38, 1019.25, 1019.31, 1019.31, 1019.44, 1019.56
