Dataset: AIRS.2015.05.01.L3.RetStd_IR031.v7.0.3.0.G20217221345.hdf
SurfPres_Forecast_A[10], 1021.94, 1021.62, 1020.75, 1020.06, 1019.25, 1018.44, 1017.25, 1008, 971.688, 901.375, 848.562, 853.375, 852.938, 859.125, 878.688, 891.375, 841.812, 806.688, 816.062, 837.188, 805.062, 753.562, 745.75, 814.938, 818.875, 831.75, 847.125, 864.75, 879.5, 908.875, 920.312, 935.188, 948.125, 958.562, 962.688, 961.625, 963.375, 971.25, 972.562, 973.562, 979.312, 981.125, 983.562, 985.875, 995.375, 994.25, 986.062, 990.562, 993.188, 994.688, 986.75, 980.812, 997.438, 1003.38, 1005.06, 1002.56, 979.75, 962.25, 980.375, 975.5, 987.562, 1010.56, 1018.06, 1019.62, 1019.75, 1019.5, 1017.88
SurfPres_Forecast_A[11], 1021.75, 1021.62, 1020.75, 1019.75, 1019.12, 1018.31, 1017.12, 989.375, 937.438, 882.688, 848.125, 836.438, 837.75, 843.062, 846.688, 842.438, 858.625, 854.562, 843.375, 828.688, 797.625, 766.375, 769.312, 788.438, 797, 800.938, 815.875, 850.812, 869.562, 884.25, 896, 914.5, 933, 948.062, 958.5, 967.562, 968, 972.375, 976, 980, 981.875, 985.188, 985.938, 987.938, 996.062, 996.375, 988.688, 986.25, 989.438, 996, 995.375, 994.312, 986.125, 971.625, 971.062, 977.25, 969.75, 969.312, 984.125, 986.875, 1005, 1017.88, 1019.94, 1020.5, 1020.81, 1020.75, 1020.88
SurfPres_Forecast_A[12], 1021.75, 1021.56, 1021, 1019.62, 1018.88, 1018.06, 1016.81, 1000.94, 914.062, 869.25, 858.375, 835.25, 825.562, 842.875, 835.938, 818.562, 803.062, 814.375, 842.188, 851.812, 797.562, 779.875, 788.562, 786.125, 780.938, 763.812, 787.938, 829.375, 862.875, 882.062, 894.375, 911.625, 928.875, 942.938, 956.812, 968.25, 971.438, 973.438, 981.5, 985.625, 990.125, 991.625, 991.938, 993.125, 994.438, 992.375, 987.375, 988.812, 993.938, 994, 989.5, 980.812, 966.438, 957.5, 963.5, 971.875, 971.5, 986.625, 999.875, 1009.38, 1015.75, 1019.88, 1020.88, 1021.31, 1021.44, 1021.5, 1021.31
SurfPres_Forecast_A[13], 1021.62, 1021.06, 1020.88, 1019.5, 1018.75, 1017.94, 1016.56, 1002.12, 925.5, 933.438, 872.375, 836, 848.062, 850.375, 837.25, 823.062, 804.625, 818.5, 851.5, 841.062, 784.938, 756.062, 793.875, 795.875, 770.75, 737.125, 762.688, 838.938, 861.875, 880, 901.438, 919.875, 933.438, 946.25, 959.25, 968.875, 976.875, 977.812, 981.312, 986.438, 992.688, 994.312, 994.5, 992.5, 993.25, 991.062, 987.812, 986.562, 984.562, 982.188, 981.938, 979.375, 971.875, 964.438, 983.438, 993.188, 998.5, 1011.25, 1018.94, 1020.75, 1021.44, 1021.69, 1021.62, 1022.06, 1021.94, 1021.94, 1021.56
SurfPres_Forecast_A[14], 1021.5, 1020.88, 1020.75, 1019.88, 1018.69, 1017.62, 1016.62, 1011.5, 962.062, 957.688, 944.875, 842.75, 838.625, 851.562, 813, 793.938, 792.312, 792.5, 830.062, 830.375, 785.438, 797.812, 806.375, 792.562, 749.875, 708.75, 740.75, 812.062, 842.438, 870.25, 896.75, 919.5, 938.5, 954.375, 964.062, 970.312, 977.75, 982.938, 988, 989.438, 992.375, 996, 996.062, 995.75, 996.125, 992.438, 988.688, 987.438, 986.312, 988.688, 987.062, 977, 953, 975.438, 997, 1007.75, 1016.06, 1019.62, 1021.5, 1021.69, 1021.88, 1022.12, 1022.25, 1021.94, 1022.25, 1022, 1022
SurfPres_Forecast_A[15], 1021.38, 1020.81, 1020.81, 1019.88, 1018.62, 1017.75, 1016.69, 1014.44, 1002.94, 990.062, 999.375, 887.812, 797.438, 811.438, 805.625, 796, 811.625, 801.75, 816, 795.188, 779.812, 828.25, 820.875, 784, 737.562, 711.375, 750.062, 816.75, 854.875, 875.062, 896.25, 920.125, 937.312, 952.188, 963.625, 969.25, 978.062, 983.938, 986.875, 987.938, 990.25, 995.625, 1000.56, 1001.69, 1002.31, 997.312, 994.625, 991.062, 988.938, 990.5, 981.938, 945.688, 938.125, 978.5, 1009, 1018.25, 1020.19, 1021.56, 1022.06, 1022.19, 1021.88, 1021.94, 1022.44, 1022.25, 1022.5, 1022.19, 1022.19
SurfPres_Forecast_A[16], 1021.19, 1020.75, 1020.75, 1020.12, 1019.19, 1017.94, 1017.12, 1016.12, 1015, 1005.94, 986.938, 966.75, 848.188, 772.938, 827.5, 829.25, 838.938, 841.75, 831.75, 789.625, 816.5, 836.688, 816.562, 775.125, 726.438, 726.875, 747.688, 803.125, 846.812, 871.812, 902.312, 921.938, 937.438, 955.375, 967.062, 972.375, 982.312, 983.125, 978.312, 976.25, 980.125, 989.812, 1001.81, 1003.19, 1003.06, 998.562, 993.188, 985, 979.75, 972.062, 948.562, 945.562, 972.125, 999.75, 1013.19, 1019.06, 1021.06, 1021.56, 1021.94, 1022.31, 1021.88, 1022.06, 1022.5, 1022.44, 1022.5, 1022.06, 1022.19
SurfPres_Forecast_A[17], 1021.19, 1020.69, 1020.69, 1020.25, 1019.31, 1018.19, 1017.56, 1016.62, 1015.88, 1013.56, 975.938, 974.25, 976.375, 809.938, 863.188, 899, 875.938, 908.812, 858.625, 823.188, 826.062, 812.938, 812.125, 813.375, 790.75, 758.312, 749, 795.938, 833.5, 872.375, 903.25, 922, 942.438, 964.375, 975.562, 982.625, 987.875, 978.938, 972.438, 982.75, 991.688, 1004.31, 1007.19, 1003.94, 999.125, 995.812, 986.375, 974.25, 968.938, 950.25, 937.062, 965.875, 994, 1006.06, 1014.62, 1019.94, 1021.25, 1021.56, 1022.06, 1022.5, 1022.62, 1022.12, 1022.31, 1022.56, 1022.5, 1022.44, 1022.12
SurfPres_Forecast_A[18], 1021.12, 1020.62, 1020.75, 1020.31, 1019.44, 1018.88, 1017.81, 1017.06, 1016.75, 1015.88, 1001.25, 975.188, 971.812, 893.25, 900.688, 922.188, 899.625, 909.938, 853.688, 818.875, 816.75, 822.875, 801.062, 786.75, 789.75, 797.688, 787.562, 834.875, 862.688, 883.125, 902.438, 921.5, 946.562, 962.188, 973.938, 984.375, 990.438, 986.375, 980.938, 990, 1003.5, 1009.38, 1006.62, 1002.06, 994.312, 989.125, 975.375, 973.688, 939.875, 943.188, 979.938, 995.438, 1003.94, 1012.12, 1017.38, 1020.44, 1021, 1021.44, 1022.19, 1022.38, 1022.69, 1022.12, 1022.12, 1022.56, 1022.44, 1022.44, 1022.25
SurfPres_Forecast_A[19], 1021.12, 1020.56, 1020.75, 1020.38, 1019.62, 1019.12, 1018.19, 1017.5, 1016.94, 1016.38, 1015.44, 999.625, 947, 930.25, 909.125, 907.062, 939.625, 948.938, 906.688, 863.375, 836.312, 816.062, 801.125, 780.25, 795.062, 815.125, 815.188, 853.75, 865.438, 882.688, 904.688, 939.188, 961.688, 972.312, 978.938, 986.625, 989.062, 985.812, 991.938, 1003.81, 1010.31, 1010.88, 1005.69, 1002.44, 996, 990.438, 984.625, 975.25, 973, 992.688, 1002.44, 1008, 1014.38, 1017.62, 1019.56, 1020.56, 1021.19, 1021.62, 1022.06, 1022.44, 1022.75, 1022.94, 1022.06, 1022.44, 1022.62, 1022.38, 1022.19
SurfPres_Forecast_A[20], 1021.06, 1020.38, 1020.06, 1020.31, 1019.69, 1019.19, 1018.69, 1017.75, 1017.31, 1016.69, 1016.06, 1015.25, 1014.38, 1009.44, 976.438, 929.312, 969.312, 973, 957.188, 952.938, 916.188, 861.562, 809.438, 784.188, 806.562, 834.938, 816.875, 871.125, 875.562, 891.312, 912.875, 942.875, 964.562, 975.688, 984.188, 992.625, 998.188, 1002.94, 1006.25, 1009.94, 1012, 1012.12, 1006.56, 1008.19, 1003.94, 996.438, 989.062, 990.062, 998.5, 1005.19, 1009.56, 1015.56, 1018.94, 1020.19, 1020.81, 1020.75, 1021.19, 1021.38, 1021.94, 1022.25, 1022.25, 1022.81, 1022, 1022.06, 1022.25, 1022.31, 1022.19
