Dataset: AIRS.2014.06.01.L3.RetStd_IR030.v7.0.3.0.G20150181911.hdf
SurfPres_Forecast_A[10], 1022, 1021.75, 1021.12, 1020.62, 1019.94, 1019.38, 1018.31, 1009, 973.625, 902.688, 850.625, 855.188, 854.625, 860.375, 880.312, 892.562, 844.312, 807.625, 817.875, 838, 806.75, 755.062, 746.875, 814.125, 817.625, 829.75, 845.5, 862.312, 876.25, 904.625, 915.938, 930.938, 943.75, 953.75, 958.438, 957.938, 959.125, 967.062, 968.375, 969.312, 974.938, 976.688, 979.25, 981.312, 990.438, 989.625, 981.812, 986.375, 989.25, 990.5, 983.438, 976.75, 993.812, 999.125, 1001.31, 998.062, 975.062, 959, 976.875, 971.938, 984.125, 1006.62, 1014.19, 1015.5, 1015.12, 1014.94, 1013.81
SurfPres_Forecast_A[11], 1022.38, 1022, 1021.31, 1020.56, 1019.81, 1019.06, 1017.75, 989.562, 938.688, 885.625, 848.688, 838.188, 839.688, 844.938, 848.188, 844.5, 859.062, 855.438, 844.938, 830.875, 799.125, 768.188, 770.375, 788.5, 797.188, 799.188, 815.5, 849.938, 866.438, 881.25, 893.25, 910.438, 929.375, 943.312, 953.938, 963.875, 963.688, 968.438, 971.812, 975.5, 977.562, 980.438, 981.25, 983.375, 990.875, 991.375, 984.312, 982, 985.188, 991.75, 991.062, 990.312, 982.125, 968.312, 967.062, 973.75, 965.812, 965.375, 980, 983.125, 1000.75, 1013.31, 1015.25, 1016.06, 1015.81, 1015.62, 1016.19
SurfPres_Forecast_A[12], 1022.56, 1022.06, 1021.56, 1020.44, 1019.56, 1018.56, 1016.94, 1000.81, 914.562, 870.875, 859.812, 837.375, 827.438, 844.75, 837.875, 820.25, 805.688, 816.5, 843.625, 852.938, 799.875, 781.438, 789.812, 787.188, 781.938, 764.688, 788.312, 828.062, 860.25, 879.25, 891.25, 907.938, 925.375, 939.125, 952.25, 964.438, 967.375, 969.375, 977.062, 981.125, 985.375, 986.938, 987.125, 988.375, 989.875, 987.625, 982.812, 984.375, 989.688, 989.625, 984.938, 976.75, 962.812, 954.375, 959.875, 967.875, 967.5, 982.25, 995.75, 1004.88, 1010.69, 1014.75, 1015.62, 1016.44, 1016.5, 1015.94, 1016.56
SurfPres_Forecast_A[13], 1022.69, 1022.19, 1021.5, 1020.44, 1019.62, 1018.12, 1016.38, 1001.25, 924.75, 931.625, 873.875, 837.062, 849.812, 852.375, 839.062, 825.25, 806.625, 820.25, 852.688, 842.562, 787.938, 758.188, 795.125, 797.812, 772.125, 739.562, 764.125, 837.375, 859.312, 877.188, 898.062, 915.938, 929.312, 942.312, 954.5, 963.938, 972.562, 973.562, 977.125, 981.812, 988, 989.5, 989.562, 987.562, 988.625, 986.312, 983.125, 982, 980, 977.688, 977.25, 975, 967.75, 960.75, 979.25, 988.688, 994.188, 1006.81, 1013.69, 1015.62, 1015.88, 1016.06, 1016, 1016.56, 1016.62, 1016.06, 1016.19
SurfPres_Forecast_A[14], 1023.12, 1022.19, 1021.44, 1020.5, 1019.38, 1017.94, 1016.5, 1009.62, 961.812, 956.562, 948.062, 843.625, 839.938, 853.125, 815.438, 796.188, 794.688, 794.25, 832.188, 831.5, 787, 798.5, 806.438, 793.812, 752.062, 711.75, 742.375, 811.188, 840.688, 869.5, 894.062, 915, 934.5, 950.125, 959.75, 965.625, 973.438, 978.625, 983.625, 984.938, 987.75, 991.125, 991.062, 990.812, 991.375, 987.312, 983.438, 982.562, 981.375, 983.938, 982.188, 972.375, 949.188, 971.125, 993.25, 1003.06, 1011.31, 1014.31, 1015.75, 1016.19, 1016.06, 1016.25, 1016.19, 1016.62, 1016.69, 1016.5, 1015.94
SurfPres_Forecast_A[15], 1023.12, 1022.19, 1021.38, 1020.44, 1019.31, 1018.06, 1016.44, 1014.81, 1001.88, 988.75, 997, 889.5, 799.812, 814.562, 807.312, 797.938, 812.75, 803, 816.875, 796.688, 781.75, 828.438, 821.625, 785.188, 738.438, 712.875, 750.75, 816.188, 853.25, 872.125, 893.562, 915.938, 933.5, 947.562, 959.562, 964.562, 973.625, 979.688, 982.562, 983.938, 985.812, 990.938, 995.25, 996.688, 997.25, 992.125, 989.688, 985.938, 983.875, 985.625, 976.875, 941.375, 934.375, 974.188, 1005, 1013.19, 1015.06, 1015.81, 1016.12, 1016.19, 1016.31, 1016.12, 1016.25, 1016.38, 1016.75, 1016.5, 1016
SurfPres_Forecast_A[16], 1023, 1022.31, 1021.25, 1020.38, 1019.25, 1018.06, 1016.69, 1015.38, 1013.5, 1004.06, 984.938, 968, 848.812, 776.188, 828.875, 830.875, 838.875, 842, 832.438, 790.75, 815.938, 837.5, 818, 778.375, 729, 729.75, 752.312, 803.312, 846.125, 869.438, 899.562, 918.062, 933.438, 951.062, 963.062, 968.625, 978.125, 978.688, 974.25, 972.438, 976.188, 985.5, 996.562, 998, 997.938, 993.25, 988.062, 979.938, 974.875, 967.25, 944.312, 941.125, 967.188, 995.625, 1008.38, 1014.62, 1015.81, 1016.12, 1016.06, 1016.25, 1016.44, 1016.25, 1016.38, 1016.38, 1016.81, 1016.56, 1016.5
SurfPres_Forecast_A[17], 1022.81, 1022.19, 1021, 1020.12, 1019.19, 1018.19, 1017.06, 1015.69, 1014.06, 1011.5, 974.625, 972.75, 975.062, 810.625, 864.688, 899.125, 874.25, 907.625, 857.062, 824.188, 826.812, 814.25, 812.312, 813.938, 792.188, 760.125, 751, 796.5, 833, 870.25, 900.938, 917.875, 938.688, 960.25, 970.938, 978.875, 984.188, 975.188, 968.812, 979.375, 988.125, 999.875, 1002, 998.625, 994.188, 990.688, 981.438, 969.25, 964.25, 945.438, 933.438, 961.125, 988.75, 1001.88, 1009.94, 1015.31, 1016, 1016.38, 1016.25, 1016.44, 1016.5, 1016.44, 1016.62, 1016.62, 1017.06, 1017, 1016.75
SurfPres_Forecast_A[18], 1022.56, 1021.94, 1021.12, 1020.06, 1019.12, 1018.12, 1017.19, 1015.94, 1015.06, 1013.81, 999.312, 973.5, 969.688, 895.562, 899.188, 921.188, 898.625, 908.875, 852.812, 820.25, 818.75, 824.062, 802.875, 788.312, 791.812, 799, 789.25, 834.875, 861.688, 881.562, 900.312, 918.375, 943, 958.25, 970.125, 980.938, 987.062, 982.875, 977.75, 986.5, 999.938, 1005.12, 1002.19, 997.125, 989.438, 984.562, 970.812, 968.5, 935.562, 937.812, 974.875, 990, 998.938, 1007.75, 1013, 1015.94, 1016.75, 1016.5, 1016.44, 1016.69, 1016.75, 1016.69, 1016.75, 1016.94, 1017.38, 1017.31, 1017.12
SurfPres_Forecast_A[19], 1022.31, 1021.62, 1020.94, 1019.94, 1018.94, 1018.12, 1017.31, 1016.38, 1015.38, 1014.19, 1013.25, 997.75, 948.75, 930.375, 907.562, 906.375, 937.312, 946.875, 908, 862.875, 838.062, 817.75, 803.625, 782.438, 797.125, 815.625, 816.125, 853.5, 865.062, 881.125, 902.938, 936.312, 957.75, 968.688, 975.75, 983.438, 986.062, 982.688, 988.875, 1000.06, 1006.81, 1007.12, 1001.62, 997.938, 991.312, 986.062, 980, 970.562, 968.312, 987.125, 996.688, 1002.75, 1009.44, 1013.06, 1015.38, 1016.62, 1016.94, 1016.94, 1016.88, 1016.94, 1017.06, 1016.88, 1017.12, 1017.31, 1017.62, 1017.56, 1017.56
