Dataset: AIRS.2014.08.01.L3.RetStd_IR031.v7.0.3.0.G20218000145.hdf
SurfPres_Forecast_A[10], 1021.44, 1021.06, 1020.5, 1019.88, 1019.06, 1018.44, 1017.44, 1008.81, 972.312, 903.812, 852.875, 857.188, 856.812, 862.688, 882.875, 894.875, 848.375, 810.875, 821.375, 841.312, 810.312, 759.875, 751.938, 818.312, 822.375, 834.125, 849.312, 865.75, 879.875, 907.688, 919.562, 934.25, 947.438, 957.5, 961.938, 961.438, 962.562, 970.188, 971.375, 972, 977.312, 978.625, 981.062, 983.438, 992.312, 991.188, 983.375, 987.562, 990, 991.375, 984.062, 977.688, 994.062, 999.875, 1001.81, 998.812, 976.688, 959.812, 977.75, 972.688, 984.438, 1007.62, 1014.56, 1015.75, 1015.94, 1015.38, 1013.56
SurfPres_Forecast_A[11], 1021.38, 1021.06, 1020.44, 1019.75, 1018.88, 1018.12, 1017.06, 989.375, 939.562, 887, 850.938, 840.125, 842.312, 847.188, 850.75, 847.125, 861.938, 859.312, 848.875, 834.125, 803.312, 772.062, 775.125, 793.25, 801.812, 804.062, 818.875, 854.688, 870.75, 884.25, 896.75, 913.688, 932.938, 947.562, 957.75, 967.25, 967.125, 971.25, 974.688, 978.438, 980.062, 982.438, 983.125, 985.062, 992.688, 992.938, 985.625, 983.125, 986.25, 992.688, 992, 991.5, 982.5, 969.312, 967.938, 974.062, 966.75, 966.938, 980.5, 983.812, 1001.31, 1014.25, 1016.06, 1016.25, 1016.19, 1016.19, 1015.88
SurfPres_Forecast_A[12], 1021.31, 1020.94, 1020.31, 1019.5, 1018.75, 1017.81, 1016.62, 1004, 915.438, 873.375, 862.438, 839.75, 830.25, 847.438, 840.438, 823.562, 808.688, 819.562, 846.5, 856.312, 803.5, 786.688, 793.625, 791.688, 786.562, 769.688, 791.812, 832.938, 864.125, 882.562, 894.375, 911.312, 928.688, 942.375, 955.875, 967.562, 970.562, 972.062, 979.938, 983.812, 987.75, 989, 988.875, 990, 991.375, 988.938, 984.125, 985.438, 990.5, 990.438, 985.938, 977.375, 963.125, 954.625, 960.625, 968.375, 967.75, 982.438, 996.562, 1005.38, 1011, 1014.94, 1016.19, 1016.44, 1016.5, 1016.25, 1016.06
SurfPres_Forecast_A[13], 1021.19, 1020.81, 1020.19, 1019.44, 1018.69, 1017.62, 1016.62, 1002.19, 926.188, 933.25, 875.25, 840.25, 852.375, 855.062, 842.312, 828.312, 809.812, 822.625, 853.938, 845.375, 791.188, 762.812, 799.875, 801.312, 776.812, 743.938, 768.875, 841.812, 863.875, 880.75, 901.125, 919.25, 932.312, 945.438, 957.875, 966.875, 975.438, 976, 979.375, 984.312, 990.375, 991.688, 991.312, 989, 990.062, 987.438, 984.312, 983, 981, 978.688, 978.188, 975.875, 968.562, 961.125, 979.375, 989.312, 994.375, 1006.56, 1013.94, 1015.88, 1016.31, 1016.12, 1016.19, 1016.44, 1016.5, 1016.12, 1015.94
SurfPres_Forecast_A[14], 1021.25, 1020.62, 1020.06, 1019.25, 1018.44, 1017.5, 1016.44, 1011.56, 962.812, 957.938, 947.188, 846.188, 842.625, 855.812, 818.5, 799.25, 798.188, 797.562, 834.812, 835.188, 790.188, 802.875, 812.938, 797.312, 755.375, 715.625, 748.062, 815.375, 845.938, 872.625, 896.812, 918.188, 937.062, 953.125, 962.562, 968.062, 976, 980.938, 985.688, 987.062, 989.938, 993.062, 992.5, 992, 992.625, 988.5, 984.188, 983.438, 982.125, 984.562, 982.938, 973.125, 949.875, 971.188, 992.938, 1003.31, 1011.44, 1014.56, 1016.12, 1016.38, 1016.31, 1016.12, 1016.12, 1016.12, 1016.38, 1016.25, 1015.88
SurfPres_Forecast_A[15], 1021.06, 1020.44, 1019.75, 1019.06, 1018.38, 1017.44, 1016.31, 1014.19, 1003.5, 990.25, 999.438, 889.562, 803.625, 816.562, 811.438, 801.5, 816.625, 807.062, 820.875, 801.188, 784.438, 832.938, 824.438, 790.125, 743.438, 717.938, 755.625, 821, 858, 877, 896.875, 918.875, 936.312, 950.375, 962.312, 967.625, 975.875, 981.625, 984.25, 985.625, 987.75, 992.625, 996.75, 997.625, 998, 992.75, 990.188, 986.625, 984.312, 986.062, 977.812, 942.25, 934.75, 974.438, 1004.56, 1013.38, 1015, 1016.06, 1016.25, 1016.44, 1016.31, 1016.25, 1015.88, 1015.88, 1016.06, 1016.06, 1015.62
SurfPres_Forecast_A[16], 1020.88, 1020.44, 1019.62, 1019, 1018.25, 1017.44, 1016.38, 1015.56, 1014.62, 1005.94, 987.062, 966.375, 854.062, 778.938, 832.938, 833.875, 843.25, 845.25, 836.75, 794.875, 822.875, 841.875, 821.75, 781.25, 731.25, 733.312, 758.688, 807.562, 850.062, 874.5, 902.625, 921.062, 936, 954, 965.75, 970.812, 980.062, 980.75, 976.125, 974, 977.75, 986.812, 997.625, 998.812, 998.438, 993.688, 988.375, 980.125, 975.062, 967.5, 944.25, 941.938, 968.062, 995.562, 1008, 1013.94, 1015.5, 1015.81, 1015.94, 1016.31, 1016.19, 1016.12, 1015.69, 1015.75, 1016.06, 1015.94, 1015.88
SurfPres_Forecast_A[17], 1020.81, 1020.19, 1019.44, 1018.81, 1018.12, 1017.38, 1016.75, 1015.81, 1015.25, 1012.5, 976.375, 971.625, 977.062, 812.688, 868.625, 902.75, 879.75, 911.188, 862.062, 827.75, 831, 817.688, 816.812, 817.625, 796.375, 764.75, 755.312, 801.688, 836.5, 875.062, 904.125, 921, 941, 963.312, 973.5, 981, 985.812, 977.062, 970.438, 980.438, 988.938, 1001.06, 1002.88, 999.438, 994.562, 991, 981.75, 969.688, 964.812, 945.5, 932.938, 961.25, 989.25, 1001.44, 1009.31, 1014.38, 1015.44, 1015.56, 1015.75, 1016.19, 1016.06, 1016.12, 1015.75, 1015.88, 1016.19, 1016.12, 1016.12
SurfPres_Forecast_A[18], 1020.5, 1019.88, 1019.38, 1018.75, 1018.19, 1017.56, 1016.94, 1016.06, 1015.56, 1015, 1001.19, 975.062, 971, 898.062, 904.25, 925.5, 902.75, 912.75, 857.562, 823.75, 821.25, 827.688, 806.5, 791.812, 795.625, 802.5, 792.812, 838.75, 866.562, 885.75, 903.062, 921.562, 945.75, 960.812, 972.688, 983.188, 989, 984.625, 979.062, 987.688, 1001, 1006, 1002.69, 997.688, 989.812, 984.812, 970.875, 968.562, 936.125, 939.312, 975.438, 990.312, 998.812, 1006.94, 1011.94, 1014.75, 1015.25, 1015.44, 1015.69, 1015.81, 1015.88, 1016.12, 1016.19, 1015.94, 1016.44, 1016.44, 1016.5
SurfPres_Forecast_A[19], 1020.19, 1019.62, 1019.19, 1018.62, 1018.06, 1017.69, 1017, 1016.38, 1015.69, 1015.25, 1014.56, 999.625, 949.375, 933.375, 910.438, 909.812, 941.688, 950.812, 911.875, 866.125, 841.312, 821.188, 806, 785.438, 800.812, 819.875, 820.062, 858.125, 869.062, 885, 906.562, 939.25, 960.75, 970.875, 977.812, 985.25, 987.75, 984.125, 989.812, 1001.19, 1007.62, 1007.62, 1002.12, 998.188, 991.562, 986.188, 980.438, 970.938, 968.062, 987.5, 997.125, 1002.5, 1008.88, 1011.88, 1013.94, 1014.88, 1015.31, 1015.44, 1015.5, 1015.62, 1015.88, 1016.06, 1016.25, 1016.06, 1016.56, 1016.75, 1016.94
SurfPres_Forecast_A[20], 1019.81, 1019.38, 1018.88, 1018.56, 1018, 1017.56, 1017, 1016.44, 1015.88, 1015.44, 1014.88, 1014.19, 1013.06, 1008.38, 975.188, 932.562, 970.938, 973.562, 958, 953.438, 920.625, 864.688, 814.188, 789.688, 810.875, 838.688, 821, 874.812, 878.938, 894.188, 914.25, 943.312, 963.625, 974.312, 983.188, 991.125, 996.875, 1001.31, 1004.06, 1007.31, 1009.38, 1009.25, 1003.25, 1004.19, 999.562, 992.188, 984.312, 985.312, 993.375, 999.812, 1003.94, 1010, 1013.38, 1014.56, 1015.06, 1015.12, 1015.44, 1015.5, 1015.5, 1015.62, 1015.81, 1015.88, 1016.25, 1016.31, 1016.69, 1017.12, 1017.31
