Dataset: AIRS.2014.10.01.L3.RetStd_IR031.v7.0.3.0.G20219122721.hdf
SurfPres_Forecast_A[10], 1011.69, 1011.94, 1012.38, 1012.75, 1012.94, 1013.25, 1013.44, 1005.94, 971.062, 901.875, 850.625, 856.188, 856.062, 863, 883.562, 895.812, 846.625, 809.375, 820.562, 842.625, 809.562, 757.25, 747.812, 816.562, 819.75, 832.812, 847.625, 865.25, 878.688, 907.688, 919.625, 934.125, 947.688, 958.062, 962.125, 961, 961.75, 969.312, 970, 970.438, 975.625, 977, 978.875, 980.125, 989.5, 988.062, 979.688, 984.188, 986.312, 987.625, 980, 973.25, 990.375, 996.438, 998.25, 995.438, 972.688, 955.938, 973.688, 969.125, 982.062, 1004.62, 1011.62, 1013.19, 1012.94, 1012.38, 1010.5
SurfPres_Forecast_A[11], 1012.44, 1012.62, 1012.94, 1012.75, 1013.44, 1013.69, 1013.94, 987.625, 938.312, 886.312, 851, 839.875, 841.375, 846.75, 850.812, 847.062, 863, 859.5, 849.062, 833.688, 802.125, 770.188, 772.188, 790.562, 799.875, 802.75, 817.375, 853.25, 870.062, 884.062, 896.438, 914, 932.938, 947.562, 957.562, 967.25, 966.75, 970.875, 973.5, 977.25, 978.562, 981.062, 981.375, 982.688, 990.312, 990.312, 982.562, 979.938, 983, 989.25, 988.625, 987.625, 978.75, 965.062, 964.125, 970.125, 962.625, 962.562, 976.688, 981, 998.5, 1011.38, 1012.94, 1013.31, 1012.88, 1013.19, 1012.5
SurfPres_Forecast_A[12], 1013.19, 1013.19, 1013.38, 1013.25, 1013.88, 1014.12, 1014.31, 999.938, 915.562, 872.75, 862.062, 839.5, 830.125, 847.438, 840.688, 823.25, 808.125, 819.125, 847.125, 857.25, 802.188, 784.438, 792.562, 789.812, 784.188, 766.25, 790.062, 830.875, 863.75, 882.625, 894.562, 911.875, 929.438, 943.125, 956.062, 968.125, 970.562, 971.938, 979.062, 982.75, 986.688, 987.875, 987.625, 988.25, 989.375, 986.75, 981.562, 982.625, 987.938, 987.5, 982.812, 974.438, 959.438, 950.688, 956.875, 964.625, 963.875, 978.938, 993.438, 1002.06, 1008.44, 1012.31, 1013, 1013.31, 1013.44, 1013.31, 1012.44
SurfPres_Forecast_A[13], 1013.81, 1013.94, 1013.94, 1013.75, 1014, 1014.62, 1014.62, 1000.94, 926.375, 933.562, 875.938, 840, 852.625, 855.375, 842.375, 827.688, 809.25, 823.625, 854.875, 846.062, 789.688, 760.75, 797.812, 800.062, 775.062, 740.75, 765.938, 841, 863.312, 880.938, 902.062, 920.625, 934.25, 946.688, 958.5, 967.688, 975.812, 976.375, 979.312, 983.375, 989.562, 990.562, 990.25, 987.75, 988.375, 985.562, 982.188, 980.5, 978.375, 975.938, 975.438, 973.188, 965.312, 957.625, 977.125, 986.688, 991.875, 1004, 1011.12, 1012.62, 1013.06, 1013.31, 1013.19, 1013.62, 1013.38, 1013.44, 1012.94
SurfPres_Forecast_A[14], 1014.94, 1014.56, 1014.56, 1014.19, 1014.44, 1015, 1015.19, 1010.56, 964.438, 959.688, 949.562, 846.375, 842.5, 856.312, 818.75, 798.875, 797, 796.312, 835, 835.125, 789.125, 802.062, 810.938, 796.438, 752.938, 712.438, 743.688, 814.75, 845, 873.25, 897.75, 919.688, 939.125, 954.938, 963.688, 968.812, 976.5, 981.312, 985.938, 986.5, 988.938, 992.25, 991.625, 991.062, 991.438, 987.062, 982.688, 981.562, 980.312, 982.938, 981.188, 970.75, 946.625, 968.5, 990.812, 1001.44, 1009.12, 1011.94, 1013.25, 1013.19, 1013.25, 1013.44, 1013.62, 1013.81, 1013.38, 1013.88, 1013.5
SurfPres_Forecast_A[15], 1015.5, 1015.19, 1015.19, 1014.75, 1014.94, 1014.94, 1015.38, 1014.94, 1003.56, 991.688, 1000.69, 891.562, 802.375, 816.25, 810.438, 801.062, 815.938, 805.938, 820.25, 800.5, 783.5, 833.438, 824.375, 788.75, 740.25, 713.812, 751.062, 820.438, 857.75, 876.75, 897.75, 920.5, 938.125, 952.188, 963.188, 967.938, 976, 982.188, 984.625, 985.812, 986.938, 992.062, 996.062, 997, 997.312, 992, 989.125, 985.312, 983.125, 985.062, 975.875, 939.562, 930.938, 972.062, 1003.25, 1011.75, 1013.12, 1013.44, 1013.62, 1013.56, 1013.38, 1013.31, 1013.75, 1013.56, 1013.81, 1013.94, 1013.75
SurfPres_Forecast_A[16], 1016.06, 1016.06, 1015.69, 1015.69, 1015.31, 1015.31, 1015.62, 1015.44, 1014.56, 1006.5, 988.125, 969.062, 852.438, 778.438, 832.562, 834.312, 843.062, 845.562, 834.938, 793.25, 822, 841.438, 821.062, 778, 729.562, 729.875, 750.812, 805.812, 850, 873.875, 903.562, 922.375, 937.438, 955.438, 966.25, 971.062, 980.188, 980.938, 976.125, 973.75, 977.062, 986.125, 997.438, 998.5, 998, 993.25, 987.75, 979.375, 973.875, 966.062, 942.562, 938.375, 965.438, 994, 1006.69, 1012.69, 1013.94, 1013.75, 1013.5, 1013.94, 1013.62, 1013.62, 1013.94, 1013.94, 1014, 1014.19, 1014.25
SurfPres_Forecast_A[17], 1016.81, 1016.56, 1016.31, 1016.12, 1015.69, 1015.5, 1015.56, 1015.56, 1015, 1012.69, 976.938, 975.312, 977.562, 813.938, 869.062, 903.75, 879.875, 913.188, 861.875, 827.312, 830, 817.188, 815.688, 816.812, 794.75, 762, 752.188, 798.125, 838.125, 874.125, 904.562, 922.438, 942.062, 964.625, 974.75, 981.188, 986, 976.562, 970.25, 980.688, 989.25, 1000.81, 1002.75, 999.062, 994.25, 990.875, 981.188, 968.625, 963.062, 943.938, 930.75, 959.438, 987.562, 1000.5, 1008.62, 1013.56, 1014.31, 1014.25, 1013.81, 1014.31, 1014.06, 1014, 1014.25, 1014.19, 1014.12, 1014.31, 1014.5
SurfPres_Forecast_A[18], 1017.31, 1016.94, 1016.81, 1016.5, 1016.12, 1015.94, 1015.75, 1015.69, 1015.31, 1014.69, 1001.06, 976, 972.688, 895.688, 905.062, 925.438, 903.25, 912.625, 856.5, 822.812, 820.938, 827.062, 805.125, 789.812, 793.75, 800.75, 790.812, 837.25, 865.5, 885.188, 903.688, 922.062, 946.625, 961.75, 973.438, 983, 988.812, 984.25, 978.875, 988.125, 1001.5, 1006.06, 1002.75, 997.562, 989.438, 984, 970.312, 968.25, 933.5, 936.562, 973.688, 989.188, 997.938, 1006.62, 1011.81, 1014.31, 1014.44, 1014.44, 1014.06, 1014, 1014.38, 1014.19, 1014.06, 1014.44, 1014.44, 1014.56, 1014.75
SurfPres_Forecast_A[19], 1017.62, 1017.38, 1017.12, 1016.75, 1016.19, 1016.19, 1015.81, 1015.5, 1015.38, 1014.75, 1014.06, 999.438, 947.75, 933, 911.062, 910.312, 942.375, 951.875, 908.375, 866, 839.625, 820, 805.188, 783.062, 798.938, 818.25, 818.438, 857, 868.125, 884.625, 906.188, 939.938, 961.562, 971.812, 978.562, 985.875, 987.5, 984.125, 989.875, 1001.69, 1008.38, 1008.06, 1002.12, 998.188, 991.25, 985.688, 979.75, 970.5, 967.5, 987, 996.625, 1002.25, 1009.31, 1011.94, 1014.06, 1015.12, 1015, 1014.62, 1014.31, 1014, 1014.62, 1014.56, 1014.38, 1014.69, 1014.81, 1014.81, 1014.94
SurfPres_Forecast_A[20], 1017.88, 1017.44, 1017.19, 1017.12, 1016.44, 1016.44, 1016, 1015.56, 1015.38, 1014.94, 1014.38, 1013.62, 1012.69, 1008.19, 976, 931.625, 971.062, 974.688, 958.125, 954.188, 918.375, 864.688, 812.312, 787.75, 809.25, 838.25, 819.312, 874.375, 878, 893.625, 914.25, 943.938, 964.25, 975.062, 984, 991.625, 997.125, 1001.38, 1004.62, 1008.12, 1010.12, 1009.69, 1003.25, 1004.31, 999.75, 991.938, 984.312, 985.188, 993.5, 1000.12, 1004.31, 1010.38, 1014.06, 1015, 1015.25, 1015.38, 1015.06, 1014.44, 1014.44, 1014.19, 1014.31, 1014.75, 1014.56, 1014.94, 1015.06, 1015.06, 1015.5
SurfPres_Forecast_A[21], 1018.31, 1017.56, 1017.31, 1017.12, 1016.62, 1016.44, 1016.06, 1015.62, 1015.19, 1015, 1014.56, 1013.88, 1013.69, 1012.94, 1007.62, 941.188, 982.562, 996.062, 979.562, 952.438, 933.188, 879.938, 863.25, 845.688, 851.688, 861.25, 839.625, 877.938, 894.875, 906.5, 924.688, 939.75, 955.5, 970.25, 985.625, 997.25, 999.438, 1002.81, 1006.88, 1009.12, 1012.31, 1007.62, 1001.88, 1005.06, 1006.69, 1001.94, 997.688, 997.5, 1002.25, 1006.31, 1011.12, 1014.56, 1015.69, 1015.44, 1015.25, 1015.38, 1015.12, 1014.56, 1014.56, 1014.19, 1014.5, 1015, 1014.69, 1015.06, 1015.06, 1015.25, 1015.56
SurfPres_Forecast_A[22], 1018.31, 1017.62, 1017.38, 1017.25, 1016.81, 1016.31, 1016.12, 1015.56, 1015.19, 1015.06, 1014.56, 1014.06, 1013.81, 1013.38, 1012.38, 970.188, 939.75, 1003.69, 992.75, 957.375, 901.875, 864.5, 857.375, 854.75, 870.5, 873.875, 866.312, 878, 911.5, 920, 924.5, 939.625, 955.062, 966.75, 987.75, 999.375, 1002.75, 1004.25, 1007.06, 1010.38, 1010.56, 1004.75, 1005.12, 1008.31, 1007.12, 1003.94, 1004.44, 1005.94, 1005.56, 1009.75, 1014.06, 1015.5, 1015.88, 1015.69, 1015.25, 1015.12, 1015.19, 1014.56, 1014.62, 1014.44, 1014.56, 1014.88, 1014.56, 1015.12, 1014.88, 1015.19, 1015.56
SurfPres_Forecast_A[23], 1018.19, 1017.94, 1017.38, 1017.25, 1017, 1016.31, 1016.12, 1015.75, 1015.25, 1015.06, 1014.69, 1014.19, 1013.94, 1013.5, 1013.06, 1004.25, 947.375, 991.875, 1008.19, 980.438, 928.125, 890.812, 874.5, 837.312, 851.875, 863.25, 866.5, 864.938, 874.75, 910.188, 934.812, 937.938, 949.125, 967.75, 992.312, 1002.31, 1006.81, 1010, 1011.62, 1013.44, 1013.56, 1012.44, 1012.44, 1013.19, 1012.88, 1012.19, 1012.19, 1011.38, 1011.12, 1011.75, 1014.56, 1015.62, 1015.5, 1015.62, 1015.19, 1015.12, 1015.12, 1014.56, 1014.44, 1014.5, 1014.62, 1014.31, 1014.5, 1014.94, 1014.81, 1014.94, 1015.12
