Dataset: AIRS.2014.07.01.L3.RetStd_IR031.v7.0.3.0.G20218000238.hdf
SurfPres_Forecast_A[10], 1022.69, 1022.06, 1021.88, 1021.31, 1020.56, 1019.81, 1018.62, 1009.62, 973.5, 905.312, 853.938, 858.5, 857.875, 864.125, 884.125, 895.125, 847.5, 813.125, 822.5, 842.062, 812.25, 761.375, 753.938, 820.875, 823.125, 835.625, 850.875, 867.938, 882, 909.562, 921.312, 936, 948.75, 959.312, 963.375, 962.75, 963.938, 971.375, 972.625, 972.75, 977.938, 979.375, 981.375, 983, 991.812, 990.75, 982.25, 986.438, 988.75, 989.75, 982.75, 976.188, 993.188, 998.375, 1000.06, 996.875, 975, 957.812, 975.375, 970.375, 982.438, 1005.38, 1012.75, 1014.12, 1014.5, 1014.44, 1013.62
SurfPres_Forecast_A[11], 1023.12, 1022.12, 1021.81, 1021.06, 1020.25, 1019.44, 1018.25, 990.312, 940.938, 887.375, 852.062, 841.875, 843.312, 848.562, 851.938, 848.062, 863.312, 859.312, 849.75, 834.438, 804.688, 774.062, 776.438, 794.375, 803.562, 805.688, 820.812, 854.625, 872.562, 886.562, 897.938, 916.375, 934.375, 949.438, 959.5, 968.875, 968.688, 972.562, 976.125, 979.312, 980.938, 983.438, 983.625, 985.625, 992.375, 992.938, 985.125, 982.625, 985.438, 991.25, 990.75, 989.938, 982.188, 966.875, 966.25, 972.438, 964.562, 964.438, 978.688, 982.375, 999.188, 1012.5, 1014.69, 1014.94, 1015.38, 1015.69, 1016.56
SurfPres_Forecast_A[12], 1023.06, 1022.19, 1021.56, 1020.75, 1019.94, 1019, 1017.69, 1004.81, 916.688, 874.062, 863.188, 841.438, 831.312, 848.5, 841.562, 824.938, 810.5, 821.062, 847.5, 857.5, 804.125, 786.875, 794.875, 792.5, 787.312, 770.25, 793.875, 833.938, 866.25, 884.625, 896.688, 913.75, 930.562, 944.312, 957.938, 969.438, 972.25, 973.625, 981.438, 985.438, 988.938, 990.188, 990.125, 990.938, 992.188, 989.188, 983.938, 985.188, 989.938, 989.625, 984.688, 976.625, 962.812, 953.562, 959.062, 967.125, 966.5, 980.688, 994.625, 1003.81, 1009.44, 1013.69, 1015.31, 1015.62, 1015.88, 1016.31, 1017.31
SurfPres_Forecast_A[13], 1022.94, 1022.38, 1021.38, 1020.38, 1019.56, 1018.62, 1017.56, 1003.25, 927.125, 933.688, 875.5, 841.312, 853, 855.438, 842.688, 829, 810.625, 824.625, 854.75, 846.625, 793.312, 764.438, 800.875, 802.875, 777.875, 745.625, 769.688, 843.812, 865.312, 882.75, 903.5, 921.688, 935.125, 947.375, 960.125, 969.062, 977.25, 977.875, 981.188, 986.062, 991.812, 993.062, 992.75, 990.562, 991, 987.938, 984.375, 983, 980.75, 977.562, 977.062, 975.188, 967.812, 960.375, 978.438, 987.812, 993.375, 1004.88, 1012.38, 1014.69, 1015.12, 1015.5, 1015.94, 1016, 1016.38, 1016.81, 1017.62
SurfPres_Forecast_A[14], 1022.69, 1022.12, 1021.12, 1020.19, 1019.25, 1018.25, 1017.31, 1012.56, 963.688, 958.5, 949.375, 846.875, 844.062, 856.375, 819.75, 800.75, 799.75, 799.188, 835.375, 835.812, 792.5, 804.562, 812.812, 798.75, 756.688, 716.938, 749.375, 817.438, 847.125, 875.062, 899.188, 921, 939.875, 955.438, 964.875, 970.75, 978.125, 982.75, 987.812, 989.062, 991.562, 994.75, 994.312, 993.75, 993.625, 989.188, 984.625, 983.562, 982.062, 984.25, 982.125, 972.125, 948.688, 971.312, 992.438, 1002.38, 1010.5, 1013.38, 1014.81, 1015.06, 1015.94, 1016.06, 1016.38, 1016.56, 1016.81, 1017.06, 1017.69
SurfPres_Forecast_A[15], 1022.38, 1021.75, 1021, 1020, 1018.94, 1018, 1017.12, 1015.19, 1003.94, 991.125, 1000.12, 891.562, 805.062, 818.062, 811.75, 803.062, 817.812, 807.875, 821.625, 802.062, 787.125, 834, 825.562, 790.438, 746.188, 718.938, 756.875, 822.562, 858.938, 878.625, 899.438, 922.125, 939, 953.5, 964.812, 969.938, 978.25, 983.812, 986.562, 987.812, 989.5, 994.062, 998.438, 999.188, 999.5, 993.688, 990.625, 986.75, 984.5, 986.125, 976.688, 941.625, 933.938, 974.25, 1004.44, 1012.62, 1014.69, 1015.25, 1015.44, 1015.38, 1015.75, 1016.62, 1016.88, 1017.19, 1017.25, 1017.69, 1018.31
SurfPres_Forecast_A[16], 1022, 1021.38, 1020.69, 1019.88, 1018.88, 1017.94, 1017.19, 1016.56, 1015.69, 1006.62, 987.375, 966.75, 853.062, 780.188, 833.938, 835.375, 844.312, 846.312, 837.75, 796.188, 821.312, 842, 822.625, 783.125, 732.812, 734.625, 760.75, 809.438, 851.812, 875.875, 904.938, 923.875, 939.188, 956.688, 968.25, 973.312, 982.625, 982.938, 977.938, 975.625, 979.125, 988.438, 999.438, 1000.38, 999.938, 994.688, 989.188, 980.562, 975.375, 967.562, 944.125, 940.75, 967.312, 995.438, 1008.19, 1014.06, 1015.81, 1015.94, 1015.94, 1016, 1016.38, 1017.06, 1017.38, 1017.69, 1017.94, 1018.38, 1018.94
SurfPres_Forecast_A[17], 1021.5, 1021.06, 1020.44, 1019.69, 1018.75, 1017.94, 1017.31, 1016.75, 1016.19, 1013.81, 977.188, 973.375, 976.5, 817.375, 867.75, 902.812, 880.188, 912.062, 862.812, 829.312, 831.875, 819.062, 817.688, 819, 796.75, 764.75, 755.438, 802.438, 837.688, 876.438, 906.375, 923.562, 944.125, 965.562, 976.25, 983.375, 988.188, 979.062, 972.25, 982.688, 990.625, 1002.44, 1004.44, 1000.88, 995.875, 992.188, 982.25, 970.25, 965.312, 946.125, 932.5, 961.062, 988.688, 1001.56, 1009.94, 1015, 1016.25, 1016.62, 1016.44, 1016.62, 1016.88, 1017.56, 1017.75, 1018.38, 1018.75, 1019.25, 1019.88
SurfPres_Forecast_A[18], 1021.12, 1020.62, 1019.94, 1019.5, 1018.62, 1018.06, 1017.44, 1017.06, 1016.56, 1016, 1002.25, 975.812, 971.312, 896.625, 904.375, 924.375, 902.875, 912.25, 857.625, 825.25, 823.562, 828.562, 807.688, 792.812, 795.875, 803.562, 793.875, 839.562, 867.25, 887.312, 905.312, 923.688, 948.312, 963.25, 974.875, 985.312, 991.062, 986.5, 980.812, 989, 1002.5, 1007.62, 1004.31, 998.938, 990.938, 985.562, 971.5, 969, 936.188, 938.188, 975, 989.812, 998.562, 1007.25, 1012.94, 1015.75, 1016.69, 1017, 1017, 1017.12, 1017.5, 1018, 1018.44, 1019, 1019.5, 1020, 1020.56
SurfPres_Forecast_A[19], 1020.81, 1020.38, 1019.69, 1019.25, 1018.62, 1017.94, 1017.44, 1017.12, 1016.62, 1016.25, 1015.56, 1000.69, 949.188, 933.062, 911.25, 910.625, 941.438, 951.562, 911.812, 867.562, 841.25, 821.938, 807.125, 786.5, 801.312, 820.25, 820.625, 858.688, 870.438, 886.688, 908.438, 941.562, 963, 973.125, 979.938, 987.375, 989.438, 985.938, 991.625, 1002.69, 1009.12, 1009.06, 1003.5, 999.375, 992.688, 986.75, 980.688, 971.5, 968.75, 988, 997.062, 1002.5, 1009, 1012.5, 1015.06, 1016.56, 1016.94, 1017.38, 1017.56, 1017.81, 1018.12, 1018.56, 1019.06, 1019.62, 1020.06, 1020.62, 1021.25
